userName,content,score,at,appVersion,text,label,sentiment
H parhimpunan Siregar,Good,0.9998444318771362,2022-03-23 01:07:34,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Dwi Purwanto,Ok,0.9989097118377686,2022-04-02 06:53:16,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Tuadi Ardiansyah,Baik,0.9986165761947632,2022-03-07 01:59:45,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
rika soneta,Okey,0.9986165761947632,2022-05-13 10:42:36,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Brend Rit,The best,0.9998281002044678,2022-04-02 06:57:56,4.34.1,"Translated(src=id, dest=en, text=be the best', pronunciation=be the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998281002044678}]"
Ira Ong,Bagus,0.9998444318771362,2022-03-22 23:42:52,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ferry Akong,Good job,0.9998437166213989,2022-04-02 07:06:13,4.34.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Abdurrahman Suyuti,Buagus nemennn wesss ter the best,0.9958856701850891,2022-03-22 23:19:41,4.34.1,"Translated(src=id, dest=en, text=b'Buagus accompany wesss ter the best', pronunciation=b'Buagus accompany wesss ter the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9958856701850891}]"
Benyamin Leo,Jos,0.8734272122383118,2022-07-06 05:19:14,4.34.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
Ahmad Fansuri,Ok,0.9989097118377686,2022-02-16 13:07:51,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
David Pramtigoe,Hebat,0.9997685551643372,2022-03-07 03:09:43,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Agus Riyadi,Drivernya baik dan sopan semua,0.9992198944091797,2022-03-22 15:16:07,4.34.1,"Translated(src=id, dest=en, text=b'The drivers are all kind and polite', pronunciation=b'The drivers are all kind and polite', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992198944091797}]"
lovingyutaa,masa aplikasi gojek di hp saya ngga bisa make promo gofood yg suka ada potongan bnyk jdi barner yg biasa ada buat ngsi ada info promo apa aja tuh ngga ada udh laporan ke gojek juga malah masalah di tutup gimana sih gojek,0.9990973472595215,2022-03-07 03:22:09,4.34.1,"Translated(src=id, dest=en, text=During the GoJek application on my cellphone, I couldn't use the GoFood promo, which likes to have lots of discounts, so the barber who is usually there for me, there's no info on any promotions, I haven't reported it to Gojek, but the problem is that it's closed, what about Gojek?, pronunciation=During the GoJek application on my cellphone, I couldn't use the GoFood promo, which likes to have lots of discounts, so the barber who is usually there for me, there's no info on any promotions, I haven't reported it to Gojek, but the problem is that it's closed, what about Gojek?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990973472595215}]"
MARZUKI BELEN,Mantap,0.9997685551643372,2022-06-06 12:33:53,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
dzami ikhwan,ok,0.9989097118377686,2022-03-07 04:54:52,4.34.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Syafrudin,Kenapa tiba2 aplikasi gojek di hp sy gak bisa dibuka Dan di suruh update,0.9983207583427429,2022-03-07 04:58:56,4.34.1,"Translated(src=id, dest=en, text=b'Why can't I open the Gojek application on my cellphone and tell me to update it', pronunciation=b'Why can't I open the Gojek application on my cellphone and tell me to update it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983207583427429}]"
ika push,Bagus,0.9998444318771362,2022-04-02 09:32:49,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Nur Hayati,Bagus,0.9998444318771362,2022-03-07 05:03:36,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Muhammad Idris,Ongkos terlalu mahal jarah tempuh dekat tarif nya terlalu mahal sekalai kami mohon ke pada pete gojek untuk menutun kan ongkos nya lagi seperti biasa karna sekarang apli kasi udh banyak keluar ke kota saya yg lebih murah,0.9966467022895813,2022-03-07 05:23:36,4.34.1,"Translated(src=id, dest=en, text='The fare is too expensive, the fare is too expensive, so we ask Pete Gojek to lower the fare again as usual because now many of the apps have come out to my city which is cheaper', pronunciation='The fare is too expensive, the fare is too expensive, so we ask Pete Gojek to lower the fare again as usual because now many of the apps have come out to my city which is cheaper', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966467022895813}]"
Lady Wariki,Sangat membantu,0.9994805455207825,2022-03-07 05:24:16,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Cindy Aulia,Mantull,0.5545353293418884,2022-04-02 10:00:22,4.34.1,"Translated(src=id, dest=en, text=b'Mantull', pronunciation=b'Mantull', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5545353293418884}]"
achmad yandi,Muantaaaaaabh,0.984367311000824,2022-04-02 10:02:33,4.34.1,"Translated(src=id, dest=en, text=b'Muantaaaaaabh', pronunciation=b'Muantaaaaaabh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.984367311000824}]"
Pengguna Google,Buat la tlf gratis melalui aplikasi gojek driver dan gojek penumpang Biar lebih cepat komunikasi nya,0.9585786461830139,2022-03-07 03:25:57,4.34.1,"Translated(src=id, dest=en, text=b'Make a free telephone call via the GoJek driver and GoJek passenger applications so that communication is faster', pronunciation=b'Make a free telephone call via the GoJek driver and GoJek passenger applications so that communication is faster', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9585786461830139}]"
Mbee,good,0.9998444318771362,2022-05-18 08:52:21,4.34.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sudibyo Dibyo,TOBB,0.9137964844703674,2022-03-07 05:35:43,4.34.1,"Translated(src=id, dest=en, text=b'TOBB', pronunciation=b'TOBB', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9137964844703674}]"
GEMSIUS F TUMANGGOR PAK REZA,Mantap,0.9997685551643372,2022-07-05 03:11:00,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Michelle Archiella,Ok,0.9989097118377686,2022-02-22 05:25:29,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
ripal Frasetya,Mantap,0.9997685551643372,2022-03-22 12:40:34,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Tabib Suhartoyoaji,Love,0.9995342493057251,2022-03-22 13:32:43,4.34.1,"Translated(src=id, dest=en, text=b'Love', pronunciation=b'Love', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995342493057251}]"
Yulius Forestryana,Good,0.9998444318771362,2022-03-07 04:51:56,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Mikhayla putri uthaya uthaya,saya tidak bisa buka apk gojek sedangkan sya mau mentransfer melalui gopay,0.9989217519760132,2022-03-22 13:34:51,4.34.1,"Translated(src=id, dest=en, text=I can't open the Gojek apk even though I want to transfer via Gopay', pronunciation=I can't open the Gojek apk even though I want to transfer via Gopay', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989217519760132}]"
Ira Yusmiati,Smoga makin sukses,0.9989953637123108,2022-05-13 11:06:25,4.34.1,"Translated(src=id, dest=en, text=b'Hopefully you will be more successful', pronunciation=b'Hopefully you will be more successful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989953637123108}]"
Endang Ekowati Ekowati,Agak lambat,0.9996660947799683,2022-02-16 13:31:20,4.34.1,"Translated(src=id, dest=en, text=b'A bit slow', pronunciation=b'A bit slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996660947799683}]"
Erna Waty,Memudahkankasi promo2 goride lg ya,0.9007178544998169,2022-03-07 03:28:02,4.34.1,"Translated(src=id, dest=en, text=b'Makes it easier to provide promos for gorides again, okay', pronunciation=b'Makes it easier to provide promos for gorides again, okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9007178544998169}]"
Husen Al Muhdar,Sangat membantu,0.9994805455207825,2022-04-02 08:42:12,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Abdul Muttaqin,gilaaa  aplikasi pencuri  saldo di gopay tiba tiba diblokir tanpa alasan yang jelas  padahal transaksi yang saya lakukan wajar wajar saja seperti biasanya  tapi saldo dikunci dan di blokir chat cs langsung ditutup  ditelpon langsung di tutup panggilan nyaa  PARAHHHHH APLIKASI PENIPU Padahal udah pake gojek sejak 2017  dikecewain dengan hal kaya gini  sakit hati banget,0.9997400641441345,2022-07-05 13:14:29,4.34.1,"Translated(src=id, dest=en, text=It's crazy that the balance thief application on Gopay was suddenly blocked for no apparent reason even though the transactions I made were normal as usual, but the balance was locked and blocked. The CS chat was immediately closed. The call was immediately hung up. PARAHHHHH FRAUDULENT APPLICATION Even though I've been using Gojek since 2017 Being disappointed by something like this really hurts, pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997400641441345}]"
Ridho Alkhusaini (Ridhoalkhusaini),Sangat hebat,0.9998637437820435,2022-03-07 03:49:13,4.34.1,"Translated(src=id, dest=en, text=b'Very great', pronunciation=b'Very great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998637437820435}]"
Podang Wedaningrum,Dipaksa update ternyata kesulitan padahal perlu cepat,0.9992343187332153,2022-08-01 02:46:28,4.34.1,"Translated(src=id, dest=en, text=b'Forcing an update turns out to be difficult even though it needs to be done quickly', pronunciation=b'Forcing an update turns out to be difficult even though it needs to be done quickly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992343187332153}]"
Wal Wal,Dukung karya anak bangsa,0.9989230036735535,2022-03-14 05:15:16,4.34.1,"Translated(src=id, dest=en, text=b'Support the work of the nation's children', pronunciation=b'Support the work of the nation's children', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989230036735535}]"
Abdul Mazidas,Alternatif Pencari Rezeki di 2020,0.5600903034210205,2022-03-22 14:26:20,4.34.1,"Translated(src=id, dest=en, text=Alternatives for Finding Fortune in 2020', pronunciation=Alternatives for Finding Fortune in 2020', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5600903034210205}]"
Askandar Kandar,Sangat membantu pertahankan terus,0.9994781613349915,2022-03-13 02:58:06,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful keep it up', pronunciation=b'Very helpful keep it up', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994781613349915}]"
Cici Paramita,Mnatapppppp,0.9854178428649902,2022-03-22 14:11:40,4.34.1,"Translated(src=id, dest=en, text=b'Mnatapppppp', pronunciation=b'Mnatapppppp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9854178428649902}]"
Reza Aldi Nugroho,Mudah nyaman dan fleksibel buat bepergian Thankgojek,0.9998295307159424,2022-03-07 04:17:25,4.34.1,"Translated(src=id, dest=en, text=BkM is comfortable and flexible for traveling Thank Gojek', pronunciation=BkM is comfortable and flexible for traveling Thank Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998295307159424}]"
arno sumarno,Bagus,0.9998444318771362,2022-04-02 09:02:57,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Arya Wibi,Mantap,0.9997685551643372,2022-04-02 09:07:42,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
iwansbdg 165,Oooookkkkkkkeee,0.9832725524902344,2023-03-28 03:13:20,4.34.1,"Translated(src=id, dest=en, text=b'Oooookkkkkeee', pronunciation=b'Oooookkkkkeee', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9832725524902344}]"
Raisha Fitri,Mantul,0.5578256249427795,2022-04-02 09:13:53,4.34.1,"Translated(src=id, dest=en, text=b'Mantul', pronunciation=b'Mantul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5578256249427795}]"
ferdiansyah,CUSTOMER SERVICE NYA GAK JELAS GAK BISA NGEBANTU GOPAY GUA TIBA2 KE BLOKIR BEBERAPA KALI MINTA BANTUAN BEBERAPA KALI NGISI PERTANYAAN DAN GAK ADA BANTUAN SAMA SEKALI YANG MEREKA KASIH TOLONG DI PECAT LAH CUSTOMER SERVICE KALIAN YANG PADA MALAS,0.9994651675224304,2022-02-22 11:24:57,4.34.1,"Translated(src=id, dest=en, text=b'CUSTOMER SERVICE IS NOT CLEAR CAN'T HELP GOPAY I CAME TO THE BLOCK SEVERAL TIMES ASKING FOR HELP SEVERAL TIMES FILLING IN QUESTIONS AND THERE WAS NO HELP AT ALL WHAT THEY GIVEN PLEASE FIRE YOUR CUSTOMER SERVICE YOU ARE LAZY', pronunciation=b'CUSTOMER SERVICE IS NOT CLEAR CAN'T HELP GOPAY I CAME TO THE BLOCK SEVERAL TIMES ASKING FOR HELP SEVERAL TIMES FILLING IN QUESTIONS AND THERE WAS NO HELP AT ALL WHAT THEY GIVEN PLEASE FIRE YOUR CUSTOMER SERVICE YOU ARE LAZY', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994651675224304}]"
Gyan Akbar,Udah ga bakar uang kayak dulu,0.969391405582428,2023-03-03 23:03:49,4.34.1,"Translated(src=id, dest=en, text=I don't burn money like before', pronunciation=I don't burn money like before', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.969391405582428}]"
Nuryati Muluk,Ssya sangat senang pakai gojek pelayanannya bagus,0.9992967844009399,2022-03-06 22:37:20,4.34.1,"Translated(src=id, dest=en, text=b'Sya very happy to use Gojek, good service', pronunciation=b'Sya very happy to use Gojek, good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992967844009399}]"
Jamaluddin Arsyad b,Setiap menelepon lumayan jernih,0.9987863898277283,2022-06-14 08:33:33,4.34.1,"Translated(src=id, dest=en, text=b'Every call is pretty clear', pronunciation=b'Every call is pretty clear', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987863898277283}]"
Anna Mariani,good,0.9998444318771362,2022-03-23 10:58:53,4.34.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Wisss OFC,CS cacat,0.9991527795791626,2022-03-06 11:02:49,4.34.1,"Translated(src=id, dest=en, text=b'CS disabled', pronunciation=b'CS disabled', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991527795791626}]"
hian kin,Ok,0.9989097118377686,2022-03-06 11:10:04,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
trieszt alnaqah,Kita mau bayar pake barcode malah error aplikasi anjeng,0.9997472167015076,2023-03-28 14:33:35,4.34.1,"Translated(src=id, dest=en, text=We want to pay using a barcode but instead the application has a dog error', pronunciation=We want to pay using a barcode but instead the application has a dog error', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997472167015076}]"
Sumar Hadi,Ok,0.9989097118377686,2022-03-06 11:32:26,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ali Sekhudin,Puyeng,0.9993140697479248,2022-03-06 11:39:09,4.34.1,"Translated(src=id, dest=en, text=b'dizziness', pronunciation=b'dizziness', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993140697479248}]"
Raynaldi Siwan pratama,Sangat membantu kita dalam keadaan yg genting,0.9988883137702942,2022-04-07 18:37:45,4.34.1,"Translated(src=id, dest=en, text=Very helpful for us in a critical situation', pronunciation=Very helpful for us in a critical situation', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988883137702942}]"
Jasa Independentpublik,Aplikasi sangat bagus,0.9998273253440857,2022-07-08 10:40:17,4.34.1,"Translated(src=id, dest=en, text=b'Very good application', pronunciation=b'Very good application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998273253440857}]"
DEFA,BERDASARKAN PENGALAMAN PRIBADI SAYA YANG SANGAT BURUK  Gopay Saya Diblokir Tiba Padahal Saya Tidak Melakukan Kesalahan Saya Sudah Mengajukan Banding Di Email Serta Di Gojek Nya Namun Ditolak Dengan ALASAN saat ini kami belum bisa memproses pengaturan ulang pada akun GoPay kamu karena kami menemukan adanya aktivitas tidak wajar pada akun kamu  Gojek TERIMA KASIH TELAH MERUGIKAN SAYA SERTA MENGECEWAKAN SAYA ,0.9993659853935242,2022-03-23 09:00:07,4.34.1,"Translated(src=id, dest=en, text=b'BASED ON MY VERY BAD PERSONAL EXPERIENCE My GoPay was Blocked Suddenly Even though I Didn't Do Anything Wrong I Have Filed an Appeal in Email and in Gojek But It Was Rejected for the REASON that at this time we cannot process the reset on your GoPay account because we found there was no activity normal on your account Gojek THANK YOU FOR HARMING ME AND DISAPPOINTING ME', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993659853935242}]"
Diki Saputra,Good,0.9998444318771362,2022-03-06 11:49:39,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Siti Intari Nurjanah,Mantap maju terus,0.9997466206550598,2022-04-02 01:28:55,4.34.1,"Translated(src=id, dest=en, text=b'Steady, keep moving forward', pronunciation=b'Steady, keep moving forward', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997466206550598}]"
Nur Halimah,Pelayanannya bagus,0.9998617172241211,2022-07-08 07:36:17,4.34.1,"Translated(src=id, dest=en, text=The service is good', pronunciation=The service is good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998617172241211}]"
Laras Bellaning Restu,gajelas eror mulu,0.9845634698867798,2022-03-23 09:46:39,4.34.1,"Translated(src=id, dest=en, text=b'clarify the error always', pronunciation=b'clarify the error always', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9845634698867798}]"
Eva Safarina,Gojek saya sudah tidak dapat saya gunakan karena belum saya update  karena ruangan saya penuh,0.9989401698112488,2022-07-31 21:30:44,4.34.1,"Translated(src=id, dest=en, text=b'I can't use my Gojek anymore because I haven't updated it because my room is full', pronunciation=b'I can't use my Gojek anymore because I haven't updated it because my room is full', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989401698112488}]"
Dzakira Talita,Good,0.9998444318771362,2022-03-06 12:01:59,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Firmansyah Pasya,Akunnya payah Udah banyak yg error Pantesan Ternyata ada bisnis lain Molis itu penyebabnya Terpaksa unistal semua aplikasi Bikin lemot HP,0.9997557997703552,2022-02-22 17:56:35,4.34.1,"Translated(src=id, dest=en, text=b'The account sucks. There's a lot of errors. It turns out there's another business. Molis is the cause. Forced to uninstall all the applications, making the cell phone slow', pronunciation=b'The account sucks. There's a lot of errors. It turns out there's another business. Molis is the cause. Forced to uninstall all the applications, making the cell phone slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997557997703552}]"
Akbar Juliansyah,Siuuuuu,0.9782435894012451,2022-05-19 08:13:07,4.34.1,"Translated(src=id, dest=en, text=b'Siuuuuu', pronunciation=b'Siuuuuu', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9782435894012451}]"
Alwi Firmansyah,senang memakai gojek,0.9993922710418701,2022-03-23 11:06:57,4.34.1,"Translated(src=id, dest=en, text=b'happy to use gojek', pronunciation=b'happy to use gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993922710418701}]"
betawi 1971,sangat membantu di saat di perlukan,0.9996651411056519,2022-03-23 11:09:06,4.34.1,"Translated(src=id, dest=en, text=very helpful when needed', pronunciation=very helpful when needed', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996651411056519}]"
Pari ono,Sangat terbantu dgn gojek,0.9997660517692566,2022-02-18 07:32:42,4.34.1,"Translated(src=id, dest=en, text=Gojek really helps, pronunciation=Gojek really helps, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997660517692566}]"
m h,Aplikasi sering crash biaya makin mahal dr driver diambil dr customer diambil maruk namanya,0.999783456325531,2023-06-10 08:02:54,4.34.1,"Translated(src=id, dest=en, text=The application often crashes, the costs are getting more expensive, the driver is taken from the customer, the name is taken as bad', pronunciation=The application often crashes, the costs are getting more expensive, the driver is taken from the customer, the name is taken as bad', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999783456325531}]"
Fefri Nando,Ok,0.9989097118377686,2022-03-06 09:29:07,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Yudi Yudi,Sangat memudahkan,0.9368036985397339,2022-03-06 09:37:20,4.34.1,"Translated(src=id, dest=en, text=b'Very easy', pronunciation=b'Very easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9368036985397339}]"
Fajar agus,Sanga membantu dalam proses mencari kebutuhan segala makanan dan lainnya,0.9977390766143799,2022-03-23 12:37:49,4.34.1,"Translated(src=id, dest=en, text=b'Sanga helps in the process of finding all food and other needs', pronunciation=b'Sanga helps in the process of finding all food and other needs', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977390766143799}]"
Zaskia Nabila,Ok,0.9989097118377686,2022-07-08 17:12:18,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Puji Rahayu,Senang dengan aplikasi gojek,0.9991361498832703,2022-03-06 09:48:25,4.34.1,"Translated(src=id, dest=en, text=b'Happy with the Gojek application', pronunciation=b'Happy with the Gojek application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991361498832703}]"
Yusuf Hidayatulloh,Promo tak sesuai ekspektasi katanya promo nyatanya nihil drivernya juga susah nyarinya makin lama makin kurang bagus aja tolonglah perbaiki lagi,0.999190628528595,2022-02-23 02:22:28,4.34.1,"Translated(src=id, dest=en, text=b'Promo doesn't meet expectations, they say the promo actually has no drivers, it's also hard to find, it's getting less and less good, please fix it again', pronunciation=b'Promo doesn't meet expectations, they say the promo actually has no drivers, it's also hard to find, it's getting less and less good, please fix it again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999190628528595}]"
henry susanto,Mau isi Token pulsa listrik masih harus menunggu lama sekali proses sangat tidak efisien,0.9986550807952881,2022-02-23 02:22:21,4.34.1,"Translated(src=id, dest=en, text=If you want to top up your electricity credit token, you still have to wait a long time, the process is very inefficient', pronunciation=If you want to top up your electricity credit token, you still have to wait a long time, the process is very inefficient', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986550807952881}]"
Ferry Hamid,mantsp,0.9146958589553833,2022-03-06 09:57:28,4.34.1,"Translated(src=id, dest=en, text=b'mantsp', pronunciation=b'mantsp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9146958589553833}]"
Ririn Safitri,Bagus sekali,0.9998596906661987,2022-03-06 10:07:38,4.34.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
adzkia sobri marhamah,Membanyu sekali,0.9994805455207825,2022-03-13 04:27:15,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
