userName,content,score,at,appVersion,text,label,sentiment
IOSQ,Bagus,0.9998444318771362,2022-12-16 14:07:17,4.55.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
059_Luluk Taufiqul Baroroh_TE,Seneng banget pake gojek banyak promonya terutama promo diskonnya mantep bgt dibanding apl sebelah hehew Terus kalo belanja di tokped sering dapet cashback gopay coin yang bisa digunain full jadi pembelian selanjutnya yang pembayarannya pake hasil cashback ini bisa beneran gratis Rp0 Aplikasinya lengkap dan terpercaya gak banyak bug buat lokasi dan navigasi,0.9968876242637634,2023-01-20 23:16:21,4.55.2,"Translated(src=id, dest=en, text=b'I really enjoy using Gojek, lots of promos, especially the discount promos, which are really great compared to the other apps hehew. And if you shop at Tokped, you often get Gopay coin cashback which can be used in full, so the next purchase that is paid using the cashback proceeds can actually be free Rp. 0. The application is complete and reliable, not many bug for location and navigation', pronunciation=[[]], extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968876242637634}]"
REIHAN YOGATAMA ANITIS KAMULYAN,Mantap,0.9997685551643372,2023-01-21 00:14:48,4.55.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
indy Ledy,Mantappp,0.9997685551643372,2023-01-10 02:40:34,4.55.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Tanan tara Sundawa,Yes yes yes,0.9991648197174072,2022-11-07 14:52:28,4.55.2,"Translated(src=id, dest=en, text=b'Yes yes yes', pronunciation=b'Yes yes yes', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991648197174072}]"
Septalina Manullang,Pertahsnkan yaa keramahannya Trims,0.9998770952224731,2023-01-21 13:44:33,4.55.2,"Translated(src=id, dest=en, text=Keep it up, thank you, pronunciation=Keep it up, thank you, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998770952224731}]"
Abdul Rojak,Ok,0.9989097118377686,2023-02-12 12:03:58,4.55.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Heny Ismiyanto,Mantap,0.9997685551643372,2022-12-18 15:25:10,4.55.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Cempluk Marlena,Oke,0.9986165761947632,2022-12-23 11:52:51,4.55.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Alyazka Raisya Kayyisah,Good,0.9998444318771362,2023-01-01 02:35:29,4.55.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
otom ombos,Suka sekali,0.9998132586479187,2022-12-17 01:48:23,4.55.2,"Translated(src=id, dest=en, text=b'I really like it', pronunciation=b'I really like it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998132586479187}]"
eris pratama,Slalu cpt d responnya Terimakasih gojek,0.9996520280838013,2023-02-12 05:48:52,4.55.2,"Translated(src=id, dest=en, text=b'Always quick response Thank you Gojek', pronunciation=b'Always quick response Thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996520280838013}]"
Dwi Fitrianita,drifer ramahhh makasihh gojekk,0.9997462630271912,2023-01-22 13:48:48,4.55.2,"Translated(src=id, dest=en, text=Friendly driver, thanks Gojek', pronunciation=Friendly driver, thanks Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997462630271912}]"
Aditiya Ramdhani,Beli langganan gratis ongkir gofood biar lebih murah malah ilang promo diskon makanannya,0.9996552467346191,2023-03-18 07:15:22,4.55.2,"Translated(src=id, dest=en, text=b'Buy a subscription for free shipping to Gofood so it's cheaper but the food discount promo is lost', pronunciation=b'Buy a subscription for free shipping to Gofood so it's cheaper but the food discount promo is lost', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996552467346191}]"
waja alni,ni aplikasi asal blokir akun,0.9995521903038025,2023-08-23 22:29:31,4.55.2,"Translated(src=id, dest=en, text=This is the application that originally blocked the account', pronunciation=This is the application that originally blocked the account', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995521903038025}]"
Rizki Amalia,Baik,0.9986165761947632,2023-01-02 17:14:25,4.55.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
IMAM AL IKHSAN,Mantap,0.9997685551643372,2023-04-02 23:17:06,4.55.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Imam Kurniawan putra,mantap,0.9994410872459412,2022-12-17 03:05:14,4.55.2,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Dani Iwar,Agak lelet,0.9996660947799683,2022-12-21 00:00:22,4.55.2,"Translated(src=id, dest=en, text=b'A bit slow', pronunciation=b'A bit slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996660947799683}]"
Dhafa,makin lemot parah,0.9997934699058533,2022-11-07 12:30:21,4.55.2,"Translated(src=id, dest=en, text=getting worse and worse', pronunciation=getting worse and worse', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997934699058533}]"
Agus Purwandi,Limit Paylater nya cuma dikasih 300rb dulu pertama x daftar cuma di kasih 100rb cuma naik 200rb dalam 6 bulan,0.9959105253219604,2022-12-23 12:31:25,4.55.2,"Translated(src=id, dest=en, text=b'The Paylater Limit is only given 300 thousand, the first time you register, you are only given 100 thousand, only to increase by 200 thousand in 6 months', pronunciation=b'The Paylater Limit is only given 300 thousand, the first time you register, you are only given 100 thousand, only to increase by 200 thousand in 6 months', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959105253219604}]"
Topan Hasbilah,pelanggan bayar mahal tapi yg diterima drivernya murah bgt potongannya menyejahterakan orang kantor tapi menyengsarakan driver ibarat tombak hanya kaki tombaknya yg di percantik tapi mata pisaunya ga dirawat jadinya tumpul membahayakan si pengguna tombak yang berakibatkan kematian seperti ceo gojek yang akan mati siasia dan tragis dan masuk neraka aamiin,0.9994857311248779,2023-03-17 23:23:14,4.55.2,"Translated(src=id, dest=en, text=b'customers pay a lot of money but what the driver receives is really cheap, the cut makes the office people prosperous but it makes the driver miserable. It's like a spear, only the tip of the spear is beautified, but the blade is not cared for, so it becomes blunt, endangering the user of the spear, resulting in death, like the CEO of Gojek, who will die in vain and tragically and go to hell amen, pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994857311248779}]"
042_ Aas Salamah,Gak tau heran aja kenapa makin kesini kinerja Gojek menurun Mau itu drivernya yang telat langgar lalu lintas dan yang paling kesel adalah di keterangannya suka langsung di keep kalau kita sudah di perjalanan sedangkan drivernya sendiri belum berangkat ke tempat konsumen Mohon diperhatikan lagi kalau perlu ada fitur pembatalan driver Jujur saya agak gedek udah nunggu lama padahal lagi buruburu mau di cansel tapi gak bisa Terima kasih mohon diperbaiki ya Min,0.9980446100234985,2023-04-05 22:11:11,4.55.2,"Translated(src=id, dest=en, text=b'I don't know why it's surprising why Gojek's performance is decreasing even though it's the driver who is late breaking traffic and the most annoying thing is that in the statement he likes to immediately keep it if we're already on the road while the driver himself hasn't left for the customer's place. Please pay attention again if necessary. Driver cancellation feature Honestly, I'm a little frustrated, I've been waiting for a long time even though I'm in a hurry to cancel but I can't. Thank you, please fix it, Min', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980446100234985}]"
Rizky_ Wahyudi,Gojek sangat membantu,0.9995028972625732,2023-02-11 18:13:20,4.55.2,"Translated(src=id, dest=en, text=b'Gojek is very helpful', pronunciation=b'Gojek is very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995028972625732}]"
Moilan Panjaitan,mantap dah,0.9998732805252075,2023-01-22 21:19:26,4.55.2,"Translated(src=id, dest=en, text=b'that's great', pronunciation=b'that's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998732805252075}]"
Dhatik Ferdiana,Terimakasih gojek,0.9997288584709167,2023-01-09 11:40:17,4.55.2,"Translated(src=id, dest=en, text=b'Thank you Gojek', pronunciation=b'Thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997288584709167}]"
Dianty Kusuma,Thangks gojek,0.9995885491371155,2022-11-07 12:12:27,4.55.2,"Translated(src=id, dest=en, text=b'Thanks gojek', pronunciation=b'Thanks gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995885491371155}]"
Ajoko Siswandi,Sangat membantu,0.9994805455207825,2023-03-03 11:09:11,4.55.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Abah Anank,oke lahsangat membantu,0.9996370077133179,2023-01-22 11:10:53,4.55.2,"Translated(src=id, dest=en, text=b'okay that's very helpful', pronunciation=b'okay that's very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996370077133179}]"
Nurul huda,Pelayanannya cepat,0.9985706806182861,2023-07-23 02:21:11,4.55.2,"Translated(src=id, dest=en, text=Service is fast', pronunciation=Service is fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985706806182861}]"
Akmal U R,ARIGATHANKS,0.98492830991745,2023-01-31 00:59:53,4.55.2,"Translated(src=id, dest=en, text=b'ARIGATHANKS', pronunciation=b'ARIGATHANKS', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.98492830991745}]"
Pengguna Google,Semoga ada skema bonus lagi,0.7694564461708069,2023-03-03 15:06:03,4.55.2,"Translated(src=id, dest=en, text=Hopefully there will be another bonus scheme', pronunciation=Hopefully there will be another bonus scheme', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7694564461708069}]"
tirto_ torti,Membantu,0.9434404373168945,2023-01-02 21:32:36,4.55.2,"Translated(src=id, dest=en, text=b'Help', pronunciation=b'Help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9434404373168945}]"
Daryanto Yanto,Nyaman,0.9997283816337585,2023-10-10 02:35:10,4.55.2,"Translated(src=id, dest=en, text=b'Comfortable', pronunciation=b'Comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997283816337585}]"
Herman Jkt,Majumaju maju ,0.9873421788215637,2023-02-26 11:31:31,4.55.2,"Translated(src=id, dest=en, text=b'Forward forward forward', pronunciation=b'Forward forward forward', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9873421788215637}]"
Sulistyo Satrio,Good,0.9998444318771362,2023-03-19 03:20:01,4.55.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rap Monster,bgus,0.9998444318771362,2023-04-14 12:33:56,4.55.2,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hanif Sidiq,Iya ok iya iya,0.9980449676513672,2023-07-22 07:40:39,4.55.2,"Translated(src=id, dest=en, text=b'Yeah ok yeah yeah', pronunciation=b'Yeah ok yeah yeah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980449676513672}]"
Bharda Marjani,Aplikasi tolol jaringan udah 5G masih aja legg Mau bayar ini bayar itu susah Padahal pin benar dibilang salah,0.9994938373565674,2022-11-06 10:13:26,4.55.2,"Translated(src=id, dest=en, text=Stupid application, the network is already 5G, it's still slow. Want to pay for this, paying is difficult, even though the correct pin is said to be wrong', pronunciation=Stupid application, the network is already 5G, it's still slow. Want to pay for this, paying is difficult, even though the correct pin is said to be wrong', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994938373565674}]"
Lenong,Nyaman di aplikasi ini sopan juga orang nya,0.990362286567688,2023-01-01 13:01:06,4.55.2,"Translated(src=id, dest=en, text=b'Comfortable in this application, polite people too', pronunciation=b'Comfortable in this application, polite people too', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.990362286567688}]"
Rini Nurulyati,Dulu sering pakai jaman tarif masih murah sekarang tarifnya semakin mahal,0.9975154399871826,2023-08-25 02:06:24,4.55.2,"Translated(src=id, dest=en, text=b'I used to use it often when the rates were still cheap, now the rates are getting more expensive', pronunciation=b'I used to use it often when the rates were still cheap, now the rates are getting more expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975154399871826}]"
sukma miza,Oke deh,0.9981114864349365,2023-11-13 06:24:29,4.55.2,"Translated(src=id, dest=en, text=b'Okay then', pronunciation=b'Okay then', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981114864349365}]"
Arief Prasetya,sudah 5 th pake gopay plus tiba2 downgrade jadi biasa alasn data tidk sesuai dgn dukcapilsudah hub dukcapil dan kirim bukti bahwa data saya sudah sesuai dgn dukcapil ke gojek via email dan tlp tapi tetap pada saat upgrade lagi gagal dgn alasan data tidak sesuai ya sudah lah ga pake gopay jg ga rugi kokternyata bnyk temen2 yg sama goapy nya downgrade dgn yg samacust service ga bls email saya lg mungkin bingung kali mo jawab apa lagi secara semua solusi dah saya lakukan tp ttp ggl upgrade,0.9984104633331299,2023-04-04 12:28:11,4.55.2,"Translated(src=id, dest=en, text=I've been using GoPay Plus for 5 years, suddenly I downgraded, so it's normal because the data doesn't match with Dukcapil, I've contacted Dukcapil and sent proof that my data is in accordance with Dukcapil to GoJek via email and telephone, but it still fails when upgrading again because the data doesn't match, OK? I don't use GoPay, it doesn't hurt, but in fact many of my friends who have the same GoAPy have downgraded with the same customer service, they haven't responded to my email, maybe I'm confused about what else to answer, I've done all the solutions, but the upgrade still doesn't work.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984104633331299}]"
Zaidar Novianti,Driver ramah,0.9882446527481079,2022-12-26 12:10:42,4.55.2,"Translated(src=id, dest=en, text=b'Friendly driver', pronunciation=b'Friendly driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9882446527481079}]"
Sulaiman Tea,Driver nya santun ramah  sabar,0.9983336329460144,2023-01-01 02:38:58,4.55.2,"Translated(src=id, dest=en, text=b'The driver is polite, friendly, patient', pronunciation=b'The driver is polite, friendly, patient', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983336329460144}]"
ari setyowati,Ok cepat,0.9950597882270813,2023-01-22 07:44:21,4.55.2,"Translated(src=id, dest=en, text=b'OK quick', pronunciation=b'OK quick', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950597882270813}]"
Arik Herdwijatmiko,Sangat menarik,0.9995459914207458,2023-01-22 07:55:02,4.55.2,"Translated(src=id, dest=en, text=b'Very interesting', pronunciation=b'Very interesting', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995459914207458}]"
hera emmilyawati,Terkadang gocar dan gobike gojek lebih mahal dari ojol lainnya dan jarang ada promo btw untung ada goblue bird yg sangat membantu  tks y,0.9973936080932617,2022-12-26 12:08:24,4.55.2,"Translated(src=id, dest=en, text=b'Sometimes Gojek gocars and gobikes are more expensive than other motorbike taxis and there are rarely any promos btw luckily there is GoBlue Bird which is very helpful, thanks y', pronunciation=b'Sometimes Gojek gocars and gobikes are more expensive than other motorbike taxis and there are rarely any promos btw luckily there is GoBlue Bird which is very helpful, thanks y', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973936080932617}]"
R Setiawan,Terima kasih GoJek selalu ada selalu bisa eaaa,0.9996905326843262,2023-09-27 05:05:48,4.55.2,"Translated(src=id, dest=en, text=Thank you, GoJek, always there, always available eaaa', pronunciation=Thank you, GoJek, always there, always available eaaa', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996905326843262}]"
yonno harsono,lumayan memuaskan layanannya GPS jarang error sy pakai android sejuta umat,0.9992262125015259,2023-04-30 03:00:25,4.55.2,"Translated(src=id, dest=en, text=The service is quite satisfactory, the GPS rarely has errors, I use Android, a million people', pronunciation=The service is quite satisfactory, the GPS rarely has errors, I use Android, a million people', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992262125015259}]"
Ali Abidin,Tepat,0.9998490810394287,2022-11-07 13:30:56,4.55.2,"Translated(src=id, dest=en, text=b'Just right', pronunciation=b'Just right', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998490810394287}]"
Yono Ozing,Ok,0.9989097118377686,2023-01-02 18:54:31,4.55.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Setiawan Widodo,Alhamdulillah,0.8903399705886841,2023-04-30 03:09:35,4.55.2,"Translated(src=id, dest=en, text=Alhamdulillah', pronunciation=Alhamdulillah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8903399705886841}]"
Rizki Kasmawati,Lebih memudah kan di segala hali like it,0.9997184872627258,2023-03-09 00:12:02,4.55.2,"Translated(src=id, dest=en, text=Makes everything easier i like it', pronunciation=Makes everything easier i like it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997184872627258}]"
siBREW 134 CHANNEL,Praktis  gk ribet  tp kdang pnjmputn agk lama,0.9933601021766663,2023-03-17 14:47:38,4.55.2,"Translated(src=id, dest=en, text=Practically not complicated but sometimes the pick-up takes a while, pronunciation=Practically not complicated but sometimes the pick-up takes a while, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9933601021766663}]"
Gam Jandie,App serakah Gila cuan Mau untung sendiri CULASSSSSS ,0.9946619868278503,2023-03-04 01:17:31,4.55.2,"Translated(src=id, dest=en, text=b'App is greedy, crazy about making money, wants to make his own profit CULASSSSSS', pronunciation=b'App is greedy, crazy about making money, wants to make his own profit CULASSSSSS', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9946619868278503}]"
Didi Priyatna,Sangat membatu sekali kalau akan berpegian tinggal pesan tunggu sebentar driver sudah tiba,0.998759388923645,2022-11-08 06:26:33,4.55.2,"Translated(src=id, dest=en, text=Very enthusiastic, if you are going to travel, just order, wait a moment, the driver will arrive', pronunciation=Very enthusiastic, if you are going to travel, just order, wait a moment, the driver will arrive', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998759388923645}]"
Tri Joko,Promo ga bisa di gabung aneh mau bangkrut si goto,0.9967637062072754,2022-12-23 04:41:09,4.55.2,"Translated(src=id, dest=en, text=Promo can't be joined, weird going bankrupt on goto', pronunciation=Promo can't be joined, weird going bankrupt on goto', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967637062072754}]"
widi arto,Makin buruk,0.9997860789299011,2023-11-29 14:43:05,4.55.2,"Translated(src=id, dest=en, text=b'It's getting worse', pronunciation=b'It's getting worse', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997860789299011}]"
Ace Desi,Mntab,0.9953959584236145,2023-02-25 02:31:49,4.55.2,"Translated(src=id, dest=en, text=b'Stay tuned', pronunciation=b'Stay tuned', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953959584236145}]"
Aditya Hananto,mudah dan cepat,0.9946916699409485,2022-12-16 06:37:45,4.55.2,"Translated(src=id, dest=en, text=b easy and fast', pronunciation=b easy and fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9946916699409485}]"
Abdul Rochim,Bagus,0.9998444318771362,2023-04-12 07:19:19,4.55.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Fajar Wirawan,Mantull,0.5545353293418884,2022-11-08 05:28:39,4.55.2,"Translated(src=id, dest=en, text=b'Mantull', pronunciation=b'Mantull', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5545353293418884}]"
Fadilla Rahmatilah5,Senang lah,0.9998815059661865,2023-03-22 13:45:23,4.55.2,"Translated(src=id, dest=en, text=b'I'm happy', pronunciation=b'I'm happy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998815059661865}]"
Ragil Pes,Scan qris ke toko dana ko dari gopay berhasil tapk ke toko tdk masuk hadeuh buat masalah aja sama tetangga,0.998602569103241,2023-01-18 19:58:38,4.55.2,"Translated(src=id, dest=en, text=b'Scanned QRIS to the shop and the funds from GoPay managed to tap into the shop but it didn't come in, it just caused problems with the neighbors', pronunciation=b'Scanned QRIS to the shop and the funds from GoPay managed to tap into the shop but it didn't come in, it just caused problems with the neighbors', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998602569103241}]"
Destenny Vania limus,Lumayan banyak2 kin diskon makanan dan go ridenya yaaa,0.9832022786140442,2022-12-23 04:54:15,4.55.2,"Translated(src=id, dest=en, text=There are quite a lot of discounts on food and go rides, huh?, pronunciation=There are quite a lot of discounts on food and go rides, huh?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9832022786140442}]"
Abdul Aprin,pulsaku lebokno suengko lak wes melbu tak bintang 5 sementara aku kecewa pulsane ora mlebutuku mangewu seng melbukowe cen njalok diblokir,0.9989860653877258,2023-04-11 16:07:14,4.55.2,"Translated(src=id, dest=en, text=b'pulsaku lebokno suengko lak wes melbu not 5 stars while I'm disappointed pulsane ora mlebutuku mangewu seng melbukowe cen njalok blocked', pronunciation=b'pulsaku lebokno suengko lak wes melbu not 5 stars while I'm disappointed pulsane ora mlebutuku mangewu seng melbukowe cen njalok blocked', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989860653877258}]"
War Hamni,Kebanyakan biaya ini itu,0.9904910326004028,2022-12-29 23:00:22,4.55.2,"Translated(src=id, dest=en, text=b'Most of these costs are that', pronunciation=b'Most of these costs are that', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9904910326004028}]"
Fuad hanif,Sangat Bagus,0.9998596906661987,2022-12-23 05:03:03,4.55.2,"Translated(src=id, dest=en, text=b'Very Good', pronunciation=b'Very Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Mahar Dika,Sangat membantu perjalanannyaman dan aman,0.9995192289352417,2023-01-19 02:30:39,4.55.2,"Translated(src=id, dest=en, text=b'Very helpful for a safe and comfortable journey', pronunciation=b'Very helpful for a safe and comfortable journey', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995192289352417}]"
Diko Syartika,Sangat membantu,0.9994805455207825,2023-01-01 06:07:57,4.55.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Sri Harlini Batubara,Driver ramah,0.9882446527481079,2022-11-08 04:43:36,4.55.2,"Translated(src=id, dest=en, text=b'Friendly driver', pronunciation=b'Friendly driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9882446527481079}]"
Koswara Endang,Pengiriman cepat sampai tujuan,0.9993900060653687,2023-03-08 05:57:01,4.55.2,"Translated(src=id, dest=en, text=Fast delivery to destination', pronunciation=Fast delivery to destination', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993900060653687}]"
Atjo Firmansyah,Good,0.9998444318771362,2022-12-16 07:47:21,4.55.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rahmat Me7 Channel,Aplikasi nya mantap sekali bagus sekali tapi sangat sayang sekali udah berapa bulan belakang ini sulit sekali terhubung pembayaran ke unipin dan codashop pake gopaylater padahal biasa nya lancar terus sampe akhir bulan walaupun saya minjam sampe dana saya cair di setiap akhir bulan saya minta tolong jangan di persulit lah admin kan saya bayaran tepat waktu admin sebelum tanggal 1 udah lunas semua pinjaman di gopaylater dan gopaycicil,0.9984363913536072,2022-11-08 04:40:41,4.55.2,"Translated(src=id, dest=en, text=b'The application is very good, very good, but it's a shame that for the past few months, it's been very difficult to connect payments to Unipin and Codashop using GoPaylater, even though it usually runs smoothly until the end of the month, even though I borrow until my funds are disbursed at the end of each month, I ask for help. The admin made it difficult, I paid on time, admin before the 1st, I had paid off all the loans on GoPayLater and GoPayCil', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984363913536072}]"
fatiih ajaa,Aplikasinya bagus tapi kenapa yang saya ga bisa di update,0.9647811651229858,2023-11-28 02:26:42,4.55.2,"Translated(src=id, dest=en, text=b'The application is good but why can't my one be updated', pronunciation=b'The application is good but why can't my one be updated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9647811651229858}]"
Anis Muflihah,Keren,0.9991068243980408,2023-01-10 10:47:13,4.55.2,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Dendi Akhsan Dwi Putra,Hari ini tanggal 29 Desember 2022 gojek g bisa di pake Gopay masuk tapi g bisa order amsyong isi gopay 100rb,0.9899757504463196,2022-12-29 19:57:37,4.55.2,"Translated(src=id, dest=en, text=Today, December 29 2022, Gojek can't be used to enter Gopay, but I can't order Samsung with Gopay 100k.', pronunciation=Today, December 29 2022, Gojek can't be used to enter Gopay, but I can't order Samsung with Gopay 100k.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9899757504463196}]"
