userName,content,score,at,appVersion,text,label,sentiment
Ayu Lestari,Bagus,0.9998444318771362,2023-12-05 13:22:41,4.78.3,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
evan no more,Top banget,0.9997944235801697,2023-12-04 09:17:16,4.78.3,"Translated(src=id, dest=en, text=b'Really top', pronunciation=b'Really top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997944235801697}]"
Resza meyitha,Knapa sekarang gopay laternya tidak bisa digunakanpdhl saya bayar selalu tepat waktusetiap saya mau pakai gopay later selalu ditolakknapa sebabnya,0.9995566010475159,2023-12-04 08:58:18,4.78.3,"Translated(src=id, dest=en, text=Why can't I use GoPay Later now, even though I always pay on time, every time I want to use GoPay Later, why is it rejected?, pronunciation=Why can't I use GoPay Later now, even though I always pay on time, every time I want to use GoPay Later, why is it rejected?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995566010475159}]"
Tisna Jaya,Sangat akurat,0.9998059868812561,2023-12-05 12:09:54,4.78.3,"Translated(src=id, dest=en, text=b'Very accurate', pronunciation=b'Very accurate', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998059868812561}]"
Anik Kusmiyati,Sistem ny lamaaa untuk fitur mode hematt,0.9996535778045654,2023-12-04 10:23:02,4.78.3,"Translated(src=id, dest=en, text=The system is old for the saving mode feature', pronunciation=The system is old for the saving mode feature', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996535778045654}]"
Andi Solihin,Bisa bayar ini itu sesuai jadwal pembayaran tidak khawatir kelupaan Mantap,0.9942578077316284,2023-12-05 09:04:10,4.78.3,"Translated(src=id, dest=en, text=b'You can pay this and that according to the payment schedule without worrying about forgetting. Great', pronunciation=b'You can pay this and that according to the payment schedule without worrying about forgetting. Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9942578077316284}]"
Suwarjan Jan,Tepat waktu,0.9608598351478577,2024-02-01 11:36:38,4.78.3,"Translated(src=id, dest=en, text=b'On time', pronunciation=b'On time', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9608598351478577}]"
Nahda W,Okeee,0.9986165761947632,2023-12-04 11:11:30,4.78.3,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Al Qistan Muzakki,Sangat puas,0.9995587468147278,2024-02-01 13:18:19,4.78.3,"Translated(src=id, dest=en, text=b'Very satisfied', pronunciation=b'Very satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995587468147278}]"
Mas Atan,Yaah bgs bngt,0.9998526573181152,2023-12-05 11:36:25,4.78.3,"Translated(src=id, dest=en, text=b'Yeah, that's really great', pronunciation=b'Yeah, that's really great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998526573181152}]"
Nadia amalia73,Makin kesini makin sedikit diskonnya syaratnya bnyak bangetmin order lah Buat gratis ongkir atau potongan ongkir aja harus beli voucher dlu 29rbYg blm tentu di pake setiap hari mana klo go food ongkirnya mahal di tambah ga ada potongan ongkir Makin ga asik lah kebanyakan syarat buat dapet diskon doankga kaya dlu bnyak diskonnya,0.9945585131645203,2023-12-04 11:07:41,4.78.3,"Translated(src=id, dest=en, text=b'The more you come here, the less discounts there are, the conditions are too many, you need to order. For free shipping or a discount on shipping, you have to buy a voucher first for 29 thousand, which doesn't have to be used every day, but if you go to food, the shipping costs are expensive, plus there are no shipping discounts. The more it's not fun, there are lots of conditions to get it. Just discounts like there are lots of discounts in the past', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9945585131645203}]"
Dede Kurniadi,Saya kasih bintang 5 karena akhir2 ini gojek banyak promo diskon dan cashback,0.9757805466651917,2023-12-05 11:45:14,4.78.3,"Translated(src=id, dest=en, text=b I give 5 stars because lately Gojek has had lots of discount and cashback promos', pronunciation=b I give 5 stars because lately Gojek has had lots of discount and cashback promos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9757805466651917}]"
ryan triyadi,Nice,0.9997404217720032,2023-12-05 08:55:02,4.78.3,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
hai bang,Update sih update tpi bnyk bermasalah dari mutar alasan jaringan ngelag trus kalo mau transfer mutar mutar mulu jdi susah trus gara sering verif no bank pasti di suruh tunggu nanti padahal yang salah gopay nya jaringan di sini aman2 aja padahal,0.9987509250640869,2023-12-05 11:50:41,4.78.3,"Translated(src=id, dest=en, text=b'It's an update, but there are a lot of problems with playing because the network is lagging, so if you want to transfer, it's always difficult, and because you often verify your bank number, you'll be told to wait later, even though the problem is that Gopay's network here is safe, even though', pronunciation=b'It's an update, but there are a lot of problems with playing because the network is lagging, so if you want to transfer, it's always difficult, and because you often verify your bank number, you'll be told to wait later, even though the problem is that Gopay's network here is safe, even though', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987509250640869}]"
Yas ?,Awal pake gopaylater lancar pembayaran gak pernah telat limit baru dipake dikit eh dah gak bisa digunain lagi ampas,0.9825600981712341,2023-12-04 10:52:29,4.78.3,"Translated(src=id, dest=en, text=b'When I first started using GoPayLater, payments were smooth and never late, only after using it for a little bit, I can't use it any more.', pronunciation=b'When I first started using GoPayLater, payments were smooth and never late, only after using it for a little bit, I can't use it any more.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9825600981712341}]"
01 Ridho,Mantep,0.9994410872459412,2023-12-04 10:48:49,4.78.3,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Efraim M Situmeang,Ok,0.9989097118377686,2023-12-05 11:50:46,4.78.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Muhammad Alfatih,Aplikasi yg sangat membantu sy,0.9969316720962524,2023-12-04 15:06:12,4.78.3,"Translated(src=id, dest=en, text=b'A very helpful application for me', pronunciation=b'A very helpful application for me', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969316720962524}]"
eka trisnia,Good,0.9998444318771362,2023-12-27 08:45:31,4.78.3,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
syakiila oke oke,bagusss bangettt pokonya mahhh,0.9998492002487183,2023-12-04 10:48:48,4.78.3,"Translated(src=id, dest=en, text=b'really good, really mahhh', pronunciation=b'really good, really mahhh', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998492002487183}]"
Hadi Susilo,SUKA,0.9908657670021057,2023-12-05 11:57:38,4.78.3,"Translated(src=id, dest=en, text=b'LIKE', pronunciation=b'LIKE', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9908657670021057}]"
Putri Chipo Putri Chipo,Aplikasi lengkapmudah digunakansangat memantu dalam kebutuhan sehari terlebih saat transaksi apapun,0.9713645577430725,2023-12-04 10:45:37,4.78.3,"Translated(src=id, dest=en, text=Complete application, easy to use, very helpful for daily needs, especially during any transactions.', pronunciation=Complete application, easy to use, very helpful for daily needs, especially during any transactions.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9713645577430725}]"
Madrena Gail,Kenapa gk bisa isi kuota kenapa yah,0.9988442659378052,2023-12-04 15:07:39,4.78.3,"Translated(src=id, dest=en, text=Why can't I fill the quota?, pronunciation=Why can't I fill the quota?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988442659378052}]"
Nov black,Ok,0.9989097118377686,2023-12-05 08:54:48,4.78.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Endah Prelintia Channel,Sorry hanya bintang 1 Sebelumnya saya selalu pakai Gojek Tapi semakin hari aplikasinya semakin ngawur Sering dapet driver posisi jauh Harga tdk pernah sy permasalahkan meski aplikasi hijau sebelah lebih murah Jika tidak ada perubahan tentu saya akan beralih ke aplikasi lain,0.9979534149169922,2023-12-05 12:05:19,4.78.3,"Translated(src=id, dest=en, text=b'Sorry, only 1 star. Previously I always used Gojek, but the application is getting more and more inconsequential. I often get drivers who are far away. I never have a problem with the price, even though the green application next door is cheaper. If nothing changes, of course I will switch to another application.', pronunciation=b'Sorry, only 1 star. Previously I always used Gojek, but the application is getting more and more inconsequential. I often get drivers who are far away. I never have a problem with the price, even though the green application next door is cheaper. If nothing changes, of course I will switch to another application.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979534149169922}]"
Een Suhaenah,Kenapa gopaylater 500 rb tdk bs di perggunakan baik utk pesan gofood atw gocartlg ya admin di cek mhn bantuannya,0.998934805393219,2023-12-05 08:48:32,4.78.3,"Translated(src=id, dest=en, text=b'Why can't Gopaylater 500 thousand be used for ordering Gofood or Gocartlg, admin, check, please help', pronunciation=b'Why can't Gopaylater 500 thousand be used for ordering Gofood or Gocartlg, admin, check, please help', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998934805393219}]"
surya agung,Aplikasi lintah darat  Terlambat bayar denda nya sampe 100  Semoga usaha mu cepat ambruk ,0.999472439289093,2023-12-05 08:17:14,4.78.3,"Translated(src=id, dest=en, text=b'Loan loan shark application: Late payment fines up to 100. Hopefully your business will collapse quickly', pronunciation=b'Loan loan shark application: Late payment fines up to 100. Hopefully your business will collapse quickly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999472439289093}]"
yarsii dewii,Sedihnya hati saya kenapa gojek seperti ini hari ini sy ajukan gopay pinjam 800rb terima 757600 biaya cicilan 424200 selama 2 bulan Nah pas tagihan muncul betapa kagetnya saya melihat pembayaran pertama jatuh di tanggal 20 di bulan yg sama yaitu bulan Desember Jd pembayaran pertama 20des kedua 20jan yg harusnya pembayaran pertama 4jan kedua 4feb Gojek Apa anda mau mencekik rakyat atau mau membantu rakyat Jualan lg sepi sy butuh tambahan modal makanya sy terpaksa ajukan pinjaman,0.9987080097198486,2023-12-04 10:38:03,4.78.3,"Translated(src=id, dest=en, text=b'My heart is sad, why is Gojek like this today? I applied for Gopay to borrow 800 thousand, received 757,600, installment fee 424,200 for 2 months. Well, when the bill appeared, I was shocked to see that the first payment fell on the 20th of the same month, namely December. So the first payment was 20 December, the second 20jan which should be the first payment 4jan second 4feb Gojek Do you want to strangle the people or do you want to help the people. Sales are slow, I need additional capital, that's why I'm forced to apply for a loan.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987080097198486}]"
Heru Mulyana Lukman,Paylater gabisa dipake padahal saldo masih ada pembayaran gapernah telat juga,0.9884428381919861,2023-12-04 10:31:09,4.78.3,"Translated(src=id, dest=en, text=Paylater can be used even if there is still a balance. Payments are never late either.', pronunciation=Paylater can be used even if there is still a balance. Payments are never late either.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9884428381919861}]"
Fajar Ganteng,Nice,0.9997404217720032,2023-12-04 21:06:18,4.78.3,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Rizky Nouval Guritno,Kecewa saya top up gak masuk masuk saldonya aku udah coba dipusat bantuan gak ada respon,0.9993027448654175,2023-12-04 04:57:59,4.78.3,"Translated(src=id, dest=en, text=b'I'm disappointed that my top up didn't go through and my balance didn't come in. I've tried the help center, no response', pronunciation=b'I'm disappointed that my top up didn't go through and my balance didn't come in. I've tried the help center, no response', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993027448654175}]"
Yusuf Riyadi,Susah banget klo malem keabisan saldo,0.9951255917549133,2023-12-04 21:39:34,4.78.3,"Translated(src=id, dest=en, text=b'It's really hard when you run out of balance at night', pronunciation=b'It's really hard when you run out of balance at night', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9951255917549133}]"
quine_Tisha Gotha,Transfer dana tdk sampai di tujuan,0.9997889399528503,2023-12-06 08:49:30,4.78.3,"Translated(src=id, dest=en, text=Fund transfer does not reach destination', pronunciation=Fund transfer does not reach destination', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997889399528503}]"
sarah amelia nabulla,Tolong di kasih tau pihak FINDAYA dalam menangani tagihan terhadap konsumen Mrka tdk ada etika dlm menagih Sudah sy info akan saya bayar Berikut dendanyaakan tetapi pihak FINDAYA memaksa di suruh bayar hari ini dan suruh cari dana talangan  BUKTI SS ADA Buat apa ada keterangan denda keterlambatan Saya ada niat bayar tunggu selama dua hari sy akan bayar berikut dendanya Sampai pakai acara mau sebar dataapabila sya blokir nomor saya Yg terdftar OJK BEGINI DALAM MENAGIH KE PELANGGAN ,0.9987280964851379,2023-12-06 09:16:19,4.78.3,"Translated(src=id, dest=en, text=b'Please tell FINDAYA how to handle bills from consumers. They have no ethics in collecting. I've been informed that I'll pay. Here's the fine, but FINDAYA has insisted on being told to pay it today and told them to look for a bailout PROOF SS IS THERE What's the reason for the late fine? I have the intention to pay, wait two days, I will pay along with the fine. Until I use the program, I want to share the data if I block my number which is registered with the OJK. THIS IS WHEN BILLING CUSTOMERS', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987280964851379}]"
Veldora Tempest,Semakin update semakin gk ada promo buat gofood  sangat kecewa,0.9992499947547913,2023-12-04 01:14:54,4.78.3,"Translated(src=id, dest=en, text=b'The more updates there are, the more there are no promotions, making Gofood very disappointed', pronunciation=b'The more updates there are, the more there are no promotions, making Gofood very disappointed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992499947547913}]"
Intisaker 45,Cacat mentang2 pake vocer klo order dapet drivernya jauh gak kira2 map nya ngaco lewat mana aja ,0.9985405206680298,2023-12-05 03:58:52,4.78.3,"Translated(src=id, dest=en, text=There's a problem with using vouchers, if you order, the driver is far away, it doesn't matter where the map is going to go', pronunciation=There's a problem with using vouchers, if you order, the driver is far away, it doesn't matter where the map is going to go', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985405206680298}]"
Vinsensius Vianey Siwe,Parah masa daerah Canggu tidak ada driver terdekat,0.9997385144233704,2023-12-04 01:14:32,4.78.3,"Translated(src=id, dest=en, text=b'It's really bad when there are no drivers nearby in the Canggu area', pronunciation=b'It's really bad when there are no drivers nearby in the Canggu area', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997385144233704}]"
Nadia Esterliana Siahaan,benarbenar kecewa setiap hujan gak ada drive yang mau pick up padahal pakai GOCAR tolong dong pihak perusahaan saya sudah 20x pesan bolak balik gak ada yang mau pick up beberapa kali ada Drive yg ngambil tapi alasannya kejauhan hujan lah ini lah padahal saya pakai gocar ini Gocar loh bukan gojek 3 jam saya tunggu bolak balik biar ad yang pick up saya tapi gak ada drive yang mau juga setiap hujan tolong ya kecewa banget padahal kemanamana pakai gojek,0.9989799857139587,2023-12-06 09:30:32,4.78.3,"Translated(src=id, dest=en, text=I'm really disappointed that every time it rains, there's no driver who wants to pick up even though I'm using GOCAR, please help my company, I've ordered 20 times back and forth, no one wants to pick up, several times there's a driver who picks up, but the reason is that it's raining in the distance, this is the case, even though I'm using this Gocar. Gocar, not Gojek, 3 hours I waited back and forth for someone to pick me up but there was no one to drive me, every time it rained, please help me, I was really disappointed even though I used Gojek everywhere.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989799857139587}]"
IRUL 99,Jangan banyak mengelak bos daH jelas2 banyak kendala banyak bintang 1 nilanyaa jadi perbaiiki APLIKASI LUU berarti aplikasi lu yg gk bener Kebiasaan orang indog punya aplikasi bukanya MAKIN ENAK Malah berbelit2 aplikasi lu anjng,0.9994857311248779,2023-12-04 01:13:11,4.78.3,"Translated(src=id, dest=en, text=b'Don't dodge too much, boss, it's clear that there are a lot of problems, lots of 1 star value, so fix your APP, which means your application isn't correct. The habit of indog people is that having applications is NOT BETTER. In fact, your application is complicated, dog', pronunciation=b'Don't dodge too much, boss, it's clear that there are a lot of problems, lots of 1 star value, so fix your APP, which means your application isn't correct. The habit of indog people is that having applications is NOT BETTER. In fact, your application is complicated, dog', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994857311248779}]"
Riski Adi Putra Marbun,Makin di update mkin susah,0.9983880519866943,2023-12-27 16:00:01,4.78.3,"Translated(src=id, dest=en, text=b'The more updates, the more difficult it is', pronunciation=b'The more updates, the more difficult it is', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983880519866943}]"
marsyad haidir,Istimewa top,0.9960086345672607,2023-12-06 09:36:32,4.78.3,"Translated(src=id, dest=en, text=b'Special top', pronunciation=b'Special top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960086345672607}]"
SYSTEM ERROR,Jelek tiap persen grab mobil lama bnyak cancel,0.9997631907463074,2023-12-04 01:12:46,4.78.3,"Translated(src=id, dest=en, text=It's bad, every percent of people grab old cars, lots of them cancel.', pronunciation=It's bad, every percent of people grab old cars, lots of them cancel.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997631907463074}]"
Noverta Lampung,aplikasinya skrg susah buat d gunakan  apalagi buat gopaylater pdhl ga pernah telat bayar tp gabisa d gunakan tiap mau belanjaa tidak muncul pembayaran via gopaylater dan sering gangguan  mohon dong di perbaikin lagi aplikasinyaa bikin konsumen kecewa,0.9991958737373352,2023-12-05 03:44:18,4.78.3,"Translated(src=id, dest=en, text=""The application is now difficult to use, especially for GoPayLater, even though I've never paid late but I can't use it every time I want to shop. Payment via GoPaylater doesn't appear and there are frequent glitches. Please fix the application again, which makes consumers disappointed."", pronunciation=""The application is now difficult to use, especially for GoPayLater, even though I've never paid late but I can't use it every time I want to shop. Payment via GoPaylater doesn't appear and there are frequent glitches. Please fix the application again, which makes consumers disappointed."", extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991958737373352}]"
Leo Pernando,kenapa gopay paylater ngk bisa di pakai padahl saldonya masih full kecewa sih,0.9991775155067444,2023-12-04 01:09:48,4.78.3,"Translated(src=id, dest=en, text=Why can't GoPay Paylater be used even though the balance is still full? I'm disappointed.', pronunciation=Why can't GoPay Paylater be used even though the balance is still full? I'm disappointed.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991775155067444}]"
Adelia Marischa,Bgus praktis,0.9992456436157227,2023-12-24 03:17:55,4.78.3,"Translated(src=id, dest=en, text=b'Very practical', pronunciation=b'Very practical', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992456436157227}]"
Herdian Trisandi,Sangat menyenangkan dan simple,0.9998828172683716,2024-01-26 03:36:25,4.78.3,"Translated(src=id, dest=en, text=Very fun and simple', pronunciation=Very fun and simple', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998828172683716}]"
Ogi Tia,Gopaylater ga bisa dipake pdhl bayar jauh sebelum jatuh tempo udah komplen via bantuan gaada solusi Semoga disini ada solusinya biar bisa dipake dan memudahkan semua pengguna nya Kasih bintang1 dlu kalo dah bisa dipake saya ganti ,0.9990434050559998,2023-12-06 10:09:12,4.78.3,"Translated(src=id, dest=en, text=b'Gopaylater can't be used even though I paid long before the due date, I've already complained via help, there's no solution. Hopefully there's a solution here so it can be used and makes it easier for all users. Give 1 star first. If it can be used, I'll replace it.', pronunciation=b'Gopaylater can't be used even though I paid long before the due date, I've already complained via help, there's no solution. Hopefully there's a solution here so it can be used and makes it easier for all users. Give 1 star first. If it can be used, I'll replace it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990434050559998}]"
Arulrey1987 Arul_rey87,Mantap lahkeren Makai apk gojek,0.997700035572052,2023-12-04 01:02:47,4.78.3,"Translated(src=id, dest=en, text=b'Great, cool, use Gojek apk', pronunciation=b'Great, cool, use Gojek apk', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997700035572052}]"
"Jujun Juniadi, S.T",Baik,0.9986165761947632,2023-12-05 02:00:34,4.78.3,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Ade Purnama,Okelah cuma kadang kadang kalo mau order suka ngehang makanya saya kasih bintang 4 dulu biar diperbaiki kekurangannya,0.9951305389404297,2023-12-06 10:27:32,4.78.3,"Translated(src=id, dest=en, text=b'It's okay, but sometimes when I want to order it tends to hang, that's why I'm giving it 4 stars first so that the shortcomings can be fixed', pronunciation=b'It's okay, but sometimes when I want to order it tends to hang, that's why I'm giving it 4 stars first so that the shortcomings can be fixed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9951305389404297}]"
Endah Dwi Lestiyaningrum,Sangat membantu,0.9994805455207825,2023-12-06 10:44:05,4.78.3,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Salsa Yanti,Ok,0.9989097118377686,2023-12-28 11:45:33,4.78.3,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
PCM_ Arya Purnama _ official,Drivernya ramah dan tepat waktu,0.9990214109420776,2023-12-05 02:10:13,4.78.3,"Translated(src=id, dest=en, text=b'The driver is friendly and on time', pronunciation=b'The driver is friendly and on time', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990214109420776}]"
vika yulianasari,Sangat membantu,0.9994805455207825,2023-12-05 02:13:50,4.78.3,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Tri Wulandari,Nyaman aman cpt,0.9964663982391357,2023-12-06 10:56:49,4.78.3,"Translated(src=id, dest=en, text=b'Comfort safe fast', pronunciation=b'Comfort safe fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9964663982391357}]"
Lizny Official,semenjak ganti hp trus download ulang setiap mau masuk lama bgt lodingnya,0.998278021812439,2023-12-24 18:01:50,4.78.3,"Translated(src=id, dest=en, text=b'Ever since I changed my cellphone, I downloaded it again every time I wanted to log in, it's been taking a long time to load', pronunciation=b'Ever since I changed my cellphone, I downloaded it again every time I wanted to log in, it's been taking a long time to load', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998278021812439}]"
BT Ariandi,Gopaylater tiba tiba tidak bisa digunakan padahal selalu bayar tepat waktu dan tidak ada tunggakan mending paylater balik ke findaya,0.9993904829025269,2023-12-05 04:17:34,4.78.3,"Translated(src=id, dest=en, text=Gopaylater suddenly can't be used even though it always pays on time and there are no arrears, it's better to return paylater to findaya', pronunciation=Gopaylater suddenly can't be used even though it always pays on time and there are no arrears, it's better to return paylater to findaya', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993904829025269}]"
Zahara Amalia,Sudah seminggu lebih aplikasi gojek sangat lemot mau bayar tagihan paylater tapi selalu ada sedikit gangguan Mohon bantuannya saya ngga mau telat bayar gara2 aplikasinya yang bermasalah,0.9967737793922424,2023-12-05 02:20:21,4.78.3,"Translated(src=id, dest=en, text=It's been more than a week since the GoJek application was very slow, I wanted to pay the pay later bill but there was always a slight interruption. Please help, I don't want to be late in paying because the application has problems.', pronunciation=It's been more than a week since the GoJek application was very slow, I wanted to pay the pay later bill but there was always a slight interruption. Please help, I don't want to be late in paying because the application has problems.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967737793922424}]"
Madie Midun,Gak pernah kecewa,0.9992105960845947,2023-12-05 04:19:59,4.78.3,"Translated(src=id, dest=en, text=Never disappointed', pronunciation=Never disappointed', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992105960845947}]"
ghani adibah,akhir2 ini pesan makanan ada aja masalah kalo ga makanan tidak hngat lg atau ga selesainya lebih lama waktu saya tanya driver knpa lama kata drivernya gojek mencari driver yg terjauh dari resto ga yg terdekat lgga tau alasan nya kenapa kata driver nya padahal driver gojek berjibunkalo saya pikir malah lebih bagus grab dari estimasi dan makanan pasti nya fress,0.9977145195007324,2023-12-05 04:43:33,4.78.3,"Translated(src=id, dest=en, text=Lately, there have been problems with ordering food, if the food doesn't get warm or it doesn't take longer to finish, when I asked the driver why it took so long, the driver said Gojek was looking for the driver who was farthest from the restaurant, not the closest one. I don't know the reason why the driver said it was even though the Gojek driver was busy. I think the grab is actually better than estimated and the food is definitely fresh', pronunciation=[[]], extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977145195007324}]"
Adi Purnomo,Gblok lagi butuh malah ga bisa di pakeee,0.9983789920806885,2023-12-04 01:55:12,4.78.3,"Translated(src=id, dest=en, text=b'It's blocked and I don't need it but I can't use it', pronunciation=b'It's blocked and I don't need it but I can't use it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983789920806885}]"
Komang suarthy,Cepet banget dpt drivernya cuma tolong utk drivernya jangan cancel2 tanpa alasan yg jelas yaa,0.9972676038742065,2023-12-05 04:43:13,4.78.3,"Translated(src=id, dest=en, text=b'I got the driver really quickly, just please don't cancel the driver without a clear reason, okay?, pronunciation=b'I got the driver really quickly, just please don't cancel the driver without a clear reason, okay?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972676038742065}]"
Fadly Frank,Good,0.9998444318771362,2023-12-04 01:50:27,4.78.3,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Nasir Yusuf,sangat baik,0.9998596906661987,2023-12-04 01:45:39,4.78.3,"Translated(src=id, dest=en, text=b'very good', pronunciation=b'very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
