userName,content,score,at,appVersion,text,label,sentiment
Jopan pratama jopan,Aplikasi ini bagus sekali gojek makasi banyak iya,0.9998272061347961,2022-02-25 14:34:02,4.37.2,"Translated(src=id, dest=en, text=b'This application is very good, Gojek, thanks a lot, OK', pronunciation=b'This application is very good, Gojek, thanks a lot, OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998272061347961}]"
Puji Waldianto,Oke bgt pokoknya ,0.9998472929000854,2022-02-24 04:58:56,4.37.2,"Translated(src=id, dest=en, text=b'Very good, basically', pronunciation=b'Very good, basically', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998472929000854}]"
Muh Tarom,Puass dehh pake gojekpesan gofood cpet nyampe,0.9389687776565552,2022-02-24 14:28:41,4.37.2,"Translated(src=id, dest=en, text=b'Satisfied with using Gojek, order GoFood, it arrived quickly', pronunciation=b'Satisfied with using Gojek, order GoFood, it arrived quickly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9389687776565552}]"
qylaw,Transfer menggunakan qriss gk bisa udh di update juga gk bisa udh di laporin tetap gk bisa dicoba lgi tetep muncul tulisanAda masalah dipembayaranmuUntuk bantuanhubungi kami di profilbantuan  laporan sayagopaySaya tidak dapat menggunakan gopayudh ikuti caranya tpi gk bisatolong min perbaiki ini butuh bgt,0.9992924928665161,2022-02-25 14:24:35,4.37.2,"Translated(src=id, dest=en, text=b'Transfers using qriss can't be updated and can't be reported but can't try again but it still says There's a problem with your payment. For help, contact us on my report help profile, gopay, I can't use gopay, follow the method but it doesn't work, help me fix this, it really takes a lot', pronunciation=b'Transfers using qriss can't be updated and can't be reported but can't try again but it still says There's a problem with your payment. For help, contact us on my report help profile, gopay, I can't use gopay, follow the method but it doesn't work, help me fix this, it really takes a lot', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992924928665161}]"
Muchammad Muchlish,Ok,0.9989097118377686,2022-02-23 14:30:31,4.37.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Umang Susandi,Good,0.9998444318771362,2022-02-24 04:44:02,4.37.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ela Wakku,Mudah penggunaannya  tlg diberi fitur chat dgn customer agar memudahkan saat toko ingin konfirmasi ketersediaan item Trimakasih,0.7598870992660522,2022-05-22 01:39:39,4.37.2,"Translated(src=id, dest=en, text=b'Easy to use, please provide a chat feature with customers to make it easier when the shop wants to confirm item availability. Thank you', pronunciation=b'Easy to use, please provide a chat feature with customers to make it easier when the shop wants to confirm item availability. Thank you', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7598870992660522}]"
Supri anto,sangat membantu,0.9994805455207825,2022-02-25 14:17:37,4.37.2,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Irfan Fadillah,Dpt promo terus,0.9166109561920166,2022-02-25 14:15:35,4.37.2,"Translated(src=id, dest=en, text=b'Continuously get promotions', pronunciation=b'Continuously get promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9166109561920166}]"
Salman Snow,Langganan paylater byk promo nya Sy suka ,0.9870554208755493,2022-03-30 15:48:30,4.37.2,"Translated(src=id, dest=en, text=Paylater subscription has lots of promos, I like it, pronunciation=Paylater subscription has lots of promos, I like it, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9870554208755493}]"
claura rara,Ok,0.9989097118377686,2022-02-25 14:36:41,4.37.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Rocky She Panewu,Mantaap,0.9997685551643372,2022-03-30 15:48:49,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rendi Sabriansyah,Good,0.9998444318771362,2022-02-23 14:37:18,4.37.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Alyssa Putri Nadira Lia Hermawati,Promo nya udh jarang bgt,0.9715844988822937,2022-02-25 14:13:16,4.37.2,"Translated(src=id, dest=en, text=b'Promos are very rare now', pronunciation=b'Promos are very rare now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9715844988822937}]"
Mahfud Zunaidi,Makin mantul,0.9992640614509583,2022-04-01 07:48:01,4.37.2,"Translated(src=id, dest=en, text=b'More and more bouncy', pronunciation=b'More and more bouncy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992640614509583}]"
Akbar Dodi,Perbanyak promo untuk menarik costumer,0.9991497993469238,2022-03-30 16:26:43,4.37.2,"Translated(src=id, dest=en, text=Increase promotions to attract customers, pronunciation=Increase promotions to attract customers, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991497993469238}]"
Luluk Puji Utami,Aplikasi sangat dibutuhkan untuk mempermudah kehidupan saya,0.9742847084999084,2022-02-25 13:52:11,4.37.2,"Translated(src=id, dest=en, text=b'Applications are really needed to make my life easier', pronunciation=b'Applications are really needed to make my life easier', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9742847084999084}]"
Ahmad Andrianto,Semenjak habis pandemi promo Goride nya saya jarang sekali dapet ya dan dapetnya driver selalu jauh2 mohon perbaikannya,0.9991756081581116,2022-02-25 13:45:59,4.37.2,"Translated(src=id, dest=en, text=b'Since the pandemic ended, I rarely get the Goride promo, and the drivers always get it far away, please fix it', pronunciation=b'Since the pandemic ended, I rarely get the Goride promo, and the drivers always get it far away, please fix it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991756081581116}]"
Anang Sulaeman,Keren lah gojek,0.9998161196708679,2022-04-01 02:56:37,4.37.2,"Translated(src=id, dest=en, text=b'Gojek is cool', pronunciation=b'Gojek is cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998161196708679}]"
singgih wibowo,Awesome,0.999836802482605,2022-02-24 15:02:11,4.37.2,"Translated(src=id, dest=en, text=b'Awesome', pronunciation=b'Awesome', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999836802482605}]"
Dadung line,Berguna sekali buat kami,0.9970859885215759,2022-02-24 05:00:18,4.37.2,"Translated(src=id, dest=en, text=b'Very useful for us', pronunciation=b'Very useful for us', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9970859885215759}]"
Sofi Taufiqurrahman,Mantap,0.9997685551643372,2022-02-25 14:38:38,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Tisna Murtiawan,Banyak poucher,0.9427090883255005,2022-07-30 11:18:14,4.37.2,"Translated(src=id, dest=en, text=b'Many pouchers', pronunciation=b'Many pouchers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9427090883255005}]"
Risma Yanti,Bgs sangat membuat nyaman,0.9998239874839783,2022-05-21 03:36:19,4.37.2,"Translated(src=id, dest=en, text=b'Bgs is very comfortable', pronunciation=b'Bgs is very comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998239874839783}]"
Rino Candra,Good,0.9998444318771362,2022-02-25 15:02:52,4.37.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Edi ganto,Sangat bagus dan sangat membantu dengan cepat ,0.9998564720153809,2022-02-25 15:00:34,4.37.2,"Translated(src=id, dest=en, text=b'Very good and very helpful quickly', pronunciation=b'Very good and very helpful quickly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998564720153809}]"
Tubagus Novikasari,Pakai gojek murah tarif ya Driver ya sopan sopan,0.9904826879501343,2022-03-30 14:50:26,4.37.2,"Translated(src=id, dest=en, text=b'Use cheap Gojek fares, drivers are polite and polite', pronunciation=b'Use cheap Gojek fares, drivers are polite and polite', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9904826879501343}]"
Ellypar Sutisna,Makin lama makin mahal aje Blum balik modal ya,0.9881354570388794,2022-02-25 14:59:57,4.37.2,"Translated(src=id, dest=en, text=The longer it goes, the more expensive it gets. Haven't gotten your investment back yet, okay?, pronunciation=The longer it goes, the more expensive it gets. Haven't gotten your investment back yet, okay?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9881354570388794}]"
SU TRISNO,Membantu sekalithx,0.9985494017601013,2022-02-24 14:13:58,4.37.2,"Translated(src=id, dest=en, text=b'Very helpful thx', pronunciation=b'Very helpful thx', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985494017601013}]"
Aca narsa,Kalo bisa luar kota dong,0.9891369342803955,2022-02-25 14:59:23,4.37.2,"Translated(src=id, dest=en, text=b'If you can go out of town, please', pronunciation=b'If you can go out of town, please', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9891369342803955}]"
jon sun,Yuk bikin mencret driver gojeksekali narik dia dapet 8000ribu wkwk,0.9965871572494507,2022-02-23 14:20:09,4.37.2,"Translated(src=id, dest=en, text=b'Let's make a gojek driver cheat once he pulls him and he gets 8000 thousand hahaha', pronunciation=b'Let's make a gojek driver cheat once he pulls him and he gets 8000 thousand hahaha', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965871572494507}]"
Faried Pap,Gak guna,0.9998124241828918,2022-02-23 14:23:50,4.37.2,"Translated(src=id, dest=en, text=b'It's useless', pronunciation=b'It's useless', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998124241828918}]"
Eko Setiawan,Josss,0.9664207100868225,2022-02-25 14:57:29,4.37.2,"Translated(src=id, dest=en, text=b'Josss', pronunciation=b'Josss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9664207100868225}]"
Zaki Mantasti,Bagus banget,0.9998596906661987,2022-02-24 05:00:23,4.37.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Zul hazari,Oke deh,0.9981114864349365,2022-02-23 14:27:17,4.37.2,"Translated(src=id, dest=en, text=b'Okay then', pronunciation=b'Okay then', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981114864349365}]"
Fikih Setiawan,Mantapp,0.9997685551643372,2022-02-24 14:16:26,4.37.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sylviana Adelia,Udah gg ada promo sama sekali ongkos kirim resto  ada biaya parkir  biaya tambah resto jg  mending beli di resto nya langsung Harga nya sama aja kalo di hitung2,0.9984361529350281,2022-02-25 14:56:38,4.37.2,"Translated(src=id, dest=en, text=b'There's no promo at all, restaurant delivery costs, parking fees, additional restaurant fees, so it's better to buy directly from the restaurant. The price is the same if you do the math.', pronunciation=b'There's no promo at all, restaurant delivery costs, parking fees, additional restaurant fees, so it's better to buy directly from the restaurant. The price is the same if you do the math.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984361529350281}]"
Zaenal mutaqin Zaenal mutaqin,Ok,0.9989097118377686,2022-05-20 08:39:43,4.37.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Eliyaa Septi,Apk gajelas punya gua error mulu udah di update udh bkin laporan tetep aja ga direspon gojek tll Yang bener klo bkin apk tll,0.9991191029548645,2022-02-25 14:48:09,4.37.2,"Translated(src=id, dest=en, text=b'The apk is not clear, I have an error, I've updated it, I've made a report, but Gojek TLL doesn't respond. What's true is if you make a TLL ap', pronunciation=b'The apk is not clear, I have an error, I've updated it, I've made a report, but Gojek TLL doesn't respond. What's true is if you make a TLL ap', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991191029548645}]"
Wiwik Nirmalasari,UPDATE terussss,0.5847442746162415,2022-03-31 13:30:27,4.37.2,"Translated(src=id, dest=en, text=b'Continuous UPDATE', pronunciation=b'Continuous UPDATE', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5847442746162415}]"
Doni Mahendra,Sangat bagus,0.9998596906661987,2022-02-25 14:46:42,4.37.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Endang Sulistyowati,Baik sekali,0.9998596906661987,2022-07-31 09:34:56,4.37.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Aceng. M Maulana,Ok,0.9989097118377686,2022-02-25 14:42:51,4.37.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Helmi Heru,Sangat membantu bisa beli makanan  bisa transfer ke bank lain dengan biaya yg ringan cuma 2500,0.6986168026924133,2022-02-25 14:40:03,4.37.2,"Translated(src=id, dest=en, text=b'It's very helpful to be able to buy food and transfer to other banks with a small fee of only 2500', pronunciation=b'It's very helpful to be able to buy food and transfer to other banks with a small fee of only 2500', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6986168026924133}]"
Yudi Cahyadi,Sukses selalu,0.9998231530189514,2022-04-01 02:56:59,4.37.2,"Translated(src=id, dest=en, text=Good luck for the future', pronunciation=Good luck for the future', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998231530189514}]"
Putra,Alamat untuk rumah saya tidak ada,0.9996949434280396,2022-02-24 15:16:01,4.37.2,"Translated(src=id, dest=en, text=b'The address for my house doesn't exist', pronunciation=b'The address for my house doesn't exist', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996949434280396}]"
Aliyah Hafidzah,Aplikasih yng sangat membantu aktivitas,0.999657392501831,2022-02-26 00:36:33,4.37.2,"Translated(src=id, dest=en, text=Application that really helps activities', pronunciation=Application that really helps activities', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999657392501831}]"
Hendra Mulyadiangkat,Ok,0.9989097118377686,2022-02-23 14:41:16,4.37.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Yefri Roli,Goot,0.9971269965171814,2022-02-25 13:16:23,4.37.2,"Translated(src=id, dest=en, text=b'Goot', pronunciation=b'Goot', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971269965171814}]"
Chelsea Gloria Berhitu,Bagus banget bisa kemana mana pake gojek sopirnya ramah baik datang nya juga cepat,0.9975695013999939,2022-05-23 23:20:07,4.37.2,"Translated(src=id, dest=en, text=b'It's really good to be able to go anywhere using Gojek, the driver is friendly, he comes quickly too', pronunciation=b'It's really good to be able to go anywhere using Gojek, the driver is friendly, he comes quickly too', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975695013999939}]"
Selena 19,Aduuuh maaak gimana ini mau ganti nomer hape ribet banget yaknp gak kirim kode OTP ke email aja sihmalah kirim kode OPT nya ke nomer yg uda gak aktif sama sekalikudu piye aku inimohon pencerahannya min ,0.9978044629096985,2022-02-25 13:14:33,4.37.2,"Translated(src=id, dest=en, text=b'Oh, sorry, how is this going to change your cell phone number? It's really complicated, so don't just send the OTP code to your email, instead send the OPT code to a number that is no longer active at all, I need it, I'm here, please enlighten me, min', pronunciation=b'Oh, sorry, how is this going to change your cell phone number? It's really complicated, so don't just send the OTP code to your email, instead send the OPT code to a number that is no longer active at all, I need it, I'm here, please enlighten me, min', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978044629096985}]"
Siti Muawenah,Sangat membantu,0.9994805455207825,2022-03-30 19:58:49,4.37.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
eko tjahjono,Oke,0.9986165761947632,2022-02-25 13:10:36,4.37.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
wibowo widiantoro,Puas layanannya,0.9976609945297241,2022-02-25 13:09:25,4.37.2,"Translated(src=id, dest=en, text=b'Satisfied with the service', pronunciation=b'Satisfied with the service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976609945297241}]"
Aray Ajah,Punya saya juga knpa almat saya tuju di serlok sama temen g bisa lgsug tujuan hrus d ktik dulu,0.9939767122268677,2022-03-30 20:22:46,4.37.2,"Translated(src=id, dest=en, text=b'Why do I also have the address I'm going to in Serlok with my friend and I can't just type the destination, I have to type it in first', pronunciation=b'Why do I also have the address I'm going to in Serlok with my friend and I can't just type the destination, I have to type it in first', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9939767122268677}]"
Firmansyah Sebelas,Gabisa cash males,0.9836980104446411,2022-02-25 13:04:53,4.37.2,"Translated(src=id, dest=en, text=b'Can't get cash lazy', pronunciation=b'Can't get cash lazy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9836980104446411}]"
Fitri Hidayat,By good,0.999836802482605,2022-03-30 21:18:22,4.37.2,"Translated(src=id, dest=en, text=b'By good', pronunciation=b'By good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999836802482605}]"
Sudirman 96,Lumayan,0.9993463158607483,2022-03-31 12:46:40,4.37.2,"Translated(src=id, dest=en, text=b'Not bad', pronunciation=b'Not bad', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993463158607483}]"
Sie Ardian,Kecewa sma aplikasi Gojek krn kecepatan berkendara driver dibatasi hnya maksimal 50kmjam Kecepatan itu trllu lambat hrusnya 60kmjam krn apabila jarak perjalanan jauh itu sangat lambat  membuat aktivitas gak sesuai jam yang ditentukan kantor,0.9997062087059021,2022-02-24 04:28:33,4.37.2,"Translated(src=id, dest=en, text=b'Disappointed with the Gojek application because the driver's driving speed is limited to a maximum of 50kmh. The speed is too slow, it should be 60kmh because if the distance is long it's too slow making the activity not according to the hours set by the office', pronunciation=b'Disappointed with the Gojek application because the driver's driving speed is limited to a maximum of 50kmh. The speed is too slow, it should be 60kmh because if the distance is long it's too slow making the activity not according to the hours set by the office', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997062087059021}]"
Kanasya Mutiara Sandi,Gojek sangaT membantu hal yg sesuai,0.9998075366020203,2022-02-25 13:03:34,4.37.2,"Translated(src=id, dest=en, text=b'Gojek really helps with the right things', pronunciation=b'Gojek really helps with the right things', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998075366020203}]"
Maulana Asiaraya,Kecewa saya isi Gopay 60rb gak masuk saldo Gopay nya padahal struk dari counter uda berhasil jadi kemana saldo Gopay saya 60rb kok gak ada,0.9995154142379761,2022-02-24 16:05:01,4.37.2,"Translated(src=id, dest=en, text=b'Disappointed, I filled in Gopay 60 thousand and it didn't go into my Gopay balance even though the receipt from the counter was successful, so where is my Gopay balance of 60 thousand, how come it's not there', pronunciation=b'Disappointed, I filled in Gopay 60 thousand and it didn't go into my Gopay balance even though the receipt from the counter was successful, so where is my Gopay balance of 60 thousand, how come it's not there', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995154142379761}]"
Wau Wakhyu,Kooook,0.6093555688858032,2022-04-01 07:32:23,4.37.2,"Translated(src=id, dest=en, text=b'Kooook', pronunciation=b'Kooook', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6093555688858032}]"
arjuno widodo,Good servis,0.9997969269752502,2022-04-01 07:29:45,4.37.2,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
yessa freeland,Ok,0.9989097118377686,2022-02-24 04:17:57,4.37.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
renytha singer,percuma dapet voucher gede setiap pesen go food pake voucher susah bgt nyangkut ke drivernya kecewa bgt saya,0.9997714161872864,2022-02-25 12:58:55,4.37.2,"Translated(src=id, dest=en, text=b'it's useless to get a big voucher every time you order go food using a voucher, it's really hard to get it to the driver, I'm really disappointed', pronunciation=b'it's useless to get a big voucher every time you order go food using a voucher, it's really hard to get it to the driver, I'm really disappointed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997714161872864}]"
triwibowo darmadi,Mudah untuk memesan makanan,0.9175481796264648,2022-02-25 12:56:58,4.37.2,"Translated(src=id, dest=en, text=b Easy to order food', pronunciation=b Easy to order food', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9175481796264648}]"
Muhammad Faldy,Good,0.9998444318771362,2022-02-25 12:51:42,4.37.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hendrico Rico,Pokoknya mantap dah,0.9997766613960266,2022-02-24 16:02:54,4.37.2,"Translated(src=id, dest=en, text=b'Anyway, that's great', pronunciation=b'Anyway, that's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997766613960266}]"
Suratmi Ningsih,Ok,0.9989097118377686,2022-02-25 13:18:34,4.37.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Yuki Karsadinata,Aplksasi,0.9836764931678772,2022-02-25 13:27:18,4.37.2,"Translated(src=id, dest=en, text=Application', pronunciation=Application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9836764931678772}]"
Rustinah Rustinah,Aman dan nyaman serta profesional,0.9994490742683411,2022-03-30 16:57:13,4.37.2,"Translated(src=id, dest=en, text=b'Safe, comfortable and professional', pronunciation=b'Safe, comfortable and professional', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994490742683411}]"
Syafiq Nabhaan,mesti harus updte trs yg hp nya ga nyuport gabisa pake gojek lagi gtu,0.9991838335990906,2022-07-31 02:40:00,4.37.2,"Translated(src=id, dest=en, text=You have to keep updating, if your cellphone doesn't support it, you can't use Gojek anymore.', pronunciation=You have to keep updating, if your cellphone doesn't support it, you can't use Gojek anymore.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991838335990906}]"
Gilbert Jil,masa gw ganti pin udh berhasil gw coba pin nya ka malah tertulis salah kurang bagus,0.9997417330741882,2022-02-25 13:45:56,4.37.2,"Translated(src=id, dest=en, text=b'when I changed the pin it worked, I tried the pin but it said the wrong one, it wasn't good', pronunciation=b'when I changed the pin it worked, I tried the pin but it said the wrong one, it wasn't good', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997417330741882}]"
Nasyla 123,Bisa di andalkan apl ini,0.999715268611908,2022-02-25 13:39:57,4.37.2,"Translated(src=id, dest=en, text=this app is reliable', pronunciation=this app is reliable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999715268611908}]"
Ricky Doeng,Habis di update malh bego  Buka apk lama nya hampir 1 menit nunggu Blm lagi buka layanan ini itu  diem aja Tolong di perbaiki bos ku,0.9979066848754883,2022-02-24 15:27:40,4.37.2,"Translated(src=id, dest=en, text=b'After updating it's still stupid. Opening the old apk almost 1 minute waiting. Haven't opened this service yet so it's just silent. Please fix it, my boss', pronunciation=b'After updating it's still stupid. Opening the old apk almost 1 minute waiting. Haven't opened this service yet so it's just silent. Please fix it, my boss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979066848754883}]"
Ahyar Pusri,susah ya daftar nya terlalu berbelit belitngk simple,0.999494194984436,2022-02-25 13:39:00,4.37.2,"Translated(src=id, dest=en, text=b'it's hard, the list is too complicated, it's not simple', pronunciation=b'it's hard, the list is too complicated, it's not simple', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999494194984436}]"
Nuril Anwar,Best,0.9991961121559143,2022-03-30 17:08:39,4.37.2,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Andri Irawan,best app ever,0.9992862343788147,2022-02-25 13:29:38,4.37.2,"Translated(src=id, dest=en, text=b'best app ever', pronunciation=b'best app ever', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992862343788147}]"
Cristovel L. Toruan,Good,0.9998444318771362,2022-02-25 13:29:31,4.37.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Albert Santoso,Memudahkan banget,0.9906598925590515,2022-02-24 04:37:20,4.37.2,"Translated(src=id, dest=en, text=b'It's really easy', pronunciation=b'It's really easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9906598925590515}]"
Abidanu,Maksa updateyg diupdate hal yg g penting,0.9949713945388794,2022-02-25 13:19:12,4.37.2,"Translated(src=id, dest=en, text=Forcing updates to update important things', pronunciation=Forcing updates to update important things', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9949713945388794}]"
