userName,content,score,at,appVersion,text,label,sentiment
Prames Wari,Banyak bantu banget Makasih gojek tambah jaya,0.9998377561569214,2022-06-21 02:01:46,4.43.1,"Translated(src=id, dest=en, text=b'It's really helped a lot. Thank you, Gojek is even more successful', pronunciation=b'It's really helped a lot. Thank you, Gojek is even more successful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998377561569214}]"
Hendri Oktadinata,Aplikasi tak jelaskarena tanggapan email tak di gubrahalasan d telfn tapi gak juga,0.9995861649513245,2022-05-10 02:55:09,4.43.1,"Translated(src=id, dest=en, text=b'The application is not clear because the email response was not answered, the reason was the phone call but not really', pronunciation=b'The application is not clear because the email response was not answered, the reason was the phone call but not really', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995861649513245}]"
Basuki Koesnandar,Membantu dan mengantar tempat sd tujuan dengan aman dan selamat,0.9997374415397644,2022-05-26 04:22:50,4.43.1,"Translated(src=id, dest=en, text=b'Help and take you to your elementary school destination safely and securely', pronunciation=b'Help and take you to your elementary school destination safely and securely', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997374415397644}]"
Nikmalis Shofiyah,Terima kasih aplikasi gojek sangat membantusemua jadi mudah karna ada gojek ,0.9992202520370483,2022-05-10 03:31:01,4.43.1,"Translated(src=id, dest=en, text=Thank you, the Gojek application is very helpful, everything is easy because there is Gojek', pronunciation=Thank you, the Gojek application is very helpful, everything is easy because there is Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992202520370483}]"
Evie Riezky,Oke,0.9986165761947632,2022-08-04 00:41:20,4.43.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Agung Jbomm,Saya kasi bintang 1 je gabud soal nya slibaw,0.9990624785423279,2022-07-30 02:52:35,4.43.1,"Translated(src=id, dest=en, text=b I give 1 star to Gabut because it's slebew', pronunciation=b I give 1 star to Gabut because it's slebew', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990624785423279}]"
VexIngRox,Mohon maaf min kenapa disaya metode pembayaran gopay bertuliskan Tidak Tersedia segera beri saya saran ya min karena saya ingin membayar sesuatu jadi sulit,0.9995896220207214,2022-05-10 02:56:37,4.43.1,"Translated(src=id, dest=en, text=b'I'm sorry, min, why my gopay payment method says Not Available, please give me advice, min, because I want to pay for something, it's difficult', pronunciation=b'I'm sorry, min, why my gopay payment method says Not Available, please give me advice, min, because I want to pay for something, it's difficult', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995896220207214}]"
BebasExpresii santuy,Sekali di kasi voucher diskon lgnsg susah mw pesen makanmentang2 ada voucher ngk bisamakanya kenapa malas pakai aplikasi inikalau ngk sanggup kasih diskon jgn kasihenakan di grab atau shopee food ngk pernah PHP vouchernya,0.9992959499359131,2022-05-09 13:39:27,4.43.1,"Translated(src=id, dest=en, text=b'Once you're given a discount voucher directly, it's hard to order food, because there's a voucher, you can't, that's why you're lazy about using this application, if you can't give a discount, don't give it to Grab or Shopee Food, you never PHP the voucher', pronunciation=b'Once you're given a discount voucher directly, it's hard to order food, because there's a voucher, you can't, that's why you're lazy about using this application, if you can't give a discount, don't give it to Grab or Shopee Food, you never PHP the voucher', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992959499359131}]"
Mia Andriyani,Keren aplikasinya semoga banyak promo lagi,0.7998805642127991,2022-07-30 01:43:57,4.43.1,"Translated(src=id, dest=en, text=b'Cool application, hopefully there will be more promos', pronunciation=b'Cool application, hopefully there will be more promos', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7998805642127991}]"
Anita Eka,Aku SDH lama Lo langganan disini masa karna cuma jalan rusak sedikit driver batalkan da 6873 actanbrisky yanor Pantaskah driver begitu,0.9994205236434937,2022-05-10 02:50:49,4.43.1,"Translated(src=id, dest=en, text=I've been a subscriber here for a long time, because the road was just a little damaged, the driver canceled and 6873 actanbrisky yanor, is it appropriate for the driver to be like that?, pronunciation=I've been a subscriber here for a long time, because the road was just a little damaged, the driver canceled and 6873 actanbrisky yanor, is it appropriate for the driver to be like that?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994205236434937}]"
Bayu Sangaji,Mantappp,0.9997685551643372,2022-05-10 02:49:46,4.43.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Fajar Hart,Top markotop,0.8759059309959412,2022-07-30 02:14:18,4.43.1,"Translated(src=id, dest=en, text=b'Top markotope', pronunciation=b'Top markotope', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8759059309959412}]"
nur rina,Kecewa gopaylater brubah dn skrg sdh tdk bisa pakai semenjak update malah ditolak thanks sampai disini saja ,0.9931461811065674,2023-08-04 13:59:05,4.43.1,"Translated(src=id, dest=en, text=b'Disappointed, gopaylater has changed and now I can't use it since the update, but it's rejected, thank you, that's all for now', pronunciation=b'Disappointed, gopaylater has changed and now I can't use it since the update, but it's rejected, thank you, that's all for now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9931461811065674}]"
Hendi Riyana Efendi, Payah gopaylater setelah di Migrasi jadi hilang gopaylater nya Benerbener aneh gk bisa lihat pembayaran yang lancar sama yang tidak ,0.9985997080802917,2023-08-04 15:52:13,4.43.1,"Translated(src=id, dest=en, text=b' Gopaylater sucks after migrating so the gopaylater disappears. It's really strange that you can't see payments that go smoothly and those that don't.', pronunciation=b' Gopaylater sucks after migrating so the gopaylater disappears. It's really strange that you can't see payments that go smoothly and those that don't.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985997080802917}]"
Arsyad Amrullah,Aplikasi sering eror sibuk terus,0.9995218515396118,2022-05-26 06:12:44,4.43.1,"Translated(src=id, dest=en, text=The application often has errors and is constantly busy', pronunciation=The application often has errors and is constantly busy', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995218515396118}]"
Ode Ganteng,Top top,0.9986598491668701,2022-11-06 12:01:32,4.43.1,"Translated(src=id, dest=en, text=b'Top top', pronunciation=b'Top top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986598491668701}]"
Tuti Sulistyorini,Gojek sangat membatu sekali untuk memenuhi kebutuhan mobilitas sehari Drivernya juga sopan dan selalu tepat waktu,0.9995531439781189,2022-06-13 09:47:06,4.43.1,"Translated(src=id, dest=en, text=Gojek is very helpful in meeting daily mobility needs. The drivers are also polite and always on time.', pronunciation=Gojek is very helpful in meeting daily mobility needs. The drivers are also polite and always on time.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995531439781189}]"
Agus Sukarya,Good aplikasi,0.999794065952301,2022-07-29 08:31:26,4.43.1,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
Silvia Wati,Gojek skrg ga pernah ada promo gofood lagi Jadi males buat pesen,0.9996383190155029,2022-05-08 10:08:57,4.43.1,"Translated(src=id, dest=en, text=b'Gojek now never has any Gofood promos anymore so I'm too lazy to order', pronunciation=b'Gojek now never has any Gofood promos anymore so I'm too lazy to order', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996383190155029}]"
wanda kosasih,ok,0.9989097118377686,2022-08-04 01:44:31,4.43.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Aldiyo Septri,udah setahun lebih gak Dapat promo gofood padahal udah banyak dan sering berbelanja dengan gopay tapi dah gak pernah dapat promo gofood cuma dapat promo gak guna dan gak kepake sekarang gojek jadi pelit parah,0.9989652633666992,2022-05-10 00:27:18,4.43.1,"Translated(src=id, dest=en, text=It's been more than a year and I haven't gotten a GoFood promo, even though I've shopped a lot and often shop with GoPay, but I've never gotten a GoFood promo, I've only gotten promos that are useless and don't use it, now Gojek has become really stingy.', pronunciation=It's been more than a year and I haven't gotten a GoFood promo, even though I've shopped a lot and often shop with GoPay, but I've never gotten a GoFood promo, I've only gotten promos that are useless and don't use it, now Gojek has become really stingy.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989652633666992}]"
Kanton Riswanda,cari makanan di go food masih eror mohon bantuannya ,0.9993070363998413,2022-05-10 00:11:47,4.43.1,"Translated(src=id, dest=en, text=b'searching for food on Go Food is still an error, please help', pronunciation=b'searching for food on Go Food is still an error, please help', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993070363998413}]"
Tegoeh Santosa,Jelas,0.9990092515945435,2022-05-10 00:07:40,4.43.1,"Translated(src=id, dest=en, text=b'Obvious', pronunciation=b'Obvious', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990092515945435}]"
Syifa chanel,Bagus diskon banyak,0.9985941052436829,2022-06-21 10:05:15,4.43.1,"Translated(src=id, dest=en, text=b'Good, lots of discounts', pronunciation=b'Good, lots of discounts', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985941052436829}]"
Raja Oloan15,Gbu,0.9201574325561523,2022-06-14 05:26:39,4.43.1,"Translated(src=id, dest=en, text=b'Gbu', pronunciation=b'Gbu', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9201574325561523}]"
Deni Setyawab,Ok,0.9989097118377686,2022-08-04 02:09:26,4.43.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Jang Santo,Mudah itu indah ,0.9998812675476074,2022-05-09 23:37:57,4.43.1,"Translated(src=id, dest=en, text=b'Easy is beautiful', pronunciation=b'Easy is beautiful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998812675476074}]"
Rahmat Nurhidayat,Bagus,0.9998444318771362,2023-01-31 16:07:45,4.43.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Maudi SilmiY,Kadang2 Maps nya tdk sesuai,0.9997686743736267,2022-05-08 08:52:31,4.43.1,"Translated(src=id, dest=en, text=Sometimes the Maps don't match, pronunciation=Sometimes the Maps don't match, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997686743736267}]"
Anita Kusuma Wati,Okee,0.9986165761947632,2022-08-04 22:51:04,4.43.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Echa Maulana21,Top,0.9960929751396179,2022-05-08 08:31:36,4.43.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Wagito,Mohon perbaikannya karena saya mau ganti nomer tidak bisa,0.9995868802070618,2022-05-09 23:25:14,4.43.1,"Translated(src=id, dest=en, text=b'Please fix it because I want to change the number, I can't', pronunciation=b'Please fix it because I want to change the number, I can't', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995868802070618}]"
Lalu Suparman Adnan,Cukup membantu,0.9995788931846619,2022-05-27 10:24:23,4.43.1,"Translated(src=id, dest=en, text=b'Quite helpful', pronunciation=b'Quite helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995788931846619}]"
Yetii_ 1406,Sya beri bintang 2 karna Karna kok gk ada gopay later ny,0.8007858395576477,2022-05-09 23:22:59,4.43.1,"Translated(src=id, dest=en, text=b'I'm giving 2 stars because why isn't there gopay later?, pronunciation=b'I'm giving 2 stars because why isn't there gopay later?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8007858395576477}]"
Firman Adama,Ok,0.9989097118377686,2022-05-10 00:32:22,4.43.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Aquose World,padahal cuma top up seperti biasanya 200k akun saya ke suspend udah ajuin banding masih ditolak kacau dah,0.9997394680976868,2022-05-27 06:47:15,4.43.1,"Translated(src=id, dest=en, text=even though I just topped up as usual 200k, my account was suspended, I submitted an appeal and it was still rejected, what a mess.', pronunciation=even though I just topped up as usual 200k, my account was suspended, I submitted an appeal and it was still rejected, what a mess.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997394680976868}]"
Mas Wardi,Tolong min hp saya hilang saya mau buka akun ga bisa,0.9996809959411621,2022-05-10 01:18:09,4.43.1,"Translated(src=id, dest=en, text=b'Help me, I lost my cellphone, I want to open an account, I can't', pronunciation=b'Help me, I lost my cellphone, I want to open an account, I can't', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996809959411621}]"
Iron Winston,Terima kasih sudah diperbaiki saya kasih bintang 5 Karna Cepat respond,0.9993069171905518,2022-05-10 01:29:35,4.43.1,"Translated(src=id, dest=en, text=Thank you, it has been fixed. I give 5 stars because it responds quickly.', pronunciation=Thank you, it has been fixed. I give 5 stars because it responds quickly.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993069171905518}]"
Bakhrul Amala,Tolong lah kok gojek saya eror terus sih mohon di perbaiki ini saya setiap mau melakukan pembayaran lewat go pay apk gojek saya selalu tidak bisa di gunakan tolong di perbaiki secepatnya,0.9990174770355225,2022-05-10 02:14:35,4.43.1,"Translated(src=id, dest=en, text=b'Please, why does my Gojek keep having errors, please fix this. Every time I want to make a payment via Go Pay, my Gojek apk always can't be used, please fix it as soon as possible', pronunciation=b'Please, why does my Gojek keep having errors, please fix this. Every time I want to make a payment via Go Pay, my Gojek apk always can't be used, please fix it as soon as possible', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990174770355225}]"
Denny Maulidu Nur,Baik,0.9986165761947632,2022-05-26 20:44:51,4.43.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Ida Wati,Aku sangat kecewa knp akun Gojek di blok sampai saya gk bisa pesan Gojek kereta tolong di bagus kan akun Gojek saya mbak terima kasih mbak,0.9989847540855408,2022-05-08 09:59:37,4.43.1,"Translated(src=id, dest=en, text=I'm very disappointed why my Gojek account has been blocked so I can't order a Gojek train, please fix my Gojek account, sis, thank you sis', pronunciation=I'm very disappointed why my Gojek account has been blocked so I can't order a Gojek train, please fix my Gojek account, sis, thank you sis', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989847540855408}]"
Nidia Ulfa nurhabibah,Oks,0.9989097118377686,2022-11-06 07:38:14,4.43.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
W. Fatchurosyidi,Sangat membantu buat transaksi,0.9944842457771301,2022-05-10 01:35:42,4.43.1,"Translated(src=id, dest=en, text=b'Very helpful for transactions', pronunciation=b'Very helpful for transactions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944842457771301}]"
Kamaliah Azzahra,Log in nya sangat lelet orderan juga jarang diterima Tolong aplikasi nya diperbaiki kembali agar memuaskan seperti dulu,0.7960652709007263,2022-05-08 09:28:29,4.43.1,"Translated(src=id, dest=en, text=b'Log in is very slow and orders are rarely received. Please fix the application again so that it is as satisfying as before', pronunciation=b'Log in is very slow and orders are rarely received. Please fix the application again so that it is as satisfying as before', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7960652709007263}]"
Sinta 3t Albie,Pelayanan nya baikk dan ramahhh,0.9998735189437866,2022-05-10 01:18:45,4.43.1,"Translated(src=id, dest=en, text=The service is good and friendly', pronunciation=The service is good and friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998735189437866}]"
Dayu Muhtar Kamal,Apa apa pasti gojek mau keluar rumah pesen lewat gojek mau makan minum bayar apapun pasti lewat nih apk kkkkkk,0.9940920472145081,2022-06-21 07:25:20,4.43.1,"Translated(src=id, dest=en, text=b'Is it certain that Gojek, if you want to leave the house, order via Gojek, if you want to eat or drink, pay for anything, definitely do it via this app kkkkkk', pronunciation=b'Is it certain that Gojek, if you want to leave the house, order via Gojek, if you want to eat or drink, pay for anything, definitely do it via this app kkkkkk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9940920472145081}]"
Leo Lambardi,Kurang lebih begitu,0.9890887141227722,2022-05-27 02:48:53,4.43.1,"Translated(src=id, dest=en, text=b'More or less', pronunciation=b'More or less', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9890887141227722}]"
Lia Pertiwi,Sangat membantu,0.9994805455207825,2022-07-29 12:36:56,4.43.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Hanhan Sinaga,Kecewa banget utk bagian gofood nya Potongan resto sma vcr gofood gk bisa di gabung,0.9997413754463196,2022-11-06 04:29:58,4.43.1,"Translated(src=id, dest=en, text=Really disappointed with the Gofood section, the Gofood VCR high school restaurant pieces can't be combined.', pronunciation=Really disappointed with the Gofood section, the Gofood VCR high school restaurant pieces can't be combined.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997413754463196}]"
Suhandono Wijoyokusumo,Jossss,0.787242591381073,2022-05-27 04:37:58,4.43.1,"Translated(src=id, dest=en, text=b'Jossss', pronunciation=b'Jossss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.787242591381073}]"
Hamid Aja,Hoki,0.7457821369171143,2022-11-06 02:35:47,4.43.1,"Translated(src=id, dest=en, text=b'Hockey', pronunciation=b'Hockey', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7457821369171143}]"
Dyah Citra,Gojek Maik gak jelas udh 2 bulan go club kelas juragan udh GK dapat reward laporan malah gak ada tanggapan Denda Paylater telat 2000hari tapi masih 4hari udah 25000 total denda nya Kalo udah bangkrut jangan bodohi customer,0.9911724925041199,2022-05-10 04:58:31,4.43.1,"Translated(src=id, dest=en, text=b'Gojek Maik is not clear, it's been 2 months since I went to the skipper class club, I can't get the report reward, but there's no response. Paylater fine is 2,000 days late but it's still 4 days, the total fine is already 25,000. If you're already bankrupt, don't fool the customer', pronunciation=b'Gojek Maik is not clear, it's been 2 months since I went to the skipper class club, I can't get the report reward, but there's no response. Paylater fine is 2,000 days late but it's still 4 days, the total fine is already 25,000. If you're already bankrupt, don't fool the customer', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9911724925041199}]"
Lucifer 666,Berkali2 nyoba gak pernah ada yg bisa selalu pending gmn sih tolong di perbaikin lagi sistemnya,0.9987984895706177,2022-07-31 07:36:02,4.43.1,"Translated(src=id, dest=en, text=b'I've tried many times but nothing works, it's always pending, please fix the system again', pronunciation=b'I've tried many times but nothing works, it's always pending, please fix the system again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987984895706177}]"
Ferinanda Fazrin,Bagus,0.9998444318771362,2022-08-11 02:40:57,4.43.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hayrus Indawan,Susah ribet,0.9989829659461975,2022-05-15 11:21:58,4.43.1,"Translated(src=id, dest=en, text=b'It's difficult', pronunciation=b'It's difficult', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989829659461975}]"
Budi Harto,Aplikasi securitynya parah Pesen go food makanan belum sampai eh tanpa ada maksud error ngasih tip sampai 4 kali berturutturut ke driver sampe saldo GOPAY hampir habis Hati hati saldo anda karena kalo tip nggak ada security sama sekali baik pin atau fingerprint Kapokk Komplain lewat aplikasi bantuan tanpa ada respon dan jawaban otomatis laporan dianggap selesai setelah 3 jam Tanpa solusi,0.9994416832923889,2022-05-12 09:50:58,4.43.1,"Translated(src=id, dest=en, text=b'The security application is terrible. Go food order, the food hasn't arrived yet, without any intention of error, gave tips 4 times in a row to the driver until the GOPAY balance almost ran out. Be careful of your balance because if you tip there is no security at all, either pin or fingerprint, Kapokk Complain via the help application without any response and automatic answer the report is considered complete after 3 hours. Without a solution', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994416832923889}]"
Kima Himalaya,Sangat membantu dan harganya murah,0.9833145141601562,2022-05-15 12:34:49,4.43.1,"Translated(src=id, dest=en, text=b'Very helpful and cheap', pronunciation=b'Very helpful and cheap', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9833145141601562}]"
Nanda Ayu dawanty,Ini lagi ngebug ya apk nya Udah semingguan ga bisa buka apk loading parah gabisa buat order,0.9996647834777832,2022-05-15 12:12:18,4.43.1,"Translated(src=id, dest=en, text=b'This apk is bugging me. It's been a week since I can't open the apk. It's loading so bad I can't place an order', pronunciation=b'This apk is bugging me. It's been a week since I can't open the apk. It's loading so bad I can't place an order', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996647834777832}]"
Mega Cantika,Susah bgt nemu drivernya,0.9997261166572571,2022-05-15 12:05:19,4.43.1,"Translated(src=id, dest=en, text=It's really hard to find the driver', pronunciation=It's really hard to find the driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997261166572571}]"
Julie Setiyawan,Siippplahh,0.9394670128822327,2022-05-15 11:53:30,4.43.1,"Translated(src=id, dest=en, text=b'Siippplahh', pronunciation=b'Siippplahh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9394670128822327}]"
Poco New,Knapa saldo gopay kita sering terpotong sendirinya ini hal sangat membuat para pengguna gopay tdk nyaman tolong di apa ini soalnya saldo yg terkuras juga bukan sedikit mohon bantuannya ,0.9990084767341614,2022-08-01 23:22:56,4.43.1,"Translated(src=id, dest=en, text=Why is our GoPay balance often deducted by itself? This is something that makes GoPay users uncomfortable. Please help with this because the balance that is drained is not small, please help.', pronunciation=Why is our GoPay balance often deducted by itself? This is something that makes GoPay users uncomfortable. Please help with this because the balance that is drained is not small, please help.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990084767341614}]"
Supriyadi Yadi,Ok,0.9989097118377686,2022-05-15 11:46:54,4.43.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
syamsul free york,Mantul,0.5578256249427795,2022-05-15 11:40:24,4.43.1,"Translated(src=id, dest=en, text=b'Mantul', pronunciation=b'Mantul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5578256249427795}]"
Rini Aprilia,Pelit kasi voucher gofood,0.9852821230888367,2022-05-15 11:33:46,4.43.1,"Translated(src=id, dest=en, text=b'Stingy about giving gofood vouchers', pronunciation=b'Stingy about giving gofood vouchers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9852821230888367}]"
romi setiawan,Hati kalo pake gojek jagan sape hilang nomor nya conto nya saya mau ganti no yang baru ehh malah bacaan nya sistim elor dan rusak dah beberapa kali di proses tetep aja sistim rusak padahal ni akun gojek resmi puya saya dan ada gmail nya mana lagi di gopay nya ada uang 670rb gk bisa di ambil,0.9990420937538147,2022-05-15 11:22:19,4.43.1,"Translated(src=id, dest=en, text=Be careful, if you use Gojek, don't worry, the number will be lost, for example, I want to change to a new number, but instead it says the system has failed and it's broken, I've tried the process several times, but the system is still broken, even though this is my official Gojek account and there's a Gmail account, where else? Gopay has 670 thousand in cash and can't take it.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990420937538147}]"
Dion Nalendra,Bintang 5 gratis ,0.976889967918396,2022-05-12 09:51:24,4.43.1,"Translated(src=id, dest=en, text=b'Free 5 stars', pronunciation=b'Free 5 stars', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.976889967918396}]"
Ali Kiston,Banyak diskon nya,0.9826882481575012,2022-06-16 23:04:00,4.43.1,"Translated(src=id, dest=en, text=b'Lots of discounts', pronunciation=b'Lots of discounts', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9826882481575012}]"
Muhammad Yudhistira,Banyakin promonya plis khusus bayar tunai,0.9933851361274719,2022-05-12 10:01:01,4.43.1,"Translated(src=id, dest=en, text=b'There are lots of promos, please pay cash only', pronunciation=b'There are lots of promos, please pay cash only', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9933851361274719}]"
Alfin Ariendito,sorry for score but u deserve got that score,0.9743139147758484,2022-11-10 07:17:16,4.43.1,"Translated(src=id, dest=en, text=b'sorry for score but u deserve got that score', pronunciation=b'sorry for score but u deserve got that score', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9743139147758484}]"
Rayhan Mamih,Good,0.9998444318771362,2022-05-15 12:48:16,4.43.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Tia Riana,Kenapa voucer saya tiba2 hilang padahal baru download gojek semalem sengaja gak aku pakai dulu voucer nya dan tiba2 ehhhh Hilang Parah ni gojek Ngeprank Mulu,0.9997313618659973,2022-05-15 11:20:55,4.43.1,"Translated(src=id, dest=en, text=Why did my voucher suddenly disappear even though I had just downloaded GoJek last night, I deliberately didn't use the voucher first and suddenly it disappeared. It's really bad, GoJek is making a mistake.', pronunciation=Why did my voucher suddenly disappear even though I had just downloaded GoJek last night, I deliberately didn't use the voucher first and suddenly it disappeared. It's really bad, GoJek is making a mistake.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997313618659973}]"
Aulia Caecio Putri Raya,Good,0.9998444318771362,2022-05-15 11:14:45,4.43.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
