userName,content,score,at,appVersion,text,label,sentiment
Nien S,Dengan adanya gojek sangat membantu sekali Mencari pengantar perjalanan jadi simple Terimakasih Sukses selalu,0.9998574256896973,2021-12-30 01:02:25,4.34.1,"Translated(src=id, dest=en, text=b'With Gojek it is very helpful. Finding travel introductions becomes simple. Thank you. Always successful.', pronunciation=b'With Gojek it is very helpful. Finding travel introductions becomes simple. Thank you. Always successful.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998574256896973}]"
setyorini kusmadi,terima kasih ya pa atas kerja sama yang baik udh anter kiriman sy dengn selamat  sukses buat bpdan gojek,0.9998173117637634,2021-12-30 00:50:13,4.34.1,"Translated(src=id, dest=en, text=b'thank you sir for your good cooperation for delivering my shipment with good luck to you sir and gojek', pronunciation=b'thank you sir for your good cooperation for delivering my shipment with good luck to you sir and gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998173117637634}]"
Bang Viralin,Mantap,0.9997685551643372,2022-01-25 13:19:00,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
fatchul Aziz,Cepat nyaman,0.9543803334236145,2021-12-30 00:46:46,4.34.1,"Translated(src=id, dest=en, text=b'Fast convenient', pronunciation=b'Fast convenient', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9543803334236145}]"
Hamidah Jamaludin,Layanan nya rama pengeriman cepat,0.9948235750198364,2021-12-30 00:42:05,4.34.1,"Translated(src=id, dest=en, text=b'The service is fast delivery', pronunciation=b'The service is fast delivery', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9948235750198364}]"
Ng Kim Ling Aling,Dulu klo kita ada keluhan csnya baik bgt dan ramah skrnk pada sombong2 bgt dan bisa langsung SE enaknya dimatiin mungkin untuk masukan tolong ksi penilaian pas akhir telpon byar kalian tau cs kalian Thu dpt angka 1 ap 5 byar cs kalian tau sopan santun pas denger keluhan kami KLO kga ada penilaian pas akhir telepon cs kalian akan jawab seenaknya aja dan dha kata ada keramahan LG makasii,0.9098812937736511,2021-12-30 00:23:27,4.34.1,"Translated(src=id, dest=en, text=b'In the past, if we had complaints, the CS was very nice and friendly, but now he's very arrogant and can be straight SE, it's nice to turn it off, maybe for input, please give an assessment at the end of the call, so you know your CS, you get a number 1 or 5, so you know your manners when you listen. Our complaint is that if there is no assessment at the end of the call, CS will just answer as you please and say there is LG's friendliness, thank you', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9098812937736511}]"
Jhonni Siburian17,Mantap sekali keperluan langsung bisa d gunkan cepat,0.9994397759437561,2022-01-25 14:07:22,4.34.1,"Translated(src=id, dest=en, text=b'It's really great if you need it straight away and can use it quickly', pronunciation=b'It's really great if you need it straight away and can use it quickly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994397759437561}]"
Raf Ly,Untuk gopay gampang sekali ke blokir tolong untuk di sama kan seperti danaovo yang susah untuk ke blokir,0.9972053170204163,2021-12-30 00:20:27,4.34.1,"Translated(src=id, dest=en, text=b'For Gopay it's very easy to block, please make it the same as Danaovo which is hard to block', pronunciation=b'For Gopay it's very easy to block, please make it the same as Danaovo which is hard to block', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972053170204163}]"
Nuarista Edi Nugraha,Cepat tanggap good,0.999840497970581,2021-12-30 00:14:48,4.34.1,"Translated(src=id, dest=en, text=Quick response good', pronunciation=Quick response good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999840497970581}]"
Hardi Ansyah,Bagus,0.9998444318771362,2022-01-25 13:43:11,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rama Dan,Baik,0.9986165761947632,2021-12-30 00:12:49,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Muslich Margono,Okay okay okay,0.9992930889129639,2021-12-30 00:08:39,4.34.1,"Translated(src=id, dest=en, text=b'Okay okay okay', pronunciation=b'Okay okay okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992930889129639}]"
Yudi Triawan,Driver respon cepat  pelayanan ok  ,0.9990662932395935,2021-12-30 00:06:34,4.34.1,"Translated(src=id, dest=en, text=b'Driver responds quickly, service is ok', pronunciation=b'Driver responds quickly, service is ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990662932395935}]"
dandy ts,ok,0.9989097118377686,2021-12-30 02:51:16,4.34.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Reni Nuraeni,Untuk outfit  kendaraany yang bagus bagus biar makin pede di jalan,0.9993329644203186,2021-12-30 02:56:28,4.34.1,"Translated(src=id, dest=en, text=For a good vehicle outfit so that you feel more confident on the road', pronunciation=For a good vehicle outfit so that you feel more confident on the road', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993329644203186}]"
Tosugi 40,Ok,0.9989097118377686,2021-12-30 03:04:59,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Hendra A,Allhamdulillah transfer yg gagal sudah di kembalikan pihak gojek Walu agak lama nunggunya Semoga kedepanya menjadi lebih baik lagi Trimakasih,0.9969858527183533,2021-12-30 04:54:09,4.34.1,"Translated(src=id, dest=en, text=Thank God, the failed transfer has been returned by Gojek. If the wait was a bit long, hopefully in the future it will be even better. Thank you', pronunciation=Thank God, the failed transfer has been returned by Gojek. If the wait was a bit long, hopefully in the future it will be even better. Thank you', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969858527183533}]"
faiqkhgm “faiqkhgm”,Ok,0.9989097118377686,2021-12-30 05:29:33,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Kanaya Hadi,Membantu sekaliii,0.9994805455207825,2021-12-30 05:24:30,4.34.1,"Translated(src=id, dest=en, text=b Very helpful', pronunciation=b Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Aya Kitchen,Memuaskan,0.9997820258140564,2021-12-30 05:24:07,4.34.1,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
muji yono,Mantap,0.9997685551643372,2022-08-16 13:28:25,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Dede Septian,Bagus,0.9998444318771362,2021-12-30 05:17:18,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Almira Nadira,Mantap,0.9997685551643372,2021-12-30 05:15:16,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Novan Lee,Bagus,0.9998444318771362,2022-01-25 08:12:12,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Samsul Hadi,Sangat membantu tapi gps titik lokasi kenapa jauh menyimpang Untungnya driver mau mengantarkan kr alamat yg dituju,0.9482563734054565,2021-12-30 05:12:46,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful but why is the GPS location point so far off? Luckily the driver is willing to take you to the destination address', pronunciation=b'Very helpful but why is the GPS location point so far off? Luckily the driver is willing to take you to the destination address', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9482563734054565}]"
Jamaluddin Saleba,Pemberian tips langsung memotong tanpa konfirmasi ke pengguna,0.9983097314834595,2021-12-30 05:09:53,4.34.1,"Translated(src=id, dest=en, text=b'Providing tips cuts directly without confirmation to the user', pronunciation=b'Providing tips cuts directly without confirmation to the user', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983097314834595}]"
Taufik Akbar,Manfaat sekali,0.9994669556617737,2021-12-30 05:03:19,4.34.1,"Translated(src=id, dest=en, text=b'Very useful', pronunciation=b'Very useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994669556617737}]"
rahma sugianto,Sy tinggal dipulau ternate Ongkir relatif mahal Ditambah biaya jasa aplikasi pula Ga paham apa maksudnya biaya jasa aplikasi Jd agak malas order via gojek,0.999645471572876,2021-12-30 04:58:58,4.34.1,"Translated(src=id, dest=en, text=I live on Ternate Island. Postage is relatively expensive. Plus the application service fee doesn't understand what the application service fee means. So I'm a bit lazy about ordering via Gojek., pronunciation=I live on Ternate Island. Postage is relatively expensive. Plus the application service fee doesn't understand what the application service fee means. So I'm a bit lazy about ordering via Gojek., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999645471572876}]"
Novri Tambunan,Oke,0.9986165761947632,2022-01-25 08:24:04,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Na Dic,Mantap dan memuaskan,0.9998875856399536,2022-01-25 08:27:24,4.34.1,"Translated(src=id, dest=en, text=b'Delicious and satisfying', pronunciation=b'Delicious and satisfying', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998875856399536}]"
Manda Lyn,Ini kenapa aplikasi Gojek saya sulit mendapatkan driver mau itu gofood gojek gocar ,0.9992832541465759,2021-12-30 04:58:05,4.34.1,"Translated(src=id, dest=en, text=b'This is why my Gojek application has difficulty getting drivers, like Gofood, Gojek, Gocar', pronunciation=b'This is why my Gojek application has difficulty getting drivers, like Gofood, Gojek, Gocar', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992832541465759}]"
Pera Wati,Baik,0.9986165761947632,2021-12-30 05:39:36,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Halim Sibarani,Tolong dong kenapa ya kemarin saya login k akun gojek saya sendiri malah dsuruh masukin no kode yg masuk k hp lama Perasaan gak pernah login pakai hp lain deh Aneh2 aja ni gojek Gimana ni cara mulihin nya,0.9978359341621399,2021-12-30 05:46:37,4.34.1,"Translated(src=id, dest=en, text=b'Please, why yesterday I logged in to my own Gojek account, instead I was told to enter the code number that was entered on my old cellphone. I feel like I never logged in using another cellphone. That's strange, Gojek. How do I restore it?, pronunciation=b'Please, why yesterday I logged in to my own Gojek account, instead I was told to enter the code number that was entered on my old cellphone. I feel like I never logged in using another cellphone. That's strange, Gojek. How do I restore it?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978359341621399}]"
Kaliang Sana,Jadi Anehkemarin Isi gopay Malah saldonya Gak Masuk sampai skrg,0.9935610294342041,2021-12-30 05:47:28,4.34.1,"Translated(src=id, dest=en, text=So it was strange that yesterday I filled up GoPay and the balance didn't even come in until now', pronunciation=So it was strange that yesterday I filled up GoPay and the balance didn't even come in until now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9935610294342041}]"
Annisa Setiawati,Bagus tp kadang suka ngelag,0.9917900562286377,2021-12-30 06:03:34,4.34.1,"Translated(src=id, dest=en, text=b'It's good but sometimes it lags', pronunciation=b'It's good but sometimes it lags', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9917900562286377}]"
elvina mulyono,Maaf ya tapi karena map nya yang eror gojek nya malah jadi marah ke saya rumah saya dengan tempat pesan makananya ga terlalu jauh tapi di aplikasinya rumah saya malah lebih jauh dari pada aslinya yang harus nunggu 23menit malah jadi 1 jam lebih,0.9574721455574036,2021-12-30 06:34:04,4.34.1,"Translated(src=id, dest=en, text=b'I'm sorry, but because the map has an error, the Gojek makes me angry at me. My house and the food ordering place isn't that far away, but in the application, my house is even further than the original, where I had to wait 23 minutes, it ended up being more than 1 hour.', pronunciation=b'I'm sorry, but because the map has an error, the Gojek makes me angry at me. My house and the food ordering place isn't that far away, but in the application, my house is even further than the original, where I had to wait 23 minutes, it ended up being more than 1 hour.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9574721455574036}]"
Riza Nirmala,ok  oke ,0.9995156526565552,2021-12-30 06:31:41,4.34.1,"Translated(src=id, dest=en, text=b'ok okay', pronunciation=b'ok okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995156526565552}]"
Taufik geming Hidayat,Mantap,0.9997685551643372,2021-12-30 06:25:53,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
SATWIKA AGRI PRAKOSA,Tolong pihak gojek balikin duit gue 100k ilang di go pay hadeh gak banyak tapi lumayan Nyesel top up di go pay lagi,0.9986587762832642,2021-12-30 06:20:11,4.34.1,"Translated(src=id, dest=en, text=Please gojek give me back the 100k I lost on Go Pay but it's not much but it's quite regretful. I'm sorry for topping up on Go Pay again.', pronunciation=Please gojek give me back the 100k I lost on Go Pay but it's not much but it's quite regretful. I'm sorry for topping up on Go Pay again.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986587762832642}]"
Rama hermawan,Good,0.9998444318771362,2021-12-30 06:09:23,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Dea Natasya,Kenapa setiap aku mau pesan gojekpesanan pertama gk papa normal sajapesanan kedua eh malah gk ads tulisan nya dalam pesanannyagimana mau pesan tulisannya hilangjadi aku harus hapus dulu aplikasi nya lagu ngunduh lagihaahh sangat mengecewakan,0.9997987151145935,2021-12-30 06:06:58,4.34.1,"Translated(src=id, dest=en, text=b'Why is it that every time I want to order Gojek, the first order is fine, the second order doesn't even have an ad, the writing in the order, how do I want to order, the writing disappears, so I have to delete the application first, the song downloads again, haahh, very disappointing', pronunciation=b'Why is it that every time I want to order Gojek, the first order is fine, the second order doesn't even have an ad, the writing in the order, how do I want to order, the writing disappears, so I have to delete the application first, the song downloads again, haahh, very disappointing', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997987151145935}]"
Wulan Agatha,Mantap betul,0.9998602867126465,2021-12-30 05:52:39,4.34.1,"Translated(src=id, dest=en, text=b'Really great', pronunciation=b'Really great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998602867126465}]"
Julia Alfaresa,Bgsnyamandan mudah,0.9998272061347961,2021-12-30 05:47:57,4.34.1,"Translated(src=id, dest=en, text=b'Very comfortable and easy', pronunciation=b'Very comfortable and easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998272061347961}]"
Agam Utama,Lumayan bermanfaat ,0.9995279312133789,2021-12-30 05:51:41,4.34.1,"Translated(src=id, dest=en, text=b'Quite useful', pronunciation=b'Quite useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995279312133789}]"
Noeke Sriyati,Terbantu utk pergi kemana mana,0.9994472861289978,2021-12-30 05:51:35,4.34.1,"Translated(src=id, dest=en, text=Helps to go anywhere', pronunciation=Helps to go anywhere', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994472861289978}]"
rahman hikmat,Best,0.9991961121559143,2021-12-30 05:51:24,4.34.1,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Wahyu Titisari,Selama bbrp kali pakai gocarAlhamdulillah selalu mendapat driver yg baiksopan dan ramah dg customerpelayanannya sgt memuaskan,0.9997895359992981,2022-01-25 07:46:05,4.34.1,"Translated(src=id, dest=en, text=""After using GoCar several times, Alhamdulillah, I always get drivers who are polite and friendly with customers, the service is very satisfying."", pronunciation=""After using GoCar several times, Alhamdulillah, I always get drivers who are polite and friendly with customers, the service is very satisfying."", extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997895359992981}]"
kiki adiprasetya,Baguss  Ga pernah ada kendala apa2  Banyak promonya juga  Mantaap,0.9985925555229187,2021-12-30 05:50:14,4.34.1,"Translated(src=id, dest=en, text=good. Never had any problems. Lots of promotions too. Great', pronunciation=good. Never had any problems. Lots of promotions too. Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985925555229187}]"
Shemen86 Shemen86,Kode otp nya gak ke kirim,0.9975183010101318,2021-12-30 05:48:48,4.34.1,"Translated(src=id, dest=en, text=b'The OTP code wasn't sent', pronunciation=b'The OTP code wasn't sent', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975183010101318}]"
Saeful Tarabalaga,Sangat membantumudah dan hemat waktu,0.9982143640518188,2021-12-30 04:55:13,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful, easy and time saving', pronunciation=b'Very helpful, easy and time saving', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982143640518188}]"
Vity Mei,Semakin kesini semakin nambah2 terus biaya jasanya  top up juga di potong admin lagi gak asik banget,0.9997960925102234,2021-12-30 04:53:48,4.34.1,"Translated(src=id, dest=en, text=b'The more we come here, the more it increases and the top up service fees are also cut by the admin and it's not really fun', pronunciation=b'The more we come here, the more it increases and the top up service fees are also cut by the admin and it's not really fun', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997960925102234}]"
Rendy Fauzi,mantep,0.9994410872459412,2021-12-30 03:13:43,4.34.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
bejho bae,Driver banyak di sebrang jalantp begitu order dapet ny driver yg jauhmau cepat malah tambah lama Gojeg gk kaya duluyg terdekat dr pelanggan dia yg dapet,0.9996531009674072,2022-01-25 08:46:52,4.34.1,"Translated(src=id, dest=en, text=There are lots of drivers on the other side of the road. Once the order is received, the drivers who are far away want to be fast, but it takes longer. Gojeg is not as good as it used to be, the one closest to the customer gets it.', pronunciation=There are lots of drivers on the other side of the road. Once the order is received, the drivers who are far away want to be fast, but it takes longer. Gojeg is not as good as it used to be, the one closest to the customer gets it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996531009674072}]"
anisah fitriati,Kualitas pelayanan sudah bagus Tingkatkan kualitas,0.999553382396698,2021-12-30 04:08:14,4.34.1,"Translated(src=id, dest=en, text=b'Service quality is good Improve quality', pronunciation=b'Service quality is good Improve quality', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999553382396698}]"
Okii Simatupang,Bagus,0.9998444318771362,2022-04-24 19:20:07,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rukun Slamet,Oke,0.9986165761947632,2022-01-25 09:51:54,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
vandu wijaya,Aplikasinya mau kaya Dengan memperbudak driver,0.9953919649124146,2021-12-30 04:06:02,4.34.1,"Translated(src=id, dest=en, text=b'The application wants to get rich by enslaving drivers', pronunciation=b'The application wants to get rich by enslaving drivers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953919649124146}]"
Afdal Addal,Saya pesan kartu byu bayar pake GOPAY tapi kartunya tidak bisa diambil karna detail ordernya tidak muncul gmana cara balikin dana sy yaa,0.9993353486061096,2021-12-30 04:01:31,4.34.1,"Translated(src=id, dest=en, text=I ordered a card by u paying using GOPAY but the card couldn't be collected because the order details didn't appear. How do I get my funds back?, pronunciation=I ordered a card by u paying using GOPAY but the card couldn't be collected because the order details didn't appear. How do I get my funds back?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993353486061096}]"
Bella Kerta,Memuaskan dlm pelayanan,0.9998667240142822,2021-12-30 03:57:38,4.34.1,"Translated(src=id, dest=en, text=Satisfying in service', pronunciation=Satisfying in service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998667240142822}]"
MAMAT RAHMAT,Yaman,0.9036027789115906,2021-12-30 03:46:45,4.34.1,"Translated(src=id, dest=en, text=b'Yemen', pronunciation=b'Yemen', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9036027789115906}]"
irus rusmana,Sekarang masuk ke gofood loading lama ujung ujungnya server sibuk padahal di hp temen normal normal aja Aneh euy,0.9986340403556824,2021-12-30 03:43:51,4.34.1,"Translated(src=id, dest=en, text=b'Now when I go to GoFood, it takes a long time to load, but the server is busy even though on my friend's cell phone it's just normal. That's strange, huh?, pronunciation=b'Now when I go to GoFood, it takes a long time to load, but the server is busy even though on my friend's cell phone it's just normal. That's strange, huh?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986340403556824}]"
Gantira Wiratmadja,Good,0.9998444318771362,2021-12-30 03:42:56,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Vivi Vivi,Bagus,0.9998444318771362,2021-12-30 03:39:53,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Nurmut Efendi,Cepet Pemilihan rute oke Makasih pak driver,0.9993233680725098,2021-12-30 03:25:34,4.34.1,"Translated(src=id, dest=en, text=b'Quick route selection, okay, thank you, driver', pronunciation=b'Quick route selection, okay, thank you, driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993233680725098}]"
Amora Amell,gopay saya ko ke blok tolong dong kembali in,0.5956997275352478,2021-12-30 03:21:02,4.34.1,"Translated(src=id, dest=en, text=b'gopay I'm going to the block please come back in', pronunciation=b'gopay I'm going to the block please come back in', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5956997275352478}]"
Penting Happy,Gopay mau buat nrima insentif prakerja tau2 di blokir Makin gajelas si gojek,0.9993895292282104,2021-12-30 03:20:10,4.34.1,"Translated(src=id, dest=en, text=Gopay wants to accept pre-employment incentives but then it gets blocked. Gojek is getting more and more unclear., pronunciation=Gopay wants to accept pre-employment incentives but then it gets blocked. Gojek is getting more and more unclear., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993895292282104}]"
kurniati saptarina,Puas dengan servisnya Lebih ditingkatkan lagi,0.994379460811615,2021-12-30 03:13:46,4.34.1,"Translated(src=id, dest=en, text=b'Satisfied with the service. Further improvement', pronunciation=b'Satisfied with the service. Further improvement', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.994379460811615}]"
Kusmo SP,Sangat membantu,0.9994805455207825,2022-01-25 11:02:52,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Ahmad Yani,Cepat tanggap,0.978760302066803,2021-12-30 04:10:14,4.34.1,"Translated(src=id, dest=en, text=b'Quick response', pronunciation=b'Quick response', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.978760302066803}]"
Fakhrudin,bagus,0.9998444318771362,2021-12-30 04:11:26,4.34.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Novita Sari,Mudah sekali untuk memesan makanantpi kenapa skrg ko jrg ada promo pesan antar ya,0.9961209893226624,2021-12-30 04:16:19,4.34.1,"Translated(src=id, dest=en, text=It's so easy to order food but why are there so few delivery promotions now?, pronunciation=It's so easy to order food but why are there so few delivery promotions now?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961209893226624}]"
Tia Tatang,Terimakasih bang gojek sudah amanah,0.9997546076774597,2021-12-30 04:44:03,4.34.1,"Translated(src=id, dest=en, text=b'Thank you bro, Gojek for your trust', pronunciation=b'Thank you bro, Gojek for your trust', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997546076774597}]"
Siti Muliya,Bagus,0.9998444318771362,2021-12-30 04:53:33,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Andri Santoso,Yup,0.9816224575042725,2021-12-30 04:52:27,4.34.1,"Translated(src=id, dest=en, text=b'Yup', pronunciation=b'Yup', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9816224575042725}]"
Samuel Sihombing,Mantap,0.9997685551643372,2021-12-30 04:52:18,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Roudloh Dewi,Selalu puas pake gojek banyak promonya pula The best deh ,0.997281551361084,2022-01-25 09:01:10,4.34.1,"Translated(src=id, dest=en, text=b'Always satisfied using Gojek, lots of promotions too, the best.', pronunciation=b'Always satisfied using Gojek, lots of promotions too, the best.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997281551361084}]"
