userName,content,score,at,appVersion,text,label,sentiment
Nicodemus Ferdinan,Sangat membantu dalam melakukan perjalanan,0.9972409009933472,2023-05-25 17:57:17,4.67.2,"Translated(src=id, dest=en, text=b'Very helpful in traveling', pronunciation=b'Very helpful in traveling', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9972409009933472}]"
feby anggraeni,Paraah,0.5168140530586243,2023-06-02 05:59:17,4.67.2,"Translated(src=id, dest=en, text=b'Paraah', pronunciation=b'Paraah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5168140530586243}]"
candra yulianto,findayapemblokiran sepihak yang membagongkan utang tidak ada malah diblokir padahal paylaternya cuma tidak dipakai 2 bulan lebih  alasan pemblokiran transaksi mencurigakan Transaksi aja tidak ada ,0.9992475509643555,2023-06-03 00:50:35,4.67.2,"Translated(src=id, dest=en, text=find ways of unilateral blocking that says the debt doesn't exist, it's actually blocked even though the paylater hasn't been used for more than 2 months, the reason for blocking suspicious transactions is that the transactions just don't exist.', pronunciation=find ways of unilateral blocking that says the debt doesn't exist, it's actually blocked even though the paylater hasn't been used for more than 2 months, the reason for blocking suspicious transactions is that the transactions just don't exist.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992475509643555}]"
habib ahma,Mulai hari ini saya uninstall Sering eror gopay latter ada limit tapi tidak bisa di pakai selalu muncul notif ups maaf ada sedikit gangguan terus gunanya apa itu gopay latter kalau gak bisa di pakai,0.999273955821991,2023-10-30 18:01:05,4.67.2,"Translated(src=id, dest=en, text=b'Starting today I uninstalled the GoPay Latter error frequently, there is a limit but I can't use it, the oops notification always appears, sorry, there's a little glitch, what's the point of GoPay Latter if it can't be used', pronunciation=b'Starting today I uninstalled the GoPay Latter error frequently, there is a limit but I can't use it, the oops notification always appears, sorry, there's a little glitch, what's the point of GoPay Latter if it can't be used', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999273955821991}]"
juliana sari,Susah banget buat login yakirain dengan ini mempermudah malah sebaliknya mempersulitbolak balik diapain pun susah bngetseharusnya aplikasinya memudahkan orng bukan buat susahnyesel dah downlod tapi gk bisa digunakanbuang buang kuota aja,0.999219536781311,2023-06-02 05:56:52,4.67.2,"Translated(src=id, dest=en, text=b'It's really hard to log in, I thought this would make it easier, on the contrary, it would make it difficult to go back and forth, it's really hard, the application should make it easier for people, not make it difficult, I'm sorry I downloaded it but it can't be used, it's a waste of quota', pronunciation=b'It's really hard to log in, I thought this would make it easier, on the contrary, it would make it difficult to go back and forth, it's really hard, the application should make it easier for people, not make it difficult, I'm sorry I downloaded it but it can't be used, it's a waste of quota', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999219536781311}]"
Yuni Lestari,Pelayanan Bagus,0.9997969269752502,2023-08-10 06:26:21,4.67.2,"Translated(src=id, dest=en, text=b'Good Service', pronunciation=b'Good Service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Robi haryanto Putra,Kenapa menu tarik tunai di atm ngga ada lagi dan menu bayar tidak bisa di gunakan dengan pemberitahuan yah tidak ada internet  Padahal internet aktif,0.9994915723800659,2023-06-02 05:45:14,4.67.2,"Translated(src=id, dest=en, text=Why is the cash withdrawal menu at the ATM no longer there and the pay menu cannot be used with the notification that there is no internet even though the internet is active', pronunciation=Why is the cash withdrawal menu at the ATM no longer there and the pay menu cannot be used with the notification that there is no internet even though the internet is active', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994915723800659}]"
Puang Rama,Memudahkan dlm sgla hal,0.999180018901825,2023-06-02 23:54:54,4.67.2,"Translated(src=id, dest=en, text=Make everything easy', pronunciation=Make everything easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999180018901825}]"
Storm Bringer,Emang bener Aplikasi kaya Tapi nih Satpam kantor Bekasi juga kaya Tapi Andjing,0.8100395202636719,2023-05-25 14:15:30,4.67.2,"Translated(src=id, dest=en, text=b'It's true that the application is rich, but the Bekasi office security guard is also rich, but it's a dog', pronunciation=b'It's true that the application is rich, but the Bekasi office security guard is also rich, but it's a dog', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8100395202636719}]"
mugi ono,Aplikasi rentang di bajak,0.9991069436073303,2023-06-02 05:30:04,4.67.2,"Translated(src=id, dest=en, text=Range app hijacked', pronunciation=Range app hijacked', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991069436073303}]"
Purnomo ipunkedan,Cukup bagus,0.999861478805542,2023-06-02 05:26:47,4.67.2,"Translated(src=id, dest=en, text=b'Pretty good', pronunciation=b'Pretty good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999861478805542}]"
nonkhanza transport,ok,0.9989097118377686,2023-06-03 00:43:41,4.67.2,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Mochammad Ischaq,Sangat membantu bagi yg tidak mengenal jalan,0.9994251728057861,2023-06-02 05:21:50,4.67.2,"Translated(src=id, dest=en, text=Very helpful for those who don't know the way, pronunciation=Very helpful for those who don't know the way, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994251728057861}]"
Hacker Games,Mohon kepada developer gojek tolong aktifkan gopaypinjam saya membutuhkan,0.7907540202140808,2023-05-25 18:18:55,4.67.2,"Translated(src=id, dest=en, text=b'Please go to Gojek developers to activate GoPay Pinjam, I need it', pronunciation=b'Please go to Gojek developers to activate GoPay Pinjam, I need it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7907540202140808}]"
Luck Real,Zz z zZzz z sxrzzzx xx xx ixu xx iii xx ixu UU ui xx iii i dan dan dan dan zaman zizz dan FXX i sxrzzzx sx zizz u xx xx iii sszzszzzszszss ke xx xx xxz,0.9920599460601807,2023-06-02 03:45:11,4.67.2,"Translated(src=id, dest=en, text=b'Zz z zZzz z sxrzzzx xx xx ixu xx iii xx ixu UU ui xx iii i and and and and epoch zizz and FXX i sxrzzzx sx zizz u xx xx iii sszzszzzszszss ke xx xx xxz', pronunciation=b'Zz z zZzz z sxrzzzx xx xx ixu xx iii xx ixu UU ui xx iii i and and and and epoch zizz and FXX i sxrzzzx sx zizz u xx xx iii sszzszzzszszss ke xx xx xxz', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9920599460601807}]"
surahman oki,JANGAN DI DOWNLOAD APLIKASI ANAK T,0.9954617619514465,2023-06-02 03:37:46,4.67.2,"Translated(src=id, dest=en, text=DO NOT DOWNLOAD THE APPLICATION FOR KINDERGARTEN CHILDREN', pronunciation=DO NOT DOWNLOAD THE APPLICATION FOR KINDERGARTEN CHILDREN', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9954617619514465}]"
Dedi Sulaeman,No good berat banyak iklannya sering susah buat ngorder,0.9997314810752869,2023-06-03 02:38:40,4.67.2,"Translated(src=id, dest=en, text=b'No good, heavy, lots of advertisements, often difficult to order', pronunciation=b'No good, heavy, lots of advertisements, often difficult to order', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997314810752869}]"
Ibrahim Ali,Mudah dan Cepat untuk melakukan perjalanan yang dituju,0.9103163480758667,2023-06-02 01:13:22,4.67.2,"Translated(src=id, dest=en, text=b Easy and fast to make the intended trip', pronunciation=b Easy and fast to make the intended trip', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9103163480758667}]"
dwi anggraeni,mantull,0.9434404373168945,2023-06-03 04:31:35,4.67.2,"Translated(src=id, dest=en, text=b'help', pronunciation=b'help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9434404373168945}]"
jhons jhons,Tidak jelas,0.9996917247772217,2023-06-03 04:52:19,4.67.2,"Translated(src=id, dest=en, text=b'Not clear', pronunciation=b'Not clear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996917247772217}]"
Gojek Dendih hidayat,Semakin lama biaya pemesanan semakin mahal alasan untuk peningkatan pada aplikasi namun aplikasi sering eror,0.9996566772460938,2023-06-03 04:57:09,4.67.2,"Translated(src=id, dest=en, text=The longer the ordering costs, the more expensive the reason for improving the application, but the application often crashes', pronunciation=The longer the ordering costs, the more expensive the reason for improving the application, but the application often crashes', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996566772460938}]"
Zainul Arifin,Harus gratis buat top upbayar melulu buat top up nya PHP doang kalau mau promo terlalu banya syarat apalagi yang gabung dengan bank jago hanya dibutuhkan buat bayar GOJEK saja,0.9931342601776123,2023-06-02 01:09:28,4.67.2,"Translated(src=id, dest=en, text=b'It has to be free for top ups, pay only for top ups in PHP, but if you want a promotion, there are too many conditions, especially if you join a good bank, you only need to pay GOJEK', pronunciation=b'It has to be free for top ups, pay only for top ups in PHP, but if you want a promotion, there are too many conditions, especially if you join a good bank, you only need to pay GOJEK', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9931342601776123}]"
Agus Subeno,Saya mau order makanan kenapa sekarang lama sekali ya dapat drivernya dari jam awal saya istirahat makan siang sampe jam masuk kantor masih belum sampai kalau mau pesan sarapan juga lama sekali,0.999177873134613,2023-11-25 05:02:36,4.67.2,"Translated(src=id, dest=en, text=I want to order food, why is it taking so long now? I got the driver from the start of my lunch break until the time I got to the office and it still hasn't arrived if I want to order breakfast, it's also taking too long.', pronunciation=I want to order food, why is it taking so long now? I got the driver from the start of my lunch break until the time I got to the office and it still hasn't arrived if I want to order breakfast, it's also taking too long.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999177873134613}]"
Widodo Kristiono,Maantaaff,0.868323028087616,2023-10-26 06:21:38,4.67.2,"Translated(src=id, dest=en, text=b'Maantaaff', pronunciation=b'Maantaaff', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.868323028087616}]"
ReyAlTeza,Sebenarnya kalo dulu aplikasi ini sangat bagus tapi semakin lama semakin sedikit promo dan tidak bisa menggunakan 2 promo dan ongkir nya sangat mahal karena tidak bisa menggunakan 2 promo sekaligus,0.9964817762374878,2023-06-02 01:05:09,4.67.2,"Translated(src=id, dest=en, text=b'Actually, in the past this application was very good but as time goes by there are fewer and fewer promos and you can't use 2 promos and the postage is very expensive because you can't use 2 promos at once', pronunciation=b'Actually, in the past this application was very good but as time goes by there are fewer and fewer promos and you can't use 2 promos and the postage is very expensive because you can't use 2 promos at once', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964817762374878}]"
nia suci desrulza,Sebanyak aplikasi yg saya pakai untuk tranksaksi uang Aplikasi gopay yg paling buruksaya baru membuat premium 1 harisetelah sya topup dan sya mencoba untuk megirim uang ke rek bank ternyata status nya menunggu Parah2 Sudah 1 hari belum juga di proses2,0.9998036026954651,2023-06-02 01:04:32,4.67.2,"Translated(src=id, dest=en, text=b'As many applications as I use for money transactions, the GoPay application is the worst. I only created premium 1 day after I topped up and I tried to send money to a bank account. Turns out the status was waiting for it. Severe. It's been 1 day and it hasn't been processed yet.', pronunciation=b'As many applications as I use for money transactions, the GoPay application is the worst. I only created premium 1 day after I topped up and I tried to send money to a bank account. Turns out the status was waiting for it. Severe. It's been 1 day and it hasn't been processed yet.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998036026954651}]"
Lince Cuy,Good lah pokonya,0.9998526573181152,2023-06-02 01:00:48,4.67.2,"Translated(src=id, dest=en, text=b'Good, that's all', pronunciation=b'Good, that's all', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998526573181152}]"
Elsa Inggrit,Makin gajelas Buat pakai gopaylater aja susah sekarang ngga kaya dulu Ribet bgt hrus nunggu kode otp sms sedangkan nomor sudah tidak aktif Udh ganti nomor gopay tetap aja nomor yg lama,0.9988685846328735,2023-06-03 05:12:46,4.67.2,"Translated(src=id, dest=en, text=b'It's getting more and more unclear. It's difficult to use GoPayLater now, it's not like it used to be. It's a hassle having to wait for the SMS OTP code even though the number is no longer active. I've changed the GoPay number, it's still the old number', pronunciation=b'It's getting more and more unclear. It's difficult to use GoPayLater now, it's not like it used to be. It's a hassle having to wait for the SMS OTP code even though the number is no longer active. I've changed the GoPay number, it's still the old number', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988685846328735}]"
juli seven,Good,0.9998444318771362,2023-10-25 05:04:16,4.67.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Nur anissa Comel,Pas mau pakai gopay latter eehh malah di blokir  padahal rutin bayar tiap bulan  top up gopay pun sering tiap bulan buat bayar gopay latter nya  uninstal aja ah  pindah aplikasi sebelah  moga lebih baik apk seblah ,0.9993776679039001,2023-06-02 01:24:40,4.67.2,"Translated(src=id, dest=en, text=b'When I wanted to use the latter, it was blocked, even though I regularly pay every month, top up Gopay, I often top up every month to pay for the latter, just uninstall it, move to the next app, hopefully the next apk is better', pronunciation=b'When I wanted to use the latter, it was blocked, even though I regularly pay every month, top up Gopay, I often top up every month to pay for the latter, just uninstall it, move to the next app, hopefully the next apk is better', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993776679039001}]"
Eri Kireina,Tibatiba gopaylater diblokir padahal nggak pernah pakai Ditanya jawabannya malah nggak jelas Padahal sering pakai dan nggak pernah ada masalah sama aplikasi ini loh Makin kesini aplikasinya makin makin deh,0.9987665414810181,2023-06-03 05:19:25,4.67.2,"Translated(src=id, dest=en, text=b'Suddenly gopaylater was blocked even though I never used it. When asked, the answer wasn't clear, even though I often use it and I've never had a problem with this application. The more this application gets better and better', pronunciation=b'Suddenly gopaylater was blocked even though I never used it. When asked, the answer wasn't clear, even though I often use it and I've never had a problem with this application. The more this application gets better and better', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987665414810181}]"
michelle simarmata,Gabisa pilih metode gopay minta ke temen atau keluarga disuruh update tapi udh update aplikasinya ,0.9950584173202515,2023-06-01 23:57:27,4.67.2,"Translated(src=id, dest=en, text=b'Can't choose the GoPay method, ask friends or family to update but have already updated the application', pronunciation=b'Can't choose the GoPay method, ask friends or family to update but have already updated the application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9950584173202515}]"
abdurobi fakih,Gua makai gopay leter cicilan 35 ribu per bulan gua bayar ditanggal 2 tanggal batas akhir pembayaran masa kena denda 50000 emang perusahaan penipu,0.9974967837333679,2023-06-01 23:50:47,4.67.2,"Translated(src=id, dest=en, text=b'I used GoPay in installments of 35 thousand per month, I paid on the 2nd of the payment deadline, I was subject to a fine of 50,000, it's a fraudulent company', pronunciation=b'I used GoPay in installments of 35 thousand per month, I paid on the 2nd of the payment deadline, I was subject to a fine of 50,000, it's a fraudulent company', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974967837333679}]"
Marwan Wan,Gojek sangat praktis dan menyenangkan,0.9998584985733032,2023-06-01 23:28:10,4.67.2,"Translated(src=id, dest=en, text=b'Gojek is very practical and fun', pronunciation=b'Gojek is very practical and fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998584985733032}]"
Imroatul Hsnh,Okee,0.9986165761947632,2023-06-03 05:27:09,4.67.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Yuki Panigoro,Speecless,0.9817038178443909,2023-06-01 23:15:25,4.67.2,"Translated(src=id, dest=en, text=Speechless', pronunciation=Speechless', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9817038178443909}]"
Achmad Fauzan,AKUN SAYA DI BLOKIR TIBA,0.9995763897895813,2023-06-03 05:44:32,4.67.2,"Translated(src=id, dest=en, text=MY ACCOUNT WAS BLOCKED ARRIVE', pronunciation=MY ACCOUNT WAS BLOCKED ARRIVE', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995763897895813}]"
Adnyana Adi Putra,Dibantu kak saya mau aktivin gopaypinjamnya Saya klik linknya tapi tidak bisa Semoga dibantu,0.9797402024269104,2023-05-26 00:38:25,4.67.2,"Translated(src=id, dest=en, text=b'Help me sis, I want to activate the gopay loan. I clicked on the link but I can't. Hope you help', pronunciation=b'Help me sis, I want to activate the gopay loan. I clicked on the link but I can't. Hope you help', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9797402024269104}]"
darma pinatih,Nice,0.9997404217720032,2023-06-01 22:52:25,4.67.2,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Najwa Shalsabil Akbar Yusuf,eror kah aplikasi ny,0.9997337460517883,2023-06-03 05:56:09,4.67.2,"Translated(src=id, dest=en, text=Is there an error in the application?, pronunciation=Is there an error in the application?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997337460517883}]"
Gito Yuichi,Skrng gojec mahal,0.9961102604866028,2023-06-01 22:45:45,4.67.2,"Translated(src=id, dest=en, text=Gojek is expensive now', pronunciation=Gojek is expensive now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961102604866028}]"
dhiyyaul hagi,Mantap,0.9997685551643372,2023-06-02 01:15:02,4.67.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Adik Permana,Saya beli token listrik pas di pake gagal sedankan transaksinya berhasil dan saldo pun berkurang tapi pas dipake selalu gagal,0.9996029734611511,2023-08-07 08:15:37,4.67.2,"Translated(src=id, dest=en, text=b'I bought an electricity token when I used it and it failed while the transaction was successful and the balance was reduced but when I used it it always failed', pronunciation=b'I bought an electricity token when I used it and it failed while the transaction was successful and the balance was reduced but when I used it it always failed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996029734611511}]"
Desi Kurnia,Aku suka pake fitur gojek Fitur lainnyakyak gosend GoFood dll Please dong gojek banyakin promonya Makin lama promonya pelit banget,0.9912335276603699,2023-05-25 13:44:56,4.67.2,"Translated(src=id, dest=en, text=b'I like using Gojek features. Other features like Gosend, GoFood, etc. Please, Gojek has more promos. The longer the promos are, the more stingy they are', pronunciation=b'I like using Gojek features. Other features like Gosend, GoFood, etc. Please, Gojek has more promos. The longer the promos are, the more stingy they are', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9912335276603699}]"
HENDI SAPUTRA,SUPER TOLOLKlo menurut sy google map gojek itu agak tolol knpa slalu mprsulit prjalanan driver mnuju tjuan pngiriman ataupun pngambilan pket ad rute lurus dan gmpang malah ambil jlan yg berkelok dan gang2 kecil google mapnya tolol super tolol,0.9997879862785339,2023-06-02 02:22:59,4.67.2,"Translated(src=id, dest=en, text=b'SUPER STUPID. In my opinion, Gojek's Google Map is a bit stupid, why does it always make it difficult for the driver to get to the destination of sending or picking up the package, the route is straight and easy, instead he takes the winding roads and small alleys, the Google Map is stupid, super stupid', pronunciation=b'SUPER STUPID. In my opinion, Gojek's Google Map is a bit stupid, why does it always make it difficult for the driver to get to the destination of sending or picking up the package, the route is straight and easy, instead he takes the winding roads and small alleys, the Google Map is stupid, super stupid', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997879862785339}]"
Kanjeng Roro Chyntia,Parahhhhh ga tau kenapa tiba2 akun ga bisa di pakeudh gitu sering di tolak order sama driver nya secara tiba2 udh tngu nya lama malah di cancel,0.9997629523277283,2023-06-02 03:25:57,4.67.2,"Translated(src=id, dest=en, text=It's really bad, I don't know why all of a sudden the account can't be used, I often get orders rejected by the driver all of a sudden, I've been waiting for a long time and it's even been cancelled', pronunciation=It's really bad, I don't know why all of a sudden the account can't be used, I often get orders rejected by the driver all of a sudden, I've been waiting for a long time and it's even been cancelled', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997629523277283}]"
Fauzah Assegaf,JANGAN PERNAH PAKAI GOPAYLATER KARENA PENGALAMAN SAYABARU PAKAI GOPAYLATER TGL 1 JUNI TERNYATA TGL 2 JUNI NYA SUDAH ADA NOTIF TERLAMBAT PEMBAYARANPARAHHH CUMA SEHARI TAGIHAN NYA SUDAH MUNCUL PERINGATAN TELAT BAYAR PARAHHHHNYESEK PAKAI GOPAYLATER BARU PAKAI SEHARI UDAH ADA NOTIF TERLAMBAT DI BAYARSARAN AJA BUAT YANG MAU PAKAI GOPAYLATER JANGAN COBA COBA PAKAI KALAU GA NANTI DAPAT PENGALAMAN KAYA SAYA CUMA DI KASIH WAKTU SEHARI HARUS LUNASIN KALAU GA BAKALAN DI DENDA,0.9977255463600159,2023-06-02 03:14:09,4.67.2,"Translated(src=id, dest=en, text=b'NEVER USE GOPAYLATER BECAUSE IN MY EXPERIENCE I JUST USED GOPAYLATER ON JUNE 1, IT WAS ON JUNE 2 THAT THERE WAS ALREADY A LATE PAYMENT NOTIFICATION, ONLY ONE DAY ON THE BILL THERE WAS A LATE PAYMENT WARNING PARAHHHHNYES, I JUST USED GOPAYLATER FOR A DAY AND THERE WAS A LATE NOTIFICATION ON PAYMENT FOR THOSE WHO WANT TO USE GOPAYLATER DON'T TRY TO USE IT OTHERWISE YOU WILL GET RICH EXPERIENCE. I JUST GIVE YOU A DAY'S TIME I HAVE TO PAY IT OUT OTHERWISE I WILL BE FINED', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977255463600159}]"
Samuel Regar,GoPayLater saya knp diblokir Padahal sudah lunas sebelum tgl 6,0.9995285272598267,2023-06-03 02:59:59,4.67.2,"Translated(src=id, dest=en, text=Why is my GoPayLater blocked even though it was paid off before the 6th?, pronunciation=Why is my GoPayLater blocked even though it was paid off before the 6th?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995285272598267}]"
mutiara n.a,Bagus tapi paling males banget kalo drivernya lelet masa nunggu ampe 15menit padahal drivernya deket,0.9958343505859375,2023-05-25 23:11:18,4.67.2,"Translated(src=id, dest=en, text=b'Good but really annoying if the driver is slow, waiting up to 15 minutes even though the driver is close by', pronunciation=b'Good but really annoying if the driver is slow, waiting up to 15 minutes even though the driver is close by', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9958343505859375}]"
noer laila,Perjanjian privacy harus di klik berapa kali untuk ngilangin kata2 perjanjian sudah di tanda tangani  Tapi tiap mo make gopay later selalu ada tulisan perbarui perjanjian privacy yg selalu di giring ke form tanda tangani perjanjian privacy Ribet bener sekarang kalo mau make gopay later padahal ngga pernah telat bayar sekalipun Buang2 waktu aja,0.9974365830421448,2023-06-02 03:06:30,4.67.2,"Translated(src=id, dest=en, text=b'The privacy agreement has to be clicked how many times to remove the words that the agreement has been signed. But every time you use GoPay Later, there is always writing to update the Privacy Agreement which is always taken to the form to sign the Privacy Agreement. It's really complicated now if you want to use GoPay Later even though you never did it. Even if you pay late, it's a waste of time', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974365830421448}]"
Adwi kartika,Kenapa susah x d bukak skrng gojek ini,0.9979000091552734,2023-05-25 13:34:43,4.67.2,"Translated(src=id, dest=en, text=Why is it difficult to open this Gojek now?, pronunciation=Why is it difficult to open this Gojek now?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979000091552734}]"
D'jo,Tolong para pelanggan perbanyak ordernya kami driver gojek sedang sepi order mohon perbanyak order gojek nya terimaksih,0.9755153656005859,2023-06-02 02:50:00,4.67.2,"Translated(src=id, dest=en, text=b'Please customers, increase your orders, our Gojek drivers are currently low on orders, please increase your Gojek orders, thank you', pronunciation=b'Please customers, increase your orders, our Gojek drivers are currently low on orders, please increase your Gojek orders, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9755153656005859}]"
Pirza Aris,Top up gopay via indomaret ga masuk mululama proses nya,0.738292932510376,2023-10-28 07:30:10,4.67.2,"Translated(src=id, dest=en, text=Gopay top up via Indomaret doesn't come in, the process takes a long time.', pronunciation=Gopay top up via Indomaret doesn't come in, the process takes a long time.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.738292932510376}]"
Sobri Yopi,Baru tahu ternyata selisih dari apk toped sama apk ini tiap transaksi,0.9829791188240051,2023-06-02 02:31:00,4.67.2,"Translated(src=id, dest=en, text=I just found out that there is a difference between the old Tokopedia apk and this apk for every transaction', pronunciation=I just found out that there is a difference between the old Tokopedia apk and this apk for every transaction', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9829791188240051}]"
Sari Eka,Poin XP apa bs menguap ya sepertinya minggu sebelumnya saya sdh mendekati anak sultan tinggal 900an XP saja menuju anak sultan pagi ini saya lihat balik lagi ke posisi juragan apa karena banyak promo yg saya ambil dan itu mengurangi poin XP,0.998784601688385,2023-05-25 23:34:29,4.67.2,"Translated(src=id, dest=en, text=b'Can the XP points evaporate, it seems like the previous week I had approached the sultan's son, only 900 XP was left for the sultan's son. This morning I saw that I was back in the boss position because I took a lot of promotions and that reduced the XP points', pronunciation=b'Can the XP points evaporate, it seems like the previous week I had approached the sultan's son, only 900 XP was left for the sultan's son. This morning I saw that I was back in the boss position because I took a lot of promotions and that reduced the XP points', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998784601688385}]"
Sumarno Sumarno,Mantap,0.9997685551643372,2023-06-03 03:07:07,4.67.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Isabella Aedelwiese,Keseeeel banget sama gojek mau msuk akun yg dlu email cuma satu gk bisa di pake lgiharus bgt bkin email yg baru sdangkan klw nmer tlp kan beda sma emailkudu bkin lgi email klw mau gnti nomer heraaancoba di bkin fleksibel dong jek,0.9985370635986328,2023-05-25 23:53:05,4.67.2,"Translated(src=id, dest=en, text=b'Gojek is really confused when I want to log in to an account where you only have one email, you can't use it anymore, you really have to create a new email, whereas if you have a different phone number, you have to create another email if you want to change your phone number. Try to be flexible, bro', pronunciation=b'Gojek is really confused when I want to log in to an account where you only have one email, you can't use it anymore, you really have to create a new email, whereas if you have a different phone number, you have to create another email if you want to change your phone number. Try to be flexible, bro', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985370635986328}]"
