userName,content,score,at,appVersion,text,label,sentiment
Bayu Prahara,Pelayanan bagus dan cepat,0.9997257590293884,2021-12-01 02:07:21,4.32.1,"Translated(src=id, dest=en, text=b'Good and fast service', pronunciation=b'Good and fast service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997257590293884}]"
Antari Novi,Soofar sogood,0.9998385906219482,2021-12-01 02:18:17,4.32.1,"Translated(src=id, dest=en, text=So far so good', pronunciation=So far so good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998385906219482}]"
Eka Fitri Yuliani,ga tau kenapa jadi nyebelin banget sumpah voucher nya semua ilang dan ga bisa dipake tanpa pemberitahuan padahal pemakean juga normal aja tolong dong lebih teliti lagi kalo mau nge block akun orang tuhh ngapain terus pake akun gojek kalo ga bisa dipake mahh,0.9991843104362488,2021-12-01 02:19:23,4.32.1,"Translated(src=id, dest=en, text=I don't know why it's so annoying, I swear all the vouchers are lost and can't be used without notification even though they're used normally, please be more careful if you want to block someone's account, why do you keep using a Gojek account if you can't use it, mahh', pronunciation=I don't know why it's so annoying, I swear all the vouchers are lost and can't be used without notification even though they're used normally, please be more careful if you want to block someone's account, why do you keep using a Gojek account if you can't use it, mahh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991843104362488}]"
Yeri Kho,Aplikasi sue sekedar info aja jangan isi saldo gojek banyak banyak tiba tiba saldo kesedot sendiri buat padahal ga ada langganan apa apa cs nya ga bales bales meningan grab padahal karya anak bangsa tapi ga memuaskan balikin duit gw gojekgangotak,0.9996362924575806,2021-12-01 02:20:39,4.32.1,"Translated(src=id, dest=en, text=b'Sue application, just for information, don't top up your GoJek balance a lot. Suddenly the balance drains itself, even though there's no subscription whatsoever, the CS doesn't reply, please grab it even though it's the work of the nation's children, but it's not satisfactory, give me back my money, Gojekgangotak', pronunciation=b'Sue application, just for information, don't top up your GoJek balance a lot. Suddenly the balance drains itself, even though there's no subscription whatsoever, the CS doesn't reply, please grab it even though it's the work of the nation's children, but it's not satisfactory, give me back my money, Gojekgangotak', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996362924575806}]"
Coirul Huda,Sudah ada notif top up 600rb berhasil dr prakerja tapi saldo masih belum masuk baru kali ini ada kendala seperti ini biasanya lancar aja kecewa,0.9952249526977539,2021-12-01 02:22:45,4.32.1,"Translated(src=id, dest=en, text=There's been a notification of a successful top up of 600 thousand from pre-employment but the balance still hasn't arrived. This is the first time there's a problem like this, usually it goes smoothly, but I'm disappointed', pronunciation=There's been a notification of a successful top up of 600 thousand from pre-employment but the balance still hasn't arrived. This is the first time there's a problem like this, usually it goes smoothly, but I'm disappointed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952249526977539}]"
yuliana “rasya khalid” 1978,Mudah penggunaan aplikasinya,0.6666224002838135,2021-12-01 02:27:01,4.32.1,"Translated(src=id, dest=en, text=b'Easy to use the application', pronunciation=b'Easy to use the application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6666224002838135}]"
Daulia Ana,Kereeeeennn,0.9618068337440491,2021-12-01 02:28:08,4.32.1,"Translated(src=id, dest=en, text=b'Kereeeeennn', pronunciation=b'Kereeeeennn', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9618068337440491}]"
Intan Tan,Sangat membantu Tq Jgn lupa promo nya yng banyak ya wkk,0.9963545799255371,2021-12-01 02:30:13,4.32.1,"Translated(src=id, dest=en, text=b Very helpful Tq Don't forget there are lots of promos, ok?, pronunciation=b Very helpful Tq Don't forget there are lots of promos, ok?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963545799255371}]"
Areza CHANELL,Cukup baik dn saya pun mnikmayinya,0.9998788833618164,2021-12-01 02:33:36,4.32.1,"Translated(src=id, dest=en, text=It's quite good and I enjoyed it', pronunciation=It's quite good and I enjoyed it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998788833618164}]"
Fery Setiawan,Sangat membantu,0.9994805455207825,2021-12-01 02:33:56,4.32.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Pejuang 3001,Drivernya ramah,0.9992341995239258,2021-12-01 02:41:34,4.32.1,"Translated(src=id, dest=en, text=b'The driver is friendly', pronunciation=b'The driver is friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992341995239258}]"
Rahma Prasetyo,Akan lebih OK lagi kalau ada pengaturan mode gelap Latar belakang warna putih bikin silau mata Banyak aplikasi lain yang sudah menambahkan pilihan mode gelap Ayo gojek juga pasti bisa,0.986192524433136,2021-12-01 02:42:13,4.32.1,"Translated(src=id, dest=en, text=b'It would be even better if there was a dark mode setting. The white background makes the eyes dazzle. Many other applications have added a dark mode option. Come on, Gojek can do it too', pronunciation=b'It would be even better if there was a dark mode setting. The white background makes the eyes dazzle. Many other applications have added a dark mode option. Come on, Gojek can do it too', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.986192524433136}]"
Franky Arnaya,Ok,0.9989097118377686,2021-12-01 02:45:38,4.32.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
agil sudewo,opo tambah sue tambah gak jelas,0.9987276196479797,2021-12-13 15:29:46,4.32.1,"Translated(src=id, dest=en, text=b'what if adding sue makes it unclear', pronunciation=b'what if adding sue makes it unclear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987276196479797}]"
Naif Joshua Rodriguez,Suka sama sistem gopay,0.9515004754066467,2021-12-01 02:50:44,4.32.1,"Translated(src=id, dest=en, text=b'Like the GoPay system', pronunciation=b'Like the GoPay system', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9515004754066467}]"
Srie Rahayu,Minknp aplikasi y utk voucher2 nya ilang smw ya Dan setiap mw pesen gofood ga ada pilihan discount nya gttlg dibantu ya,0.9982001781463623,2021-12-01 02:52:14,4.32.1,"Translated(src=id, dest=en, text=b'Minknp the application for the vouchers has disappeared, yes. And every time I order Gofood, there is no discount option, please help me, okay?, pronunciation=b'Minknp the application for the vouchers has disappeared, yes. And every time I order Gofood, there is no discount option, please help me, okay?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982001781463623}]"
rizal indra,Alhamdullilah,0.8903399705886841,2021-12-01 02:52:29,4.32.1,"Translated(src=id, dest=en, text=Alhamdulillah', pronunciation=Alhamdulillah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8903399705886841}]"
perantau sucses,Mantap,0.9997685551643372,2021-12-01 02:02:07,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Nadip Bae,Ok,0.9989097118377686,2022-01-03 11:32:39,4.32.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Suhan di,Promonya dibanyakin,0.7567280530929565,2022-03-04 12:44:12,4.32.1,"Translated(src=id, dest=en, text=b'There are more promotions', pronunciation=b'There are more promotions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7567280530929565}]"
Sanches Alen,Mantap,0.9997685551643372,2021-12-01 01:52:28,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Dedi Progiawandi,Semoga gojeg bisa lebih bermanfaat dan lebih baik lagi,0.9883378148078918,2021-12-01 00:02:04,4.32.1,"Translated(src=id, dest=en, text=Hopefully Gojek can be more useful and better', pronunciation=Hopefully Gojek can be more useful and better', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9883378148078918}]"
Amir Ma'ruf,Siipp boss,0.919866144657135,2021-12-01 00:09:08,4.32.1,"Translated(src=id, dest=en, text=b'Goodbye boss', pronunciation=b'Goodbye boss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.919866144657135}]"
Fuad Adi,Ferigut,0.977432370185852,2021-12-01 00:24:15,4.32.1,"Translated(src=id, dest=en, text=b'Ferigut', pronunciation=b'Ferigut', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.977432370185852}]"
Retno Neno,Bagus dan sangat membantu Promo diskonnya lebih ditingkatkan lagi ya Terima kasih gojek,0.9996013045310974,2021-12-01 00:30:20,4.32.1,"Translated(src=id, dest=en, text=b'Good and very helpful. The discount promo has been further improved. Thank you, Gojek.', pronunciation=b'Good and very helpful. The discount promo has been further improved. Thank you, Gojek.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996013045310974}]"
ratna jayanti,Suka bgt pake gojek Driver nya ramah2,0.9983890056610107,2021-12-01 00:35:02,4.32.1,"Translated(src=id, dest=en, text=b'I really like using Gojek, the drivers are friendly', pronunciation=b'I really like using Gojek, the drivers are friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983890056610107}]"
Muji Astuti,Terimakasih dengan diskon tarifnyasangat terbantu sekali,0.9997209906578064,2021-12-01 00:36:39,4.32.1,"Translated(src=id, dest=en, text=b'Thank you for the discount rate, it really helps a lot', pronunciation=b'Thank you for the discount rate, it really helps a lot', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997209906578064}]"
AngeL JS,Suka dgn aplikasi GOJEK skrg byk promooooootks GOJEK,0.9872128367424011,2021-12-01 00:37:02,4.32.1,"Translated(src=id, dest=en, text=open with the GOJEK application now lots of Ooteka GOJEK promos', pronunciation=open with the GOJEK application now lots of Ooteka GOJEK promos', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9872128367424011}]"
Joko Marjono,Tetap melaju walaupun perekonomian sedang bergejolak ,0.9952397346496582,2021-12-01 00:41:55,4.32.1,"Translated(src=id, dest=en, text=b'Keep going even though the economy is in turmoil', pronunciation=b'Keep going even though the economy is in turmoil', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9952397346496582}]"
ramdani codet,Good,0.9998444318771362,2021-12-01 00:45:21,4.32.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ida Nur kholifah,Tiap akun beda promo Voucher yg ada beda beda pula Akun saya tidak pernah mendapatkan voucher GOMART pdahal promo nya bagus Jadi mls pake nya,0.9971110820770264,2021-12-01 00:50:55,4.32.1,"Translated(src=id, dest=en, text=b Each account has different promos. The vouchers available are different. My account never got a GOMART voucher even though the promo was good, so feel free to use it', pronunciation=b Each account has different promos. The vouchers available are different. My account never got a GOMART voucher even though the promo was good, so feel free to use it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971110820770264}]"
Pengguna Google,Gak Perlu keluar rmh Lg klo Ada go send ,0.6574841737747192,2021-12-01 00:54:57,4.32.1,"Translated(src=id, dest=en, text=No need to leave the house anymore if there is gosend', pronunciation=No need to leave the house anymore if there is gosend', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6574841737747192}]"
Naufal Agustri,setiap saya isi gopay selalu hilang 38500 padahal tidak ada yg megang akun gopaynya selain saya tolong dong ini kenapa,0.9989089965820312,2021-12-01 00:57:35,4.32.1,"Translated(src=id, dest=en, text=Every time I top up GoPay, I always lose 38,500 even though no one has the GoPay account besides me, please help me, why is this?, pronunciation=Every time I top up GoPay, I always lose 38,500 even though no one has the GoPay account besides me, please help me, why is this?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989089965820312}]"
Nadya Salnaya,Promo nya di banyakin ya hehehe,0.9827761650085449,2021-12-01 01:01:36,4.32.1,"Translated(src=id, dest=en, text=b'There are lots of promotions, hehehe', pronunciation=b'There are lots of promotions, hehehe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9827761650085449}]"
Emir Z.R,Good,0.9998444318771362,2021-12-13 14:48:16,4.32.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Dwi Artato,loginnya kenapa pake link ga bisa nyambung karena nomer hp diperangkat lainnya kenapa gak pke OTP saja siihhh,0.9991092085838318,2021-12-01 01:02:45,4.32.1,"Translated(src=id, dest=en, text=Why don't you log in using the link, it can't connect because the cellphone number is on another device, why don't you just use OTP?, pronunciation=Why don't you log in using the link, it can't connect because the cellphone number is on another device, why don't you just use OTP?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991092085838318}]"
septian baharsyah (dudu),Nicee,0.8534399271011353,2022-07-17 13:54:39,4.32.1,"Translated(src=id, dest=en, text=b'Nicee', pronunciation=b'Nicee', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8534399271011353}]"
Dian DZ14,Lebih tingkatkan lagi,0.9967908263206482,2021-12-01 01:20:48,4.32.1,"Translated(src=id, dest=en, text=b'Improve more', pronunciation=b'Improve more', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967908263206482}]"
Azwar Koswara,Good Job,0.9998437166213989,2021-12-01 01:33:57,4.32.1,"Translated(src=id, dest=en, text=b'Good Job', pronunciation=b'Good Job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Alex Van Persie persie,Aplikasi anak bangsa yg luar biasa,0.9997991919517517,2021-12-01 01:38:57,4.32.1,"Translated(src=id, dest=en, text=An extraordinary application for the nation's children', pronunciation=An extraordinary application for the nation's children', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997991919517517}]"
Ariani Intan,Puas sekali sering2 kasih promo yak,0.9996376037597656,2021-12-13 13:40:24,4.32.1,"Translated(src=id, dest=en, text=b'I'm very satisfied with giving promotions often, OK', pronunciation=b'I'm very satisfied with giving promotions often, OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996376037597656}]"
Iman Kuda,Ok mantap,0.9997870326042175,2021-11-30 16:42:02,4.32.1,"Translated(src=id, dest=en, text=b'Okay great', pronunciation=b'Okay great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997870326042175}]"
Veri irawan,Apaan si bikin kesel malem malem 2300 lewat kok udah gak ada yg nerima gocar atau motor padahal di bogor,0.9990399479866028,2021-11-30 16:40:27,4.32.1,"Translated(src=id, dest=en, text=b'What's upsetting you at 2300 in the evening, how come no one accepts go-carts or motorbikes even though it's in Bogor', pronunciation=b'What's upsetting you at 2300 in the evening, how come no one accepts go-carts or motorbikes even though it's in Bogor', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990399479866028}]"
Sumiati Bin taffe,Selama ini alhamdulillah blom mengecewakan,0.9990625977516174,2022-01-04 02:22:05,4.32.1,"Translated(src=id, dest=en, text=So far, thank God, it hasn't disappointed me', pronunciation=So far, thank God, it hasn't disappointed me', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990625977516174}]"
muhammad handoyo,Sangat membantu,0.9994805455207825,2021-11-30 13:29:34,4.32.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
bajak jalanan bali,Sangat membantu dan praktis,0.9996678829193115,2021-12-13 12:36:25,4.32.1,"Translated(src=id, dest=en, text=b'Very helpful and practical', pronunciation=b'Very helpful and practical', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996678829193115}]"
ilham firdaus,Aplikasi yang sangat membantu Update UI terus dilakukan User friendly banget,0.9948909282684326,2021-11-30 13:37:35,4.32.1,"Translated(src=id, dest=en, text=b'Very helpful application. UI updates continue to be carried out. Very user friendly', pronunciation=b'Very helpful application. UI updates continue to be carried out. Very user friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9948909282684326}]"
sigit sigit,Semangat,0.8895035982131958,2021-11-30 13:38:45,4.32.1,"Translated(src=id, dest=en, text=b'Enthusiasm', pronunciation=b'Enthusiasm', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8895035982131958}]"
Dini Oktaviani,GOJEK skrg ribet Mana kalo mau gofood SEDANG TIDAK ADA DRIVER D RESTO INI CARO RESTO LAIN terus kalo saya mau nya itu harus makan yg lain Parah Mana lagi hujan tidak membantu sama sekali Saya terpaksa pake gojek krna bisa pake gopay  krna saya ga pegang uang cash,0.9995682835578918,2021-11-30 13:40:37,4.32.1,"Translated(src=id, dest=en, text=B'GOJEK is now complicated. If you want to gofood, THERE IS NO DRIVER AT THIS RESTO, CARO ANOTHER RESTO, then if I want it, I have to eat something else. What's worse, the rain doesn't help at all. I'm forced to use Gojek because I can use Gopay because I don't have any money. cash', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995682835578918}]"
Risky Ramadan,voucernya banyakin lagi untuk gofood  top up game,0.9880605340003967,2021-11-30 13:41:05,4.32.1,"Translated(src=id, dest=en, text=b'more vouchers for gofood top up game', pronunciation=b'more vouchers for gofood top up game', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9880605340003967}]"
Ardiansyah Ardiansyah,Upted nya lama,0.981194794178009,2021-12-13 12:41:34,4.32.1,"Translated(src=id, dest=en, text=b'Upted a long time ago', pronunciation=b'Upted a long time ago', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.981194794178009}]"
risnandar nandar,Mantap,0.9997685551643372,2021-11-30 13:41:32,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Suhardi Wijaya,Good aplikasi,0.999794065952301,2021-11-30 13:42:46,4.32.1,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
asu gaming,Mantap,0.9997685551643372,2021-11-30 13:44:17,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Biruu,Pas sekolah selalu gaada yg jemput Untung ada gojek wkwkwkw,0.9968499541282654,2021-11-30 13:48:50,4.32.1,"Translated(src=id, dest=en, text=When I go to school there's always no one to pick me up. Luckily there's a Gojek hahaha, pronunciation=When I go to school there's always no one to pick me up. Luckily there's a Gojek hahaha, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968499541282654}]"
Suriyan To,Kenapa saya tidak bisa trasfer ke bnk lainpadahal sya uda dftar premium,0.9976633787155151,2021-11-30 13:49:16,4.32.1,"Translated(src=id, dest=en, text=Why can't I transfer to another bank even though I have registered for premium?, pronunciation=Why can't I transfer to another bank even though I have registered for premium?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976633787155151}]"
Mutasir Channel,Mantab bnyak discounya,0.9996453523635864,2021-11-30 13:53:01,4.32.1,"Translated(src=id, dest=en, text=b'Amazing, lots of discou', pronunciation=b'Amazing, lots of discou', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996453523635864}]"
Yanapilar One,Menyenangkan,0.9997877478599548,2022-03-04 09:26:11,4.32.1,"Translated(src=id, dest=en, text=b Fun', pronunciation=b Fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997877478599548}]"
Reborn Project,Mantul,0.5578256249427795,2021-11-30 13:55:30,4.32.1,"Translated(src=id, dest=en, text=b'Mantul', pronunciation=b'Mantul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5578256249427795}]"
Gadis Gadis,bagus,0.9998444318771362,2021-11-30 13:59:41,4.32.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Mey Leen06,Good app,0.999794065952301,2022-03-04 09:36:36,4.32.1,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
Lap Chiong,Mantap,0.9997685551643372,2021-11-30 13:25:37,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Asep Septiyan Subagja,Tidak bisa menggunakan QRIS ,0.9984349608421326,2021-12-13 12:31:00,4.32.1,"Translated(src=id, dest=en, text=b'Can't use QRIS', pronunciation=b'Can't use QRIS', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984349608421326}]"
Papatah Hirup channel,Mantap,0.9997685551643372,2021-11-30 16:38:07,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Yulianti,Seneng pake gojek apalagi kalau lg promo Mantabbsering2 kasih promo ya,0.997334897518158,2021-11-30 13:17:12,4.32.1,"Translated(src=id, dest=en, text=I enjoy using Gojek, especially when there's a great promo. Give promos often, okay?, pronunciation=I enjoy using Gojek, especially when there's a great promo. Give promos often, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997334897518158}]"
sri ani,Okkkk,0.9772228598594666,2021-11-30 12:46:33,4.32.1,"Translated(src=id, dest=en, text=b'Okkkk', pronunciation=b'Okkkk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9772228598594666}]"
Darmawan Kartika,Mantab,0.9997685551643372,2021-11-30 12:46:38,4.32.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rozi Muhamad aprory,Kenapa gopay saya ada masalah pembayaran padahal saldo saya cukup tapi gak bisa,0.9997865557670593,2021-11-30 12:47:19,4.32.1,"Translated(src=id, dest=en, text=b'Why is there a problem with my GoPay payment even though I have enough balance but it doesn't work', pronunciation=b'Why is there a problem with my GoPay payment even though I have enough balance but it doesn't work', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997865557670593}]"
Habiburahman Shiddiq,GOPAY GAMASUKKKK,0.755315363407135,2021-11-30 12:47:57,4.32.1,"Translated(src=id, dest=en, text=b'GOPAY GAMASUKKKK', pronunciation=b'GOPAY GAMASUKKKK', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.755315363407135}]"
jp trompet nonet,Manfaat nya banyak,0.9996570348739624,2022-03-04 07:51:38,4.32.1,"Translated(src=id, dest=en, text=b'There are many benefits', pronunciation=b'There are many benefits', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996570348739624}]"
Verdi yanzoe,Ok,0.9989097118377686,2021-11-30 12:48:28,4.32.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
jack alfaro_barus91,Beberapa hari ini buka go shop kok gak bisa yah,0.9962528944015503,2021-11-30 12:54:50,4.32.1,"Translated(src=id, dest=en, text=b'How come you can't open the go shop for the past few days?, pronunciation=b'How come you can't open the go shop for the past few days?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9962528944015503}]"
BAYU HARIARDIAN,Salah ngorder resto kok nda bisa di batalkan kesannya kok jadi pemaksaan parah makin besar makin rakus,0.9971334934234619,2021-11-30 12:58:37,4.32.1,"Translated(src=id, dest=en, text=b'How come you made a mistake ordering a restaurant and you can't cancel it, the impression is that it's a serious coercion, the bigger the bigger the greedier', pronunciation=b'How come you made a mistake ordering a restaurant and you can't cancel it, the impression is that it's a serious coercion, the bigger the bigger the greedier', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971334934234619}]"
Sujiyono Jiyon,Semoga bisa memberikan yg terbaik,0.9998385906219482,2022-03-26 05:00:34,4.32.1,"Translated(src=id, dest=en, text=Hopefully we can give you the best', pronunciation=Hopefully we can give you the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998385906219482}]"
Siti aprianti,Lagi lagi buat laporan ga ditanggapin Langsung diselesaikan Ga menyelesaikan masalah,0.9987995624542236,2021-12-11 01:17:03,4.32.1,"Translated(src=id, dest=en, text=Again, I make a report and don't respond to it. It's resolved straight away. Doesn't solve the problem.', pronunciation=Again, I make a report and don't respond to it. It's resolved straight away. Doesn't solve the problem.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987995624542236}]"
Majix Yehezkiel,Good,0.9998444318771362,2021-11-30 13:01:39,4.32.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sisca Calina,Sangat bagus dan membantu,0.9998389482498169,2022-01-04 03:31:29,4.32.1,"Translated(src=id, dest=en, text=b'Very nice and helpful', pronunciation=b'Very nice and helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998389482498169}]"
Suparman Cht,Baik,0.9986165761947632,2022-03-04 08:03:58,4.32.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Edy. Hermawan,Mantapperbanyak promo,0.6295183897018433,2021-11-30 13:02:29,4.32.1,"Translated(src=id, dest=en, text=b'Great, lots of promos', pronunciation=b'Great, lots of promos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6295183897018433}]"
