userName,content,score,at,appVersion,text,label,sentiment
Anggun Saskia,bagus banget aku suka,0.9998716115951538,2022-03-23 03:38:42,4.39.2,"Translated(src=id, dest=en, text=b'very good I like it', pronunciation=b'very good I like it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998716115951538}]"
120 - Mirza Hasannul Fikri,Ini apk error ,0.999466598033905,2022-03-23 03:36:03,4.39.2,"Translated(src=id, dest=en, text=b'This apk error', pronunciation=b'This apk error', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999466598033905}]"
cikal putra,Bintang z yg berbicaraTDK mengecewakan,0.9990289211273193,2022-03-23 03:33:30,4.39.2,"Translated(src=id, dest=en, text=b'The talking z star is NOT disappointing', pronunciation=b'The talking z star is NOT disappointing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990289211273193}]"
Tia Chanel,Good,0.9998444318771362,2022-03-23 03:32:40,4.39.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Andra Backbone (Wanita bertopeng),Tolong untuk peta gocar dari arah tempat jemput ke tempat tujuan dibuat dari bawah ke atas bukan dari atas ke bawah kayak sekarang jadi kondisi Sekarang harus memutar hp supaya tahu posisinya sekarang dimana,0.995296061038971,2022-03-23 05:21:01,4.39.2,"Translated(src=id, dest=en, text=b'Please make the go-car map from the direction of the pick-up point to the destination from bottom to top, not from top to bottom like now, so now you have to turn the cellphone to know where it is now', pronunciation=b'Please make the go-car map from the direction of the pick-up point to the destination from bottom to top, not from top to bottom like now, so now you have to turn the cellphone to know where it is now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995296061038971}]"
Tristania Eka Nizardi,bagus woi,0.9998464584350586,2022-03-23 05:29:42,4.39.2,"Translated(src=id, dest=en, text=b'good wow', pronunciation=b'good wow', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998464584350586}]"
1IA22_ADITYA PERMANA PUTRA,GAJELAS MASA AKTIVITAS TIDAK WAJAR PADAHAL GA PERNAH YANG ANEH ANEH AKUNNYA,0.9820823073387146,2022-03-23 05:59:23,4.39.2,"Translated(src=id, dest=en, text=b'CLEAR FOR PERIODS OF UNREASONABLE ACTIVITY EVEN THOUGH THE ACCOUNT HAS NEVER BEEN WEIRD"", pronunciation=b'CLEAR FOR PERIODS OF UNREASONABLE ACTIVITY EVEN THOUGH THE ACCOUNT HAS NEVER BEEN WEIRD"", extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9820823073387146}]"
Rini Niken,Selama saya menggunakan gojek semuanya ok2 saja saya suka gojek ,0.9991850256919861,2022-03-23 07:58:31,4.39.2,"Translated(src=id, dest=en, text=b'As long as I use Gojek, everything is fine, I like Gojek', pronunciation=b'As long as I use Gojek, everything is fine, I like Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991850256919861}]"
M.Alfajeri Aldo,Sangat mengecewakan akun saya ada saldo 300 ribu tiba tiba diblokir tanpa ada kesalahan,0.9994474053382874,2022-03-23 07:46:34,4.39.2,"Translated(src=id, dest=en, text=Very disappointing, my account had a balance of 300 thousand suddenly blocked without any error.', pronunciation=Very disappointing, my account had a balance of 300 thousand suddenly blocked without any error.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994474053382874}]"
Louispin Pin1970,Mantap gojek semakin baik,0.9988518953323364,2022-03-23 07:44:22,4.39.2,"Translated(src=id, dest=en, text=b'Great, Gojek is getting better', pronunciation=b'Great, Gojek is getting better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988518953323364}]"
Paul Sidabutar,Good,0.9998444318771362,2022-03-23 07:44:15,4.39.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ida Samosir,Baik sekali,0.9998596906661987,2022-04-14 11:47:34,4.39.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Yono Yono injeksi,Gercep banget Abang gojek disini apalagi klo pesen makanan paling lama cuma 20 menitdibanding apk sebelah bisa 1 jam lebihmakasih gojekk,0.986616849899292,2022-03-23 07:39:58,4.39.2,"Translated(src=id, dest=en, text=b'It's really fast, Brother Gojek here, especially if you order food, it only takes 20 minutes at most compared to the app next door which can take more than 1 hour, thanks Gojekk', pronunciation=b'It's really fast, Brother Gojek here, especially if you order food, it only takes 20 minutes at most compared to the app next door which can take more than 1 hour, thanks Gojekk', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.986616849899292}]"
endar bayu,sangat membantu,0.9994805455207825,2022-03-23 07:26:59,4.39.2,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Andika Mystery,Bentar lagi gw uninstal Apk gak guna ,0.9997559189796448,2022-03-23 07:26:48,4.39.2,"Translated(src=id, dest=en, text=b'I'll just uninstall the Apk and it won't work', pronunciation=b'I'll just uninstall the Apk and it won't work', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997559189796448}]"
Nanang Setyawan,Josssssssssssss,0.9800745248794556,2022-04-14 11:57:06,4.39.2,"Translated(src=id, dest=en, text=b'Jossssssssssss', pronunciation=b'Jossssssssssss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9800745248794556}]"
Lena sari,toolong dong lbh d kembangkan lagi seringberor g bs masuk gojeg,0.9233866930007935,2022-03-23 07:19:42,4.39.2,"Translated(src=id, dest=en, text=please help me develop it more, often I can't enter Gojeg', pronunciation=please help me develop it more, often I can't enter Gojeg', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9233866930007935}]"
Jeffry Firdauzy,Keren,0.9991068243980408,2022-03-23 07:12:41,4.39.2,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Sandi irawan,Drever nya ramah dan baik,0.999763548374176,2022-03-23 07:02:25,4.39.2,"Translated(src=id, dest=en, text=b'Drever is friendly and kind', pronunciation=b'Drever is friendly and kind', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999763548374176}]"
Dafa Fathurrahman,        ,0.9129436016082764,2022-03-23 07:01:07,4.39.2,"Translated(src=id, dest=en, text=b' ', pronunciation=b' ', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9129436016082764}]"
Naufal Aja,Ok,0.9989097118377686,2022-03-23 07:00:53,4.39.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Adi Wibawanto,Buruk,0.9997637867927551,2022-03-23 06:49:43,4.39.2,"Translated(src=id, dest=en, text=b'Bad', pronunciation=b'Bad', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997637867927551}]"
Agustinus Yudha,Top,0.9960929751396179,2022-03-23 06:20:45,4.39.2,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Kimoraderru Kimora,Bisa dibutuhkan setiap saat tanpa harus ribet,0.9922622442245483,2022-03-23 06:20:21,4.39.2,"Translated(src=id, dest=en, text=b'Can be needed at any time without any hassle', pronunciation=b'Can be needed at any time without any hassle', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9922622442245483}]"
Denovia Sipahutar,Bagus,0.9998444318771362,2022-03-23 06:14:47,4.39.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Huwais AL-Qorny,Ok,0.9989097118377686,2022-03-23 06:10:15,4.39.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Rina,Ga bisa cancel makanan padahal driver belum ada yg nerima,0.940489649772644,2022-03-23 06:10:04,4.39.2,"Translated(src=id, dest=en, text=b'Can't cancel food even though the driver hasn't received it yet', pronunciation=b'Can't cancel food even though the driver hasn't received it yet', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.940489649772644}]"
Lazma Lazmacancer,Sangat membantutp syg ongkosnya naik trus ya,0.9919273853302002,2022-08-27 10:06:22,4.39.2,"Translated(src=id, dest=en, text=b Very helpful but the costs keep increasing, okay?, pronunciation=b Very helpful but the costs keep increasing, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9919273853302002}]"
Moh Kusnarto,Mantap,0.9997685551643372,2022-04-04 11:27:49,4.39.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Alvin Ganteng,Kkammajman,0.546839714050293,2022-03-23 06:02:28,4.39.2,"Translated(src=id, dest=en, text=b'Kkammajman', pronunciation=b'Kkammajman', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.546839714050293}]"
Teguh Ihat,Warbyazah,0.9379295110702515,2022-03-25 09:04:13,4.39.2,"Translated(src=id, dest=en, text=Warbyazah', pronunciation=Warbyazah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9379295110702515}]"
Dimas Maulana,Kenapa ya Gojek sekarang kalo dibuka suka forclose,0.7852272391319275,2022-03-16 13:58:51,4.39.2,"Translated(src=id, dest=en, text=Why is it now that Gojek likes to force close when it opens?, pronunciation=Why is it now that Gojek likes to force close when it opens?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7852272391319275}]"
Tanda kyukyu Dadut Bae,Sangat membantu ,0.9994805455207825,2022-06-08 10:01:29,4.39.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Nody69 Pratama,CUSTOMER SERVICE LAMA BALASNYAKatanya akan ada jaminan saldo kembali jika terjadi penipuanternyata tidak padahal saya sudah jelasin tragedinyakirim bukti screenshot pas kena tipuudah gw lakuin semua tpi belom ada balasan sama sekalimakasih gopay dh nemenin 1 tahun,0.9989546537399292,2022-12-21 01:45:30,4.39.2,"Translated(src=id, dest=en, text=b'CUSTOMER SERVICE WAS LONG TO REPLY. They said there would be a guarantee of a balance back if fraud occurred, but apparently not, even though I explained the tragedy, sent screenshot proof when I was cheated, I did everything but still no reply at all, thank you GoPay for accompanying me for 1 year', pronunciation=b'CUSTOMER SERVICE WAS LONG TO REPLY. They said there would be a guarantee of a balance back if fraud occurred, but apparently not, even though I explained the tragedy, sent screenshot proof when I was cheated, I did everything but still no reply at all, thank you GoPay for accompanying me for 1 year', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989546537399292}]"
Syanum Azzahra,Sangat senang,0.999873161315918,2022-04-26 15:16:04,4.39.2,"Translated(src=id, dest=en, text=b'Very happy', pronunciation=b'Very happy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999873161315918}]"
Kipno Rayz,tolong harga onkirnya di turunin jgan berlebihan untuk daerah batam ongkir goofood seharga 1 porsi makanan pdhal dulu cuma 810rb skrg yg dekat aja bisa 1520rb pdhal dekat,0.9865562915802002,2022-07-11 05:11:34,4.39.2,"Translated(src=id, dest=en, text=Please lower the postage price, don't overdo it for the Batam area, Goofood postage costs 1 portion of food, whereas previously it was only 810 thousand, now it can be 1520 thousand even though it's close by', pronunciation=Please lower the postage price, don't overdo it for the Batam area, Goofood postage costs 1 portion of food, whereas previously it was only 810 thousand, now it can be 1520 thousand even though it's close by', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9865562915802002}]"
sadiyem purba,Murah tertolong buat orang sakit yang nggak mampu,0.9974943399429321,2022-06-11 07:08:13,4.39.2,"Translated(src=id, dest=en, text=b'Cheap help for sick people who can't afford it', pronunciation=b'Cheap help for sick people who can't afford it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974943399429321}]"
Lilis Susilawati,Untuk goofood terlalu mahal karna ada biaya jasa aplikasi,0.9995717406272888,2022-05-31 08:52:09,4.39.2,"Translated(src=id, dest=en, text=Gofood is too expensive because there is an application service fee', pronunciation=Gofood is too expensive because there is an application service fee', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995717406272888}]"
ferianto Rahmadani,Makin lama makin mahal nih gojek jadi males pake gojek gak ada promo nya,0.9994593262672424,2022-06-27 02:05:25,4.39.2,"Translated(src=id, dest=en, text=b'Gojek is getting more and more expensive, so I'm too lazy to use Gojek, there's no promo', pronunciation=b'Gojek is getting more and more expensive, so I'm too lazy to use Gojek, there's no promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994593262672424}]"
Hasan Udin,Top baget dah,0.9998741149902344,2022-04-26 15:13:27,4.39.2,"Translated(src=id, dest=en, text=b'Top is great', pronunciation=b'Top is great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998741149902344}]"
Nur Lela,Sangat membantu sekali,0.9994805455207825,2022-08-01 09:57:15,4.39.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Samsu Riadi,Mantap,0.9997685551643372,2022-05-17 07:01:24,4.39.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Harun Alrasyid,Baik,0.9986165761947632,2022-11-02 03:24:20,4.39.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
DUL aZiz,Mantap,0.9997685551643372,2022-04-29 02:33:20,4.39.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
R&K,Mantap lah,0.9998732805252075,2022-06-11 07:16:53,4.39.2,"Translated(src=id, dest=en, text=b'That's great', pronunciation=b'That's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998732805252075}]"
Dian Fadjar,dulu saya suka dgn gojek namun akhir2 ini muncul PINpdhal maunya bayar tunai,0.9698953032493591,2022-05-17 00:26:08,4.39.2,"Translated(src=id, dest=en, text=I used to like Gojek, but recently PINdah has appeared and wants to pay in cash.', pronunciation=I used to like Gojek, but recently PINdah has appeared and wants to pay in cash.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9698953032493591}]"
Rapita Maretiana Uspami,Sangat membantu ketika mager keluar wkwk,0.9975453019142151,2022-08-04 06:39:58,4.39.2,"Translated(src=id, dest=en, text=b'Very helpful when you're feeling out of bed hahaha', pronunciation=b'Very helpful when you're feeling out of bed hahaha', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975453019142151}]"
Bran Febran,Ok,0.9989097118377686,2022-06-27 03:30:31,4.39.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
gina silviana,200000 juta tabungan BCA BRI BJB MANDIRI HANA BANK,0.9711378216743469,2022-07-10 23:51:50,4.39.2,"Translated(src=id, dest=en, text=b'200000 million BCA BRI BJB MANDIRI HANA BANK savings', pronunciation=b'200000 million BCA BRI BJB MANDIRI HANA BANK savings', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9711378216743469}]"
budi antara,Kasi q diskonan dan gratisan bos,0.9491371512413025,2022-08-04 07:27:24,4.39.2,"Translated(src=id, dest=en, text=BeKasi q discounts and freebies boss', pronunciation=BeKasi q discounts and freebies boss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9491371512413025}]"
Novi Anggraini,Pengantarannya cepat dn tepat,0.99982750415802,2022-04-26 15:29:58,4.39.2,"Translated(src=id, dest=en, text=Delivery is fast and precise', pronunciation=Delivery is fast and precise', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99982750415802}]"
dede iskandar,Ok,0.9989097118377686,2022-06-26 15:24:00,4.39.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Nakula Alfarizi,dpt orderan lama bnr tolol,0.9985252022743225,2022-05-09 09:54:33,4.39.2,"Translated(src=id, dest=en, text=can't get orders for a long time, really stupid', pronunciation=can't get orders for a long time, really stupid', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985252022743225}]"
Nisha Viki,Aplikasi bagus,0.999794065952301,2022-11-02 18:03:33,4.39.2,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
reza ali ismail,Ok,0.9989097118377686,2022-08-10 04:51:27,4.39.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
azril nugraha,Susah di instal,0.9997244477272034,2022-05-03 06:08:04,4.39.2,"Translated(src=id, dest=en, text=Difficult to install', pronunciation=Difficult to install', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997244477272034}]"
Meka Siswanto,Saya senang denga brosewoqser,0.9998469352722168,2022-04-26 17:56:04,4.39.2,"Translated(src=id, dest=en, text=I'm happy with the browser', pronunciation=I'm happy with the browser', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998469352722168}]"
Abdul Farist,Gara2 ngikutin event tokocrypto yang bayr pake gopay 2 juta setengah langsung akun gopay di blokir,0.9996696710586548,2022-05-31 12:19:42,4.39.2,"Translated(src=id, dest=en, text=Because I took part in the Tokocrypto event and paid using GoPay, 2 million and a half, my GoPay account was immediately blocked.', pronunciation=Because I took part in the Tokocrypto event and paid using GoPay, 2 million and a half, my GoPay account was immediately blocked.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996696710586548}]"
Astrid Safitri2312,Meringankan beban,0.5003224611282349,2022-08-10 04:33:18,4.39.2,"Translated(src=id, dest=en, text=b'Lighten the load', pronunciation=b'Lighten the load', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5003224611282349}]"
Hafizh Fauzan,Kok bebebku susah login gojek sih daftar juga susah kembali ke halaman awal mlulu,0.9997492432594299,2022-07-11 11:03:46,4.39.2,"Translated(src=id, dest=en, text=b'How come it's hard for my baby to log in to Gojek? It's also hard to register and go back to the start page.', pronunciation=b'How come it's hard for my baby to log in to Gojek? It's also hard to register and go back to the start page.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997492432594299}]"
Amirotul Zuraidha,Terimakasih terbaik,0.9998477697372437,2022-06-26 10:30:48,4.39.2,"Translated(src=id, dest=en, text=Thank you best', pronunciation=Thank you best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998477697372437}]"
Fatma Romadhoni,baik,0.9998444318771362,2022-06-16 04:21:36,4.39.2,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sepri Yani,Sangat memuaskan,0.9998550415039062,2022-06-16 04:21:13,4.39.2,"Translated(src=id, dest=en, text=Very satisfactory', pronunciation=Very satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Fandy Irawan,Satu bintang biar allah yg menilai,0.8061871528625488,2022-06-26 12:00:01,4.39.2,"Translated(src=id, dest=en, text=star stones, let God judge', pronunciation=star stones, let God judge', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8061871528625488}]"
Agust Purnomo,Pelayanan baguspertahankan,0.9996944665908813,2022-06-08 09:39:20,4.39.2,"Translated(src=id, dest=en, text=b'Good servicekeep it up', pronunciation=b'Good servicekeep it up', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996944665908813}]"
IVAN Na,Lumayan membantu,0.9995788931846619,2022-08-10 03:41:56,4.39.2,"Translated(src=id, dest=en, text=b'Quite helpful', pronunciation=b'Quite helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995788931846619}]"
SrinoviLestari 101,Saya pesen gojek tpi de cancel mulu sama driver nya,0.999482274055481,2022-06-12 16:22:21,4.39.2,"Translated(src=id, dest=en, text=I ordered a Gojek but the driver just canceled it.', pronunciation=I ordered a Gojek but the driver just canceled it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999482274055481}]"
Fina Nurrohmah,Jek sami gw ngojek g pulang bolehkan sy minta untuk menonaktifkan akunya biar dia bisa pulangg,0.997818112373352,2022-05-23 23:36:30,4.39.2,"Translated(src=id, dest=en, text=b'Sami, I'm taking a motorbike taxi and can't go home, can I ask you to deactivate his account so he can go home', pronunciation=b'Sami, I'm taking a motorbike taxi and can't go home, can I ask you to deactivate his account so he can go home', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997818112373352}]"
Riska Wulandari,Update berulang ulang kaga bisa padahal buat sambung prakerja,0.9990814924240112,2022-08-10 02:42:30,4.39.2,"Translated(src=id, dest=en, text=b'It's not possible to update repeatedly even though it's for continuing work', pronunciation=b'It's not possible to update repeatedly even though it's for continuing work', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990814924240112}]"
Sumarwati Sumarwati,Sangat terbantu dengan adanya gojek transportasi mudah dan cepat,0.9994654059410095,2022-06-27 07:30:36,4.39.2,"Translated(src=id, dest=en, text=b'It really helps with the easy and fast transportation of Gojek', pronunciation=b'It really helps with the easy and fast transportation of Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994654059410095}]"
roni hindra,Lumayan baguslah,0.999861478805542,2023-02-16 05:45:39,4.39.2,"Translated(src=id, dest=en, text=b'Pretty good', pronunciation=b'Pretty good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999861478805542}]"
mustika Delima,Saat lapar selalu ada solusi dgn goofod,0.740606963634491,2022-08-04 04:26:44,4.39.2,"Translated(src=id, dest=en, text=When you're hungry there's always a solution and gofood', pronunciation=When you're hungry there's always a solution and gofood', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.740606963634491}]"
Sri Setiawati,Membantu saya,0.9609063863754272,2022-08-07 09:35:31,4.39.2,"Translated(src=id, dest=en, text=b Help me', pronunciation=b Help me', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9609063863754272}]"
NARUTO LUFFY,Pasel,0.7510301470756531,2023-07-24 02:09:05,4.39.2,"Translated(src=id, dest=en, text=b'Pasel', pronunciation=b'Pasel', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7510301470756531}]"
Ridha Fitria,Oke bagusperbnyak lagi ya gratis ongkirnya,0.9982520937919617,2022-04-29 04:23:59,4.39.2,"Translated(src=id, dest=en, text=b'Okay, great, more, free shipping', pronunciation=b'Okay, great, more, free shipping', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982520937919617}]"
Ummi alif,Kerrrreeeennn,0.9326624870300293,2022-04-26 12:16:18,4.39.2,"Translated(src=id, dest=en, text=b'Kerrreeeennn', pronunciation=b'Kerrreeeennn', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9326624870300293}]"
Elvens King newbie,Ongkir go food makin lama makin mehong aja kek nya masa iya ane beli batagor 11k ongkir 12k wkwk masa gedean ongkir daripada harga makanan nya padahal jarak warun makan nya ke alamat ane cuma sekitar 3km  gimana tuh yah,0.5095456838607788,2022-04-26 12:02:25,4.39.2,"Translated(src=id, dest=en, text=b'Go food shipping costs are getting more and more expensive, but I bought Batagor for 11k, 12k postage, wow, the postage is bigger than the price of the food, even though the food stall is only about 3km away from my address, what's that?, pronunciation=b'Go food shipping costs are getting more and more expensive, but I bought Batagor for 11k, 12k postage, wow, the postage is bigger than the price of the food, even though the food stall is only about 3km away from my address, what's that?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5095456838607788}]"
Ach Isro',Mantep,0.9994410872459412,2022-06-11 10:02:38,4.39.2,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
RIO ERSANDI,Pelayanan cepat,0.9991244673728943,2022-08-01 11:01:09,4.39.2,"Translated(src=id, dest=en, text=Fast service', pronunciation=Fast service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991244673728943}]"
windan gunawan,Makin buruk aja ini gojeklama cari driver lagi tolol yg punya amplikasi,0.9997982382774353,2022-04-29 04:44:43,4.39.2,"Translated(src=id, dest=en, text=It's getting worse, Gojek is taking a long time looking for more stupid drivers who have implications', pronunciation=It's getting worse, Gojek is taking a long time looking for more stupid drivers who have implications', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997982382774353}]"
Warung ASA,Bagus,0.9998444318771362,2022-07-31 06:10:15,4.39.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Arif Muhammad,Lebih murah dari pada grab,0.9296300411224365,2022-06-15 09:47:28,4.39.2,"Translated(src=id, dest=en, text=b'Cheaper than Grab', pronunciation=b'Cheaper than Grab', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9296300411224365}]"
